names	delta	sd_delta	Pval	Padj
ENSG00000129951	-0.19472375293973584	-3.5176145524852243	0.9997822778200642	1.0
ENSG00000197766	-0.6296230436505074	-10.338740123662724	1.0	1.0
ENSG00000198858	-0.9910199562333022	-15.196106463086085	1.0	1.0
ENSG00000116014	-1.958869721796655	-22.88994437317002	1.0	1.0
ENSG00000116017	-2.904096106584086	-35.822040819731576	1.0	1.0
ENSG00000116032	-1.3919988723391472	-19.456809163489865	1.0	1.0
ENSG00000064666	1.8938754168528065	10.743898575613523	3.165653677341158e-27	1.7514435388945722e-26
ENSG00000064687	0.09625481023634373	1.6383270473101923	0.05067674419510536	0.17269832832440563
ENSG00000180448	1.1615764138614686	19.055512310929963	2.9567408707934646e-81	2.807385426246381e-80
ENSG00000064932	-0.2089555177071452	-3.047256618001637	0.9988452977011473	1.0
ENSG00000099625	-0.22787677557126182	-3.9194327953213257	0.999955621197175	1.0
ENSG00000099622	4.375725867938277	34.26149934129126	1.4701867939793191e-257	5.0507869959377345e-256
ENSG00000228300	0.4230802314286765	7.104623076812296	6.032568020636409e-13	2.7240312700644605e-12
ENSG00000160953	-0.5192631614657293	-9.01755326444838	1.0	1.0
ENSG00000099617	2.7554391069864725	33.937038691261044	9.472747914123992e-253	3.1583073291385864e-251
ENSG00000130005	0.5238501008704782	10.568040720144866	2.095800034131416e-26	1.143971580627073e-25
ENSG00000115268	0.6321905664075462	2.7721487767987876	0.0027843789116581293	0.010065534714771247
ENSG00000268798	0.5112846537930771	8.609763105239535	3.660585421624874e-18	1.7991538498068313e-17
ENSG00000115266	0.8353769017502628	16.708942219680125	5.640952595671056e-63	4.611161330014387e-62
ENSG00000119559	1.0429004838871945	17.034377643318138	2.282864675517332e-65	1.9090831320177423e-64
ENSG00000115257	0.006057974051553392	0.1355593253880223	0.4460848310928337	1.0
ENSG00000115255	-0.11357829569894391	-1.8210216944679023	0.9656982204174823	1.0
ENSG00000185761	-1.6229924332227972	-21.968615975783845	1.0	1.0
ENSG00000185988	-0.321560939460947	-6.555616863405593	0.9999999999722938	1.0
ENSG00000181588	-2.0460721483243534	-28.647714570314847	1.0	1.0
ENSG00000071564	-2.1982867730436606	-15.119470319801671	1.0	1.0
ENSG00000205922	0.2391924901716384	5.241295850837634	7.972641130528754e-8	3.288997470845716e-7
ENSG00000130270	-0.34027223229173115	-5.722052018362586	0.9999999947377465	1.0
ENSG00000129911	-0.5642781104510683	-9.056581557949341	1.0	1.0
ENSG00000227500	1.5793685458228146	24.608272129583828	5.151088708292826e-134	7.377664940088698e-133
ENSG00000213638	-0.00016865926460969997	-0.0035222804140317763	0.5014051836750275	1.0
ENSG00000133275	0.8521244508016249	16.133283651058843	7.444466999431995e-59	5.868432939319687e-58
ENSG00000099875	-0.22661561979420716	-3.7115294151925653	0.999896994639072	1.0
ENSG00000172081	1.8621927506373324	28.265454442728302	4.596027147277355e-176	9.128244194915122e-175
ENSG00000099840	-1.5432299746148481	-25.51701332864322	1.0	1.0
ENSG00000104885	-0.40254310115076086	-6.007254665153482	0.9999999990565449	1.0
ENSG00000104897	0.019906407540750605	0.3732802137613036	0.35446995054619895	1.0
ENSG00000104899	3.575297490822163	49.83035908886684	0.0	0.0
ENSG00000167476	0.9291937672037173	17.564563320592853	2.301110073683344e-69	2.0224709022719035e-68
ENSG00000220008	-1.222301902259944	-21.763225400262602	1.0	1.0
ENSG00000130332	-0.6652712518707791	-5.018092942542627	0.9999997390653511	1.0
ENSG00000178297	0.15664037209138307	3.674822869320045	0.00011900724191862788	0.0004542735146661137
ENSG00000176619	0.5383517681634316	7.142647215517484	4.577519003425188e-13	2.078071015438872e-12
ENSG00000099860	-0.4943178223033782	-10.030130144321655	1.0	1.0
ENSG00000176533	-0.21798274610900148	-4.527362637036382	0.9999970137800636	1.0
ENSG00000176490	1.5627417001371615	24.58328163176939	9.534163608031139e-134	1.3616981703661328e-132
ENSG00000172006	1.0793975405414575	19.200839786667895	1.820782828533893e-82	1.746749111637845e-81
ENSG00000186300	-0.062628578716303	-1.1235720131073412	0.8694026827361832	1.0
ENSG00000171970	-1.7363779438211853	-25.431803447193968	1.0	1.0
ENSG00000175691	-0.07306321339922923	-1.2324557129493265	0.8911105498390648	1.0
ENSG00000104953	-2.0965236145828343	-22.803196911529103	1.0	1.0
ENSG00000065717	-3.849232051531342	-25.067123077482556	1.0	1.0
ENSG00000088256	-0.2679833410674131	-4.52213963162326	0.9999969391173565	1.0
ENSG00000060558	-0.678323303458246	-13.770731780504745	1.0	1.0
ENSG00000161082	-1.1357583118112853	-14.17937641713761	1.0	1.0
ENSG00000141905	0.8752833913939062	14.495822534364375	6.437538839998606e-48	4.520948374581894e-47
ENSG00000095932	-3.211939569055238	-29.787405473070095	1.0	1.0
ENSG00000179855	-0.5506106371690611	-11.693630036939245	1.0	1.0
ENSG00000006638	0.3929413880720262	8.495585880590157	9.8468487552843e-18	4.807134181108308e-17
ENSG00000105298	0.26300902392808684	4.429630421380166	4.719735681123538e-6	1.8624366372272123e-5
ENSG00000186111	1.1454921984846798	22.232838089023584	8.267181372000193e-110	9.925497918756785e-109
ENSG00000105289	-1.1205720863652167	-15.588792364647079	1.0	1.0
ENSG00000011132	0.20538013567923996	3.8091939681970604	6.971027689562708e-5	0.00026821180694348536
ENSG00000007264	-0.19809042348034622	-3.284323442511045	0.9994888623612456	1.0
ENSG00000105278	-0.5136723860592038	-8.503812014090789	1.0	1.0
ENSG00000167654	-2.2555629910452955	-27.61044218126596	1.0	1.0
ENSG00000077009	-1.1698682312001678	-14.68786174426853	1.0	1.0
ENSG00000167657	0.7537952720420095	12.203289109669004	1.4925868073457903e-34	8.98645070686758e-34
ENSG00000105229	1.5735663966099624	30.41721386803798	1.6262861335665822e-203	3.928195651363082e-202
ENSG00000205147	-1.2206055525578965	-22.285514063743868	1.0	1.0
ENSG00000089847	-0.3091855716246317	-5.102955845743795	0.9999998328054789	1.0
ENSG00000105246	0.9805612570029838	15.823393828940638	1.073029822274811e-56	8.278937983848675e-56
ENSG00000105251	-1.3110686251213743	-16.81196598084671	1.0	1.0
ENSG00000167664	-1.2718724052538408	-23.87801858736463	1.0	1.0
ENSG00000105255	2.0820971269678457	23.496689243399025	2.204669098137681e-122	2.9306248443087685e-121
ENSG00000178078	-0.7110428061818747	-12.08867060679076	1.0	1.0
ENSG00000141985	-0.2534625462734309	-5.387680469043568	0.9999999643136023	1.0
ENSG00000167670	-0.7928442335459848	-10.917682075958687	1.0	1.0
ENSG00000167674	-0.24967103000164007	-4.200986919537138	0.9999867123026428	1.0
ENSG00000167676	-2.35818848599209	-30.557609565477634	1.0	1.0
ENSG00000214456	-1.2309947618575519	-17.78569015321451	1.0	1.0
ENSG00000171236	0.03696031054255985	0.6654559440366307	0.2528794565113296	0.8223636690961659
ENSG00000167680	0.4334733315610187	6.648511050360158	1.4803637818290982e-11	6.530941126863384e-11
ENSG00000185361	-1.3462877356762286	-16.07593093389417	1.0	1.0
ENSG00000074842	-0.36776342941775736	-3.474821032496869	0.9997444028612684	1.0
ENSG00000142002	-0.9267339658286684	-15.58205297693666	1.0	1.0
ENSG00000141965	0.47113740356420347	8.61460625091035	3.5091185960389e-18	1.7272133108963973e-17
ENSG00000127663	-0.9450211068825619	-13.798241608991473	1.0	1.0
ENSG00000105426	-1.6241558420994517	-21.84882257001767	1.0	1.0
ENSG00000130254	0.528849198462019	8.582309799720605	4.649340148763565e-18	2.28181177474791e-17
ENSG00000160633	-0.9804616368871567	-21.56473454880262	1.0	1.0
ENSG00000130255	-1.204946878373637	-1.9833933339051861	0.9763382444232152	1.0
ENSG00000167733	-0.126320667117426	-1.8335544381841993	0.9666399196440987	1.0
ENSG00000212123	-0.2906722726235014	-6.012935754217001	0.9999999990890337	1.0
ENSG00000141994	-0.16478088553243017	-3.8956730924206147	0.9999510368013216	1.0
ENSG00000171119	0.636158952296614	11.751047864220595	3.487425973570836e-32	2.0451923140277874e-31
ENSG00000156413	0.2128922360730099	4.367745899037267	6.276771149578276e-6	2.4730137861317897e-5
ENSG00000171124	-1.5433577678489028	-23.1455836328614	1.0	1.0
ENSG00000187650	-0.8455236267350155	-17.596903974035225	1.0	1.0
ENSG00000105519	0.22656096803219752	4.267969015589774	9.86303590657069e-6	3.8679989253342586e-5
ENSG00000087903	-1.6262439504395816	-21.134257217645306	1.0	1.0
ENSG00000125652	1.0422561292336892	18.734532739148406	1.2945234344510344e-78	1.2010956938807088e-77
ENSG00000125650	-0.32321001997917653	-5.512382242861293	0.999999982299548	1.0
ENSG00000125648	0.011111264413623343	0.18128846754246739	0.428070578808538	1.0
ENSG00000130545	-0.3009678398493623	-4.861795829609085	0.9999994183721422	1.0
ENSG00000205744	1.7295112576384575	22.692018933270244	2.6857351241179413e-114	3.342869091451083e-113
ENSG00000104833	-0.8652089906030481	-16.59713541034226	1.0	1.0
ENSG00000125657	-4.294256752564	-46.74339204828086	1.0	1.0
ENSG00000125726	-2.0680574558742104	-31.737791974901434	1.0	1.0
ENSG00000125730	-5.387453274389355	-61.20389083608097	1.0	1.0
ENSG00000125733	0.23906528207780958	3.431844778606514	0.00029974528605794727	0.0011239342971693458
ENSG00000125731	-1.2649163903547924	-20.08571936523875	1.0	1.0
ENSG00000141968	-7.115845513085926	-52.563530862471985	1.0	1.0
ENSG00000174837	-0.2685401150087566	-5.205367800554504	0.9999999031936293	1.0
ENSG00000130544	-0.22205668341371065	-4.047625928222781	0.9999741301264772	1.0
ENSG00000171105	-2.1220240729437716	-25.094723563708094	1.0	1.0
ENSG00000104880	0.5399468583122878	8.921831722328953	2.2931936379435163e-19	1.144233861837469e-18
ENSG00000104883	0.00800524517662969	0.1883779575598249	0.42529018884084274	1.0
ENSG00000198723	0.279620028972821	6.552999352678982	2.8196380528029718e-11	1.2369671854595952e-10
ENSG00000198816	-0.7468578214261182	-12.450884718123858	1.0	1.0
ENSG00000076826	-1.1960124696598307	-15.770698478523581	1.0	1.0
ENSG00000076924	2.933862374226958	61.94544942665364	0.0	0.0
ENSG00000174788	-1.9541205288749344	-23.173792773657976	1.0	1.0
ENSG00000076944	1.7243653556511613	24.92645189579397	1.9226117626965818e-137	2.8375963737099478e-136
ENSG00000183019	-1.8381577972329275	-21.705681289641266	1.0	1.0
ENSG00000104921	-3.603430744777236	-36.25633771905777	1.0	1.0
ENSG00000182566	1.5138165060094857	24.508398050329003	6.0099567000361916e-133	8.547587368205319e-132
ENSG00000090659	-1.6361494060358674	-24.675066390563476	1.0	1.0
ENSG00000142459	-0.2154062103987466	-3.564723108478871	0.9998178797466438	1.0
ENSG00000183248	0.8194579499415221	13.430277614709924	2.0095100316613027e-41	1.3158214753357236e-40
ENSG00000171017	-1.263326842151575	-16.326575942656426	1.0	1.0
ENSG00000214248	-1.0144767367939482	-17.277905400216003	1.0	1.0
ENSG00000076984	-0.03667020398734131	-0.6573244682142694	0.7445138466269945	1.0
ENSG00000260001	-2.026923771500615	-29.142272412014137	1.0	1.0
ENSG00000104976	-0.28493842626983495	-4.990445991211533	0.9999996987997875	1.0
ENSG00000178531	0.8011623987465887	12.720214779852348	2.283017016369176e-37	1.4208078359521513e-36
ENSG00000131142	-0.696027003852498	-12.866384745143009	1.0	1.0
ENSG00000142449	0.23905792165006357	4.15566763862946	1.621695140236769e-5	6.34269918502604e-5
ENSG00000090661	-1.3240002587808601	-22.680529347917023	1.0	1.0
ENSG00000167774	-0.7055562416481255	-9.976110728027122	1.0	1.0
ENSG00000233927	-0.3295218968707002	-4.635465525160064	0.9999982193246078	1.0
ENSG00000186994	-0.3405616523042318	-5.221757058295302	0.9999999113833068	1.0
ENSG00000167772	-0.8174803367006632	-12.890463613653028	1.0	1.0
ENSG00000133246	0.3063803085250543	7.163651805761013	3.9277890937543045e-13	1.7855023377017222e-12
ENSG00000142347	-3.3631154523879503	-25.458173509959828	1.0	1.0
ENSG00000142303	0.35725752058073984	6.1303984998455645	4.382961368901339e-10	1.8869743505655255e-9
ENSG00000167785	1.339442611062361	22.410259444309265	1.5630552493110189e-111	1.9012809605554726e-110
ENSG00000170948	-0.0627936810015388	-1.2098084992639746	0.8868238079382984	1.0
ENSG00000181143	0.558571484298584	12.624841144057605	7.70260049830704e-37	4.767361197034953e-36
ENSG00000130803	2.1907423403014965	31.80181765001546	3.054571749305771e-222	8.349983902873759e-221
ENSG00000188000	2.0033594728511765	38.69148796465208	0.0	0.0
ENSG00000196110	0.8807647596664355	16.889089531384386	2.7065950350404274e-64	2.2358541763871737e-63
ENSG00000188321	-3.0953151301513904	-33.279138950260624	1.0	1.0
ENSG00000188629	-3.6067400024498877	-40.458263877271726	1.0	1.0
ENSG00000174652	0.5726480564024449	10.945273295088615	3.5003141529624934e-28	1.9622213132015213e-27
ENSG00000198028	-3.0126937484523078	-64.47995196125865	1.0	1.0
ENSG00000130818	-0.8028440925376574	-12.05924861791442	1.0	1.0
ENSG00000267106	0.7864907699637506	16.1328957042922	7.491385175849574e-59	5.900843985531706e-58
ENSG00000171466	-7.112727395007649	-70.75938056075871	1.0	1.0
ENSG00000224689	-0.4215661095284388	-6.875738460011296	0.9999999999969166	1.0
ENSG00000196605	0.7213817370196466	13.061606218361254	2.7282121960936118e-39	1.7415687270606364e-38
ENSG00000127452	-1.8732223231429248	-40.70062805996249	1.0	1.0
ENSG00000105088	0.1973404840355766	3.22839916718772	0.0006224256814019941	0.002305809382213799
ENSG00000080573	-0.34099368986910605	-5.703656919531593	0.9999999941368009	1.0
ENSG00000080511	1.0499405927946288	22.9067391660225	1.9902389417726219e-116	2.5393650939630855e-115
ENSG00000130813	-0.9397420480708287	-15.520681904999162	1.0	1.0
ENSG00000130812	0.023419800774355	0.5385989973671771	0.29508178977067445	0.9530870945176598
ENSG00000244165	4.075632860632336	48.210147943946225	0.0	0.0
ENSG00000130816	-0.5178579170133696	-4.149882270386236	0.9999833676839586	1.0
ENSG00000267534	-0.6815346222296476	-13.30403663192281	1.0	1.0
ENSG00000090339	0.6844706635631096	11.9760587887972	2.3717147862497674e-33	1.4062954904591187e-32
ENSG00000105371	0.2075346884018905	3.462791067363778	0.0002673016716619723	0.0010052480396193033
ENSG00000105376	-0.11770573293789627	-2.1904060521247395	0.9857525992530008	1.0
ENSG00000220201	-0.06416580634475423	-1.206585740491728	0.886204139499536	1.0
ENSG00000267673	2.837940201019562	36.944240690806296	4.50596946142223e-299	2.0364979312534516e-297
ENSG00000267303	1.2731012044391177	23.681905518610595	2.769874581375195e-124	3.7307092209277294e-123
ENSG00000161847	-0.7863464202517624	-14.332090540586172	1.0	1.0
ENSG00000076662	-0.6802908719797038	-13.067400250776494	1.0	1.0
ENSG00000065989	-1.0560609801952772	-14.417806814661052	1.0	1.0
ENSG00000079999	-0.6432782562467435	-9.597444534771876	1.0	1.0
ENSG00000180739	-4.20221245785263	-46.58234465651311	1.0	1.0
ENSG00000129347	0.3534811661961162	4.887647900529202	5.102391370636275e-7	2.0721333006389887e-6
ENSG00000129355	0.6541701511290325	10.279005707303517	4.38134487972954e-25	2.3610967716995065e-24
ENSG00000129354	-4.5198787976825585	-27.56950342372276	1.0	1.0
ENSG00000129353	-1.338028152606521	-16.40071802405678	1.0	1.0
ENSG00000226104	-0.6590551826518667	-14.329553125993105	1.0	1.0
ENSG00000129351	0.7784808601429725	5.684735468868337	6.550764701267486e-9	2.7640965247796294e-8
ENSG00000214212	-1.2753892430793499	-23.150202087890694	1.0	1.0
ENSG00000142453	-0.05668006969029044	-0.9510863109740016	0.8292197184186088	1.0
ENSG00000130733	-0.10754696675095676	-1.8771089370638518	0.969748417617794	1.0
ENSG00000142444	-0.6507470423394446	-10.203977261237979	1.0	1.0
ENSG00000130164	1.442074460293345	14.795428258415026	7.839162809632026e-50	5.625719591471283e-49
ENSG00000161888	-0.05174472145250504	-1.0107085798526463	0.8439220353216346	1.0
ENSG00000197256	-2.598937233346062	-25.671273525241865	1.0	1.0
ENSG00000130158	-0.3229051059935075	-4.8160385380902655	0.9999992678187302	1.0
ENSG00000105514	0.5835070531227063	10.365991563617618	1.7703348321490862e-25	9.586014328074578e-25
ENSG00000183401	2.7482088167123595	37.97673933057096	6.986081e-316	3.431954487e-314
ENSG00000173928	1.7549101356328893	29.458226229461093	4.938915044909216e-191	1.0754566829053923e-189
ENSG00000187266	-1.763478569540426	-21.145121370984537	1.0	1.0
ENSG00000205517	-0.2981267012269281	-4.415948171906948	0.9999949715909834	1.0
ENSG00000198003	0.28736824939363953	4.855235913600359	6.012175224632775e-7	2.436740129903973e-6
ENSG00000130175	1.905825318311962	33.473763061230876	5.806251499970569e-246	1.856722374314488e-244
ENSG00000196361	-0.15973154820955407	-3.412769260104157	0.9996784681762565	1.0
ENSG00000161914	-0.9276390173085798	-17.724169632352673	1.0	1.0
ENSG00000130176	1.6514979711471245	27.64913357150924	1.429272012870583e-168	2.6619536811137288e-167
ENSG00000130165	1.141465009371606	12.080884173804435	6.663939666204302e-34	3.976854604790584e-33
ENSG00000198551	0.2730764202120065	5.512303834488871	1.7708341585399632e-8	7.41970027119608e-8
ENSG00000102575	-1.9463073651820166	-33.40209470906498	1.0	1.0
ENSG00000197933	0.7516936022678858	13.108229324208232	1.477075839989008e-39	9.470607955137593e-39
ENSG00000197044	1.1952812385124025	22.999658694552462	2.3490391551210284e-117	3.0275512254025013e-116
ENSG00000171295	0.6413382349662491	10.611382591145134	1.3190800288201267e-26	7.21944284880079e-26
ENSG00000171291	1.374336083611978	24.460089937259145	1.9651853746352968e-132	2.779411693277654e-131
ENSG00000198429	-0.15624828485242548	-2.6770927877883537	0.9962867967375146	1.0
ENSG00000196757	0.2979128240529046	4.479501907461229	3.7408710822962938e-6	1.4784655280167512e-5
ENSG00000197054	2.571621967311639	41.54781510336292	0.0	0.0
ENSG00000197647	2.490710701921681	35.712226396338465	1.2769439126293544e-279	5.052623598259885e-278
ENSG00000257355	-0.8197764534368692	-13.501301349196748	1.0	1.0
ENSG00000257446	0.21497034451293054	3.5104186475186867	0.00022370084319126574	0.0008437736922893105
ENSG00000223547	2.8770473218383725	36.900725984709986	2.2494051470046363e-298	1.0121327849508914e-296
ENSG00000214189	-1.2107875910235066	-19.007270081155205	1.0	1.0
ENSG00000132010	0.004092117332845717	0.08184837356575154	0.4673836442720355	1.0
ENSG00000257591	0.19893344689382733	3.094969162184544	0.0009841668042954446	0.0036116897267702546
ENSG00000196646	0.42336926195466285	7.399310256723505	6.844683639280472e-14	3.152336409775504e-13
ENSG00000197857	1.5293952724820135	24.0984559227322	1.2973219066261143e-128	1.7875970824499941e-127
ENSG00000188868	0.24508661374466365	4.130274632555816	1.8116506775744833e-5	7.061201893543473e-5
ENSG00000198342	3.1963511503541264	43.73270107397149	0.0	0.0
ENSG00000268744	-1.47986135766119	-26.556821270788387	1.0	1.0
ENSG00000196466	-0.4406398507625837	-6.449997503388247	0.999999999944074	1.0
ENSG00000180855	0.45661870564622437	7.6931909037889925	7.175506940713258e-15	3.35021717539546e-14
ENSG00000242852	-1.2039277318183275	-20.283125538821235	1.0	1.0
ENSG00000249709	-0.07742084621854345	-1.32250794193622	0.90700046674311	1.0
ENSG00000269693	-0.8159116629709373	-17.52699175820316	1.0	1.0
ENSG00000188033	-0.03636795284615977	-0.6079078222251533	0.7283756943546206	1.0
ENSG00000173875	-0.2751703093532512	-4.316085304167546	0.9999920589687776	1.0
ENSG00000269242	0.7282672176360465	11.945206883941326	3.438949789790087e-33	2.0355460077052035e-32
ENSG00000104774	-0.2065106560246704	-3.720165212576799	0.9999004537512619	1.0
ENSG00000123154	-0.9785890341820447	-18.455764183915683	1.0	1.0
ENSG00000132004	0.44942160085831473	8.504722533852677	9.101520789245523e-18	4.4475427633751904e-17
ENSG00000105576	-0.5522407847013499	-8.091921490193862	0.9999999999999997	1.0
ENSG00000039987	-1.2350829339853295	-20.373173295542156	1.0	1.0
ENSG00000095066	-2.12098932703384	-34.79290529108718	1.0	1.0
ENSG00000171223	-2.9165143240913274	-29.675408888837225	1.0	1.0
ENSG00000104889	-0.11292049238799681	-1.1428741519233065	0.8734545770770087	1.0
ENSG00000132026	-0.6432753942169688	-10.970100355114312	1.0	1.0
ENSG00000105613	0.640457114872346	10.205085124575616	9.407804541131277e-25	5.040461769165645e-24
ENSG00000105610	-1.7265854572416437	-29.957156740492827	1.0	1.0
ENSG00000105607	-1.3369210629274126	-14.509711479452543	1.0	1.0
ENSG00000161860	0.19865980592090615	4.112733852436633	1.9550053408134002e-5	7.611198051581725e-5
ENSG00000179262	-1.7479496813533235	-15.204377174742156	1.0	1.0
ENSG00000179284	-3.988445933750229	-39.710539987751524	1.0	1.0
ENSG00000008441	-0.8504749122129953	-16.601693241581312	1.0	1.0
ENSG00000104903	-0.9494886981782075	-17.603075769506244	1.0	1.0
ENSG00000160888	-3.4180839324738943	-37.619982826508206	1.0	1.0
ENSG00000141837	-1.173922058346426	-18.29146599668546	1.0	1.0
ENSG00000132003	-0.47826505863262525	-6.738347706018583	0.9999999999919901	1.0
ENSG00000132016	2.6902388472771364	39.59556919155192	0.0	0.0
ENSG00000132000	-1.908055477278202	-26.410981552150233	1.0	1.0
ENSG00000132017	0.40501080941084483	7.528220688332906	2.571820250555069e-14	1.1914733543459906e-13
ENSG00000132005	0.12473775352001358	2.262949183700761	0.01181941099910841	0.041560024360281264
ENSG00000104998	0.48655867356310406	9.24149481321124	1.2153863959381723e-20	6.167297535077482e-20
ENSG00000187867	-0.9244736651215563	-14.056097377625912	1.0	1.0
ENSG00000141854	-1.9139602391390853	-29.392967108045852	1.0	1.0
ENSG00000105011	0.8215862864354432	13.733808703529466	3.184756697900427e-43	2.1264472003249796e-42
ENSG00000072071	-2.2129757147501086	-22.995364334732137	1.0	1.0
ENSG00000123146	-1.2370676220807981	-15.16888630733401	1.0	1.0
ENSG00000123136	0.3661371848255953	2.741761300165301	0.0030555366506713616	0.011034002912172257
ENSG00000123143	-0.5452214610789717	-9.56769168701451	1.0	1.0
ENSG00000160951	-1.0254166735740895	-19.673978070349108	1.0	1.0
ENSG00000132002	-1.0769155621171655	-12.619777287851905	1.0	1.0
ENSG00000160961	-0.6536781074587	-8.973551697598062	1.0	1.0
ENSG00000127507	-0.6220661270115838	-10.358427615365873	1.0	1.0
ENSG00000188269	-0.39079034987463757	-7.219164594402464	0.9999999999997384	1.0
ENSG00000105143	-0.7544147146485612	-10.821883558503377	1.0	1.0
ENSG00000160994	-0.027453402788331416	-0.5287031289870777	0.7014942968682227	1.0
ENSG00000105137	1.4176077151437392	19.97232308238949	4.794412644851914e-89	4.880318537086999e-88
ENSG00000074181	-2.173421157602541	-24.700358245379547	1.0	1.0
ENSG00000105131	-1.7911355911923037	-20.5922109206371	1.0	1.0
ENSG00000011243	0.6536835606622434	11.627384776735767	1.4956086872991438e-31	8.695737416320752e-31
ENSG00000105122	0.5792303984164264	12.736030525025695	1.8644486526842129e-37	1.1624511556803042e-36
ENSG00000171954	-1.7487614619506615	-34.96978314242607	1.0	1.0
ENSG00000186115	-0.5652751529641822	-11.202060683709234	1.0	1.0
ENSG00000167460	1.0964476784520945	8.127486692105968	2.1914136306118707e-16	1.0481883918011342e-15
ENSG00000167461	1.3008633251429569	13.749001845149321	2.5818509004047973e-43	1.7250224577014706e-42
ENSG00000196684	-0.05306527168693161	-0.8666796032638003	0.8069412079375984	1.0
ENSG00000127528	-0.7223182814416792	-15.004645690928822	1.0	1.0
ENSG00000127527	0.07237991729184244	1.1850757353439343	0.11799375194410011	0.3944373647335812
ENSG00000269058	1.0507267803240115	18.442039781765416	3.0209190885844465e-76	2.7551323956784966e-75
ENSG00000105072	1.4255752958461556	23.16700813670574	4.898704213388322e-119	6.3701947756963995e-118
ENSG00000105085	-0.2611425305629489	-4.160038019538157	0.9999840902688986	1.0
ENSG00000214046	1.7041711203016017	17.075994789046106	1.119877461506131e-65	9.411598269467641e-65
ENSG00000072954	1.6507800434099695	22.60938219386844	1.7520449585740235e-113	2.1569667292662523e-112
ENSG00000127511	0.4099538152239288	7.160176001096522	4.028677359281495e-13	1.8305460262079323e-12
ENSG00000127533	-0.8962418508025846	-15.73032912755042	1.0	1.0
ENSG00000160111	1.9936177169420086	30.365441161114475	7.857277158832611e-203	1.875602146201146e-201
ENSG00000131351	-0.7623550640604607	-9.937971896191026	1.0	1.0
ENSG00000099331	-0.31597843939176906	-5.362708032767241	0.9999999590082683	1.0
ENSG00000160113	-1.0617980985895636	-11.577769978011979	1.0	1.0
ENSG00000130307	0.7383855960072377	12.470681620482733	5.3949560796147944e-36	3.29893616197251e-35
ENSG00000160117	-1.1549909764108157	-19.58023690786659	1.0	1.0
ENSG00000130312	0.9018878329391267	8.046827422902707	4.2483931743418444e-16	2.021614889559299e-15
ENSG00000074855	-1.465936345113749	-17.829266176417775	1.0	1.0
ENSG00000130299	-0.09207333132602233	-1.6752559035218382	0.9530579833485937	1.0
ENSG00000130303	-1.3064228591091962	-15.143212429817462	1.0	1.0
ENSG00000141971	1.3795347272550174	21.95813217324653	3.6207501720375786e-107	4.281326569703504e-106
ENSG00000188051	0.4242852993062036	7.531557401742338	2.5069330487444655e-14	1.161941758098563e-13
ENSG00000130304	0.1824447922914257	3.008093915790075	0.001314459410108076	0.004802995954505579
ENSG00000167483	-0.6053755552134923	-12.992584268880346	1.0	1.0
ENSG00000130309	0.18731154319472373	3.137144814418589	0.0008530092041290484	0.0031405686447459422
ENSG00000130477	-1.8162590995099157	-21.639186164274367	1.0	1.0
ENSG00000130479	0.18903283372821428	3.1869366450586916	0.0007189413366422745	0.0026575479652182076
ENSG00000130475	-0.04255493891731447	-0.6702899295839402	0.7486635072543406	1.0
ENSG00000179913	-0.6599850627477434	-13.03081020667001	1.0	1.0
ENSG00000248099	-1.1618098683916633	-20.996583138269855	1.0	1.0
ENSG00000105639	0.009078994860505998	0.1409882961506565	0.44393959415172357	1.0
ENSG00000105640	-2.9824714550793994	-13.832815657712496	1.0	1.0
ENSG00000105641	-1.1361618129090045	-17.71677205719648	1.0	1.0
ENSG00000105642	-0.22481891097553328	-3.510640883708844	0.9997764860706722	1.0
ENSG00000105643	-0.36105022083990895	-5.180146362133626	0.9999998891440646	1.0
ENSG00000099308	-0.4950912595695469	-7.779192314072245	0.9999999999999963	1.0
ENSG00000105647	0.4668626572800706	7.72623589467569	5.538663585176993e-15	2.591931431093642e-14
ENSG00000216490	-1.6227301137840595	-21.128757668716528	1.0	1.0
ENSG00000105649	0.40453903583979806	6.092583154548171	5.555154906899078e-10	2.3875896131976637e-9
ENSG00000105650	-2.165266182056166	-21.31927722155159	1.0	1.0
ENSG00000130513	-5.416182180638121	-37.827249631762854	1.0	1.0
ENSG00000175489	-3.3461144795690907	-34.08816320999573	1.0	1.0
ENSG00000130511	-0.14967836512018814	-2.6479997572693983	0.9959515208325688	1.0
ENSG00000105655	-0.08936657168530461	-1.1210769374731797	0.8688724427319413	1.0
ENSG00000105656	0.9539602662437805	17.06832073465494	1.2772105106557677e-65	1.0716133401698434e-64
ENSG00000006016	1.9877357915028822	28.01047823900542	6.055626153926357e-173	1.1774314026630426e-171
ENSG00000105696	-1.2314871103942868	-15.512269455405958	1.0	1.0
ENSG00000167487	2.1576797294767522	30.23733386581804	3.827903858301838e-201	8.948495249441698e-200
ENSG00000105662	0.3197249047192886	5.768105887617185	4.008371626525253e-9	1.6969663226534264e-8
ENSG00000105664	-0.04561887055465323	-0.9260100071410822	0.8227796101515854	1.0
ENSG00000223802	0.07824545477330495	1.363255771012731	0.08640095797585018	0.29102727448043075
ENSG00000051128	-0.7294154333843075	-11.19507918104304	1.0	1.0
ENSG00000064607	-0.5185022713417891	-7.655662804088983	0.9999999999999903	1.0
ENSG00000181035	-1.283268554415144	-16.2706653509487	1.0	1.0
