names	delta	sd_delta	Pval	Padj
ENSG00000137474	-1.0938297980422869	-16.413218157841573	1.0	1.0
ENSG00000149269	-1.739091066818944	-12.685720599780254	1.0	1.0
ENSG00000268635	-1.7588147823308748	-28.795053866908567	1.0	1.0
ENSG00000178301	0.36194824212364585	6.064262947895864	6.628006602171828e-10	2.8369876744144564e-9
ENSG00000048649	-1.0023839636036957	-8.203654158998262	0.9999999999999999	1.0
ENSG00000087884	0.47409331429643287	7.912130392435409	1.2651058652624391e-15	5.975906479200653e-15
ENSG00000151364	1.106205072109819	17.428994608701192	2.4856166455558007e-68	2.181080352485116e-67
ENSG00000151365	-0.039307337355379	-0.8258225441200944	0.7955476181848757	1.0
ENSG00000118369	0.07539495149868554	1.2749177156755789	0.10116918396613461	0.3380061106884326
ENSG00000033327	-1.3890888530178869	-18.587741780143517	1.0	1.0
ENSG00000149256	0.15135864600394044	2.4412788451785197	0.007317674660547318	0.026030343231117952
ENSG00000182103	-0.8775854980868457	-17.960742397892467	1.0	1.0
ENSG00000137509	-1.4580780977521295	-14.13502255173878	1.0	1.0
ENSG00000165490	1.3792090062998321	21.46906386118478	1.5153076362587116e-102	1.7432894412614364e-101
ENSG00000137502	-0.3002596515352985	-4.569609769248162	0.999997556834067	1.0
ENSG00000137494	0.7666852240272848	12.984803982104726	7.460985968142045e-39	4.748324611764993e-38
ENSG00000137500	0.056394242887308765	0.6072361390507574	0.27184710605839085	0.8807825265196416
ENSG00000150672	-1.3938517962577555	-20.07893800233254	1.0	1.0
ENSG00000171204	-1.455379917625808	-12.287866499144974	1.0	1.0
ENSG00000179071	1.0546132409246805	21.956755809867346	3.732077622272085e-107	4.43402212833027e-106
ENSG00000137501	-1.798369539004596	-20.69998401681711	1.0	1.0
ENSG00000215504	-0.37498130341933966	-8.08863986165341	0.9999999999999997	1.0
ENSG00000150676	-0.8516505182137754	-16.285521716996083	1.0	1.0
ENSG00000149201	-0.9051812351074361	-16.51817674986691	1.0	1.0
ENSG00000151376	0.9564854106614467	18.2710426761235	7.03679173278487e-75	6.378268442283612e-74
ENSG00000150687	-1.4041717714636115	-22.16633404055644	1.0	1.0
ENSG00000174804	-1.1642216512010548	-14.756675249542907	1.0	1.0
ENSG00000166575	-0.42898964298290576	-7.02096475820643	0.9999999999988983	1.0
ENSG00000123892	0.07080086621058068	1.282832548336796	0.09977537414665093	0.33356855853761996
ENSG00000109861	-0.7390839152687315	-3.5345061524507657	0.9997957310377932	1.0
ENSG00000168959	-1.9984029974579467	-27.75279480481719	1.0	1.0
ENSG00000086991	-1.5503002876130734	-18.187706027962914	1.0	1.0
ENSG00000077616	0.8137931453167161	12.928802038652464	1.5480263810414417e-38	9.796781764275956e-38
ENSG00000110172	-3.211489543340722	-21.813710040242373	1.0	1.0
ENSG00000165323	-3.3453194372879436	-43.93053903201538	1.0	1.0
ENSG00000180773	-1.2471089642900213	-20.728929849274053	1.0	1.0
ENSG00000165325	-1.1890543388660764	-22.256468107138357	1.0	1.0
ENSG00000166002	-0.8514362507389053	-11.14914984313881	1.0	1.0
ENSG00000166004	-0.24408247942772243	-3.980751369304761	0.9999656511123409	1.0
ENSG00000182919	-0.9737836401644576	-14.18802883512292	1.0	1.0
ENSG00000042429	-0.4144714952467296	-7.011029157522947	0.9999999999988172	1.0
ENSG00000214376	0.19637868912930798	4.445888563363045	4.376465762841873e-6	1.7311807393271822e-5
ENSG00000181333	-2.10922278617825	-30.269689459462526	1.0	1.0
ENSG00000123901	-2.1860186618112647	-30.274123535857687	1.0	1.0
ENSG00000020922	-1.1949290928698701	-14.478531800283548	1.0	1.0
ENSG00000168876	-0.4022393083900016	-6.537231252056	0.999999999968666	1.0
ENSG00000134627	-0.6359522574563194	-14.154687358826633	1.0	1.0
ENSG00000196371	-0.52123735293366	-7.980029022488066	0.9999999999999992	1.0
ENSG00000166025	-0.4738101257256838	-7.267343419276852	0.9999999999998167	1.0
ENSG00000186280	4.00956522278211	39.62092936951656	0.0	0.0
ENSG00000149218	-2.0443913361672883	-24.715034227609824	1.0	1.0
ENSG00000149212	-1.5376906408775495	-20.698142919389927	1.0	1.0
ENSG00000077458	0.772869481073749	14.613777695092638	1.147175720484968e-48	8.135827808460338e-48
ENSG00000087053	0.6457677064905463	9.237595728561711	1.260489911051739e-20	6.39041993788444e-20
ENSG00000184384	-1.1771486273613936	-16.94263755614601	1.0	1.0
ENSG00000149231	-1.0522364533763684	-16.966155863019974	1.0	1.0
ENSG00000183340	0.10747169240093696	1.9056027194870073	0.02835088452058536	0.0979180912602057
ENSG00000165895	-1.5733244444497263	-17.518051091620297	1.0	1.0
ENSG00000170647	-1.4353987003803994	-17.79846533928718	1.0	1.0
ENSG00000082175	-0.3439858360965424	-7.308074755800874	0.9999999999998646	1.0
ENSG00000137672	-1.5035237942883117	-25.014717905556235	1.0	1.0
ENSG00000110318	1.002302812870488	14.523386230510035	4.307363150254519e-48	3.0357507441502745e-47
ENSG00000137691	-0.585001414644513	-8.985615934120894	1.0	1.0
ENSG00000137693	-0.37009599031985463	-5.396612757540447	0.9999999660446303	1.0
ENSG00000023445	-0.5408622723156857	-12.298744410264687	1.0	1.0
ENSG00000152558	0.8280069351941274	14.649818827371119	6.7537697274181536e-49	4.8099326420057854e-48
ENSG00000166670	-3.121734487842142	-38.55540341423838	1.0	1.0
ENSG00000187240	-0.38579701928819604	-6.700153533819478	0.99999999998959	1.0
ENSG00000170962	-0.41715995159659275	-7.193559090366384	0.9999999999996844	1.0
ENSG00000196954	-1.968446188297298	-26.193863016524805	1.0	1.0
ENSG00000152578	-2.8967775880399533	-28.533425541503334	1.0	1.0
ENSG00000170903	0.29106748904018404	5.21299413038214	9.290838902270718e-8	3.8238701592915093e-7
ENSG00000182359	0.49464237794595994	8.182385663106237	1.3913937341899494e-16	6.677901971076822e-16
ENSG00000152402	-0.5376478636028916	-7.572261404045415	0.9999999999999817	1.0
ENSG00000152404	-0.135847031158111	-1.9680024953906807	0.9754661247040436	1.0
ENSG00000137760	0.03423656913401781	0.5625480187803051	0.28687134839673933	0.9270675605957545
ENSG00000110675	-0.6714929264206202	-10.91516152313659	1.0	1.0
ENSG00000110660	1.5151866128433573	22.702764670439752	2.103458002845401e-114	2.6345034345982426e-113
ENSG00000179331	0.10177314182045127	1.6169579370828377	0.05294368041158879	0.1800191339972778
ENSG00000075239	-0.25970282179639165	-3.095090308228168	0.9990162350979989	1.0
ENSG00000149308	-0.33274984224894966	-5.039889866997993	0.9999997671000905	1.0
ENSG00000149311	-0.04121075463462372	-0.7254233507958378	0.7659038239683973	1.0
ENSG00000166323	2.5674223311896522	35.67697853840579	4.497914621494721e-279	1.7661695637297804e-277
ENSG00000178202	0.7899273733762969	15.373507171185281	1.2322934796179714e-53	9.14775524650713e-53
ENSG00000110723	-1.7640463402512376	-21.828344380991823	1.0	1.0
ENSG00000185742	-1.345101578106213	-16.96948766069784	1.0	1.0
ENSG00000149289	1.2004697567061287	18.740333147570183	1.160847144450085e-78	1.0801295022010397e-77
ENSG00000137727	-0.801532393315744	-16.0588700416808	1.0	1.0
ENSG00000196167	1.5292084499182372	26.320223451514632	5.627827502585986e-153	9.352125114591418e-152
ENSG00000214290	0.15977700948887028	2.610143336126295	0.004525214620186727	0.016239037645483068
ENSG00000110777	-1.5645822910039744	-24.981505152855544	1.0	1.0
ENSG00000137707	-1.6909798459873273	-24.79275510610004	1.0	1.0
ENSG00000204381	-2.668595683495272	-33.07678667726219	1.0	1.0
ENSG00000170145	0.8523322075583513	14.118286841372942	1.4651426368577613e-45	1.0040768609732772e-44
ENSG00000137713	0.25483214453273456	3.2392680359158565	0.0005991844936432437	0.0022247923696063483
ENSG00000255561	1.1628518564723733	18.725639068772413	1.52988718509977e-78	1.4183183839986017e-77
ENSG00000109846	-1.457412601352865	-31.961680689304853	1.0	1.0
ENSG00000170276	0.431907136944745	10.957997190390056	3.0415341670887303e-28	1.714656456723525e-27
ENSG00000149300	-1.9268490847943072	-25.407168920225917	1.0	1.0
ENSG00000150764	-2.3162447977333613	-25.766626984611218	1.0	1.0
ENSG00000150768	1.6105559282496187	16.20413497529728	2.357372135256962e-59	1.873005829340883e-58
ENSG00000150773	0.6370735113239162	10.026001312318202	5.8582947260830196e-24	3.10630121815768e-23
ENSG00000150782	-1.649823345956422	-18.14011823617505	1.0	1.0
ENSG00000150783	0.3590583674551244	7.872436799976943	1.738996905756248e-15	8.202967779007905e-15
ENSG00000197580	-0.7771766360254324	-15.532705872442287	1.0	1.0
ENSG00000150787	0.5701828954928844	10.121378350734805	2.22058322878894e-24	1.1817546539394831e-23
ENSG00000149294	-0.22126997782381555	-3.7419847504888217	0.9999087137016802	1.0
ENSG00000149292	0.3887858943003151	7.924893609374287	1.1417087377286898e-15	5.3980371281733036e-15
ENSG00000170209	-1.6135540379870128	-29.71513283214001	1.0	1.0
ENSG00000149295	-0.996103587715009	-16.750212561959174	1.0	1.0
ENSG00000166682	-0.8271234581250263	-16.836618547344127	1.0	1.0
ENSG00000048028	-1.4248916762839219	-15.89480374691932	1.0	1.0
ENSG00000166736	-4.9366770502556125	-49.04413055895909	1.0	1.0
ENSG00000109906	-0.5864487597954606	-12.914827086766154	1.0	1.0
ENSG00000180425	-2.1403155443938675	-32.54847784036204	1.0	1.0
ENSG00000076043	-1.1776026206363523	-8.097742571965039	0.9999999999999997	1.0
ENSG00000204361	0.39836938119054965	8.065812689151995	3.6375139412067656e-16	1.7310957782907254e-15
ENSG00000182985	-4.918364128492815	-40.39452133260324	1.0	1.0
ENSG00000137656	-0.1761999570577714	-2.874903244924444	0.997979243373332	1.0
ENSG00000110243	-1.0409720415167043	-18.53000927115104	1.0	1.0
ENSG00000118137	-0.6854742268130146	-9.838823908878863	1.0	1.0
ENSG00000160584	-1.1683385165628277	-19.424392208088584	1.0	1.0
ENSG00000168092	-0.6655835016824811	-7.662678461522245	0.9999999999999909	1.0
ENSG00000149577	-1.4764615631081914	-18.126655659988554	1.0	1.0
ENSG00000149591	-1.9299255324373832	-15.374860338362632	1.0	1.0
ENSG00000167257	0.4030103085425244	6.914937343866954	2.340351029585738e-12	1.0448362585990761e-11
ENSG00000186318	-0.11959175856955512	-1.6797865262821012	0.9535005712043402	1.0
ENSG00000110274	-0.2648157083231155	-4.5691491367476065	0.9999975514588272	1.0
ENSG00000177103	-2.6185264658660063	-33.81377495672579	1.0	1.0
ENSG00000137731	-1.6873661062963057	-26.512074633193684	1.0	1.0
ENSG00000137726	-0.4258036199487828	-8.87704528700572	1.0	1.0
ENSG00000137747	-3.27659592405888	-32.98340502486089	1.0	1.0
ENSG00000110324	-0.8566036197123611	-17.211364505919487	1.0	1.0
ENSG00000137648	-1.3973360285493344	-25.40924327698213	1.0	1.0
ENSG00000177098	-0.3262847989167323	-7.780351107565591	0.9999999999999963	1.0
ENSG00000149575	-0.10998409447212139	-2.784771651428292	0.9973217284462902	1.0
ENSG00000160593	-1.3099532373408789	-21.73630224032652	1.0	1.0
ENSG00000160588	-0.8755329609475649	-12.357256233420753	1.0	1.0
ENSG00000149573	-1.056797000007181	-16.50142566213153	1.0	1.0
ENSG00000198851	-0.1725284963153528	-3.400468582071712	0.9996636476704095	1.0
ENSG00000167286	-0.7090413579198845	-14.133208254517605	1.0	1.0
ENSG00000160654	-0.6617843144958409	-14.393102867124574	1.0	1.0
ENSG00000254873	-0.5522479918876907	-8.479645438382317	1.0	1.0
ENSG00000255384	0.14451373983990667	3.263493457301713	0.0005502386257228482	0.002046791083980017
ENSG00000118058	-1.5261670207156717	-18.9745785883011	1.0	1.0
ENSG00000172425	-0.7305978687886486	-13.545736791686627	1.0	1.0
ENSG00000149582	-0.6620845778613458	-10.015238697435136	1.0	1.0
ENSG00000118096	2.911809744435815	41.754525433732546	0.0	0.0
ENSG00000019144	-1.2786905260061014	-16.818125361221284	1.0	1.0
ENSG00000118094	-1.111710297874816	-20.746344459348222	1.0	1.0
ENSG00000110367	0.2964084909845937	4.838803601636781	6.531152214560958e-7	2.635786429447815e-6
ENSG00000160683	2.5575140037460677	32.44740081640561	2.946859902842735e-231	8.587267969028828e-230
ENSG00000186174	-0.9065682459235904	-16.975495417862856	1.0	1.0
ENSG00000110375	-1.1166370342161984	-21.179250624468107	1.0	1.0
ENSG00000186166	0.860666506493252	16.54447560236953	8.77430809754688e-62	7.15595135140752e-61
ENSG00000118181	-2.474162330667992	-3.9377896118534985	0.9999588821759205	1.0
ENSG00000137700	1.016001145131343	15.888591264600041	3.8008378141046193e-57	2.9462287019393276e-56
ENSG00000160695	0.5847832049939212	10.352237443613145	2.0440911581730508e-25	1.1045912369086039e-24
ENSG00000172375	-0.7894597224330951	-11.879484303333998	1.0	1.0
ENSG00000172350	-1.2493929810814102	-20.987174831025627	1.0	1.0
ENSG00000160703	0.5850241708749186	10.026982125236378	5.800409276413185e-24	3.0772124330267126e-23
ENSG00000248712	0.7179728991167521	12.152959945722198	2.76628251991244e-34	1.660749305047787e-33
ENSG00000110395	-1.808307141730541	-18.890990699234663	1.0	1.0
ENSG00000076706	-2.801098813459096	-26.56357441187607	1.0	1.0
ENSG00000036672	-1.0826202468681922	-15.637764457220213	1.0	1.0
ENSG00000154096	-0.9813768492454596	-5.374581773764797	0.9999999616196794	1.0
ENSG00000110400	-0.03296768363944537	-0.5410968510638491	0.7057795857143293	1.0
ENSG00000137699	-1.5247018227138265	-27.201427764548615	1.0	1.0
ENSG00000184232	-1.027692748979459	-16.761305812828432	1.0	1.0
ENSG00000137709	-3.0998682666059008	-29.696854707610566	1.0	1.0
ENSG00000181264	0.024529875754431614	0.4345744969726485	0.3319356549354483	1.0
ENSG00000196914	-0.06201438670393394	-0.9856351554760255	0.8378439099132475	1.0
ENSG00000149403	-0.33396832157800593	-6.160495536954737	0.9999999996374117	1.0
ENSG00000154114	-0.5673991566038845	-7.82623277613267	0.9999999999999974	1.0
ENSG00000109927	-0.13336923274221857	-2.5449085738981454	0.9945346823412013	1.0
ENSG00000109929	-0.16449544387225998	-2.3146418687503814	0.9896837302340616	1.0
ENSG00000137642	-1.6547489554016652	-17.08848786613975	1.0	1.0
ENSG00000154127	-0.7118681917889079	-9.983860460607238	1.0	1.0
ENSG00000109944	-1.1508937998731483	-22.335863987813006	1.0	1.0
ENSG00000166250	1.3926195040968035	21.261936858284702	1.2782255992883552e-100	1.4380037991993996e-99
ENSG00000254667	-0.15843489461981178	-3.110206555649166	0.999065217220369	1.0
ENSG00000023171	-0.3244467808519817	-4.728142771921771	0.999998867085784	1.0
ENSG00000166257	-1.7231945121528836	-23.21624059668467	1.0	1.0
ENSG00000166261	-0.5615625398877246	-8.69838159252751	1.0	1.0
ENSG00000110002	0.2757229422869945	5.384368936709098	3.634962658199919e-8	1.5107302915362964e-7
ENSG00000110013	1.3151739746518103	20.13946440824447	1.6645831588945355e-90	1.7221577544208977e-89
ENSG00000064199	2.1033180340745057	33.469004473567644	6.809737764115721e-246	2.1985724781287897e-244
ENSG00000154146	-0.021348842208053095	-0.4759728029211182	0.6829531230338727	1.0
ENSG00000149564	-0.4679130906296852	-10.142356299635649	1.0	1.0
ENSG00000120458	-1.029155495108913	-13.840064553449052	1.0	1.0
ENSG00000154134	0.14895274774696232	2.6112846909822363	0.004510138391291765	0.016190648584340717
ENSG00000154133	-1.3542800601884313	-24.059707772174036	1.0	1.0
ENSG00000149548	-0.20599327784659613	-3.083724765037221	0.9989778668776665	1.0
ENSG00000134955	-1.5943742105231913	-25.744694809733566	1.0	1.0
ENSG00000150433	-0.15432773769613006	-2.6637530339607105	0.9961362864360945	1.0
ENSG00000165495	-1.3067718821613803	-17.270581000650026	1.0	1.0
ENSG00000149557	1.6524419942207724	19.62922617899608	4.351501576053009e-86	4.309130577259893e-85
ENSG00000255537	1.8107074492547766	35.70992968741421	1.3861800793076008e-279	5.4853896523573155e-278
ENSG00000149554	-0.6413508206243085	-7.166221874004204	0.9999999999996145	1.0
ENSG00000196844	-0.2447080737505335	-5.06162202626995	0.999999792147731	1.0
ENSG00000198331	-1.713679735087283	-21.521764103926948	1.0	1.0
ENSG00000109832	-1.5583461177379052	-23.91258247262677	1.0	1.0
ENSG00000064309	-0.9981145892482893	-13.436364751289934	1.0	1.0
ENSG00000165526	-0.5504937791426717	-7.148406383919901	0.999999999999561	1.0
ENSG00000150455	0.8148984386959678	14.51930636249428	4.571536889412276e-48	3.2197043050777595e-47
ENSG00000255062	1.2788631556014913	18.477251516547394	1.574076118367368e-76	1.4383067496672174e-75
ENSG00000110063	0.9531917600354668	15.397645905787298	8.486849595279228e-54	6.309302659648373e-53
ENSG00000110080	0.9213496572874401	14.017446765125204	6.096134183616073e-45	4.141461900292282e-44
ENSG00000149571	-0.9117683255442448	-18.064379957957225	1.0	1.0
ENSG00000134954	-3.89295172079195	-33.33395472434574	1.0	1.0
ENSG00000151702	0.8930118628312886	19.032573472327844	4.581991795650534e-81	4.355033323529526e-80
ENSG00000151704	-0.38883258476706856	-8.349697150644353	1.0	1.0
ENSG00000174370	0.5032488516408308	11.58705349554048	2.396698588351383e-31	1.3952160643121674e-30
ENSG00000120471	-1.205889911277752	-22.358162647860922	1.0	1.0
ENSG00000134909	-2.5537303417104953	-24.603643191597868	1.0	1.0
ENSG00000043039	-1.4962211803078487	-21.768218428121198	1.0	1.0
ENSG00000151715	-1.528419151042787	-28.047901845640286	1.0	1.0
ENSG00000170322	2.2864276843419775	28.089263980653534	6.6249398755827e-174	1.3032038401291308e-172
ENSG00000170325	-0.7058950301939567	-10.071763604267343	1.0	1.0
ENSG00000084234	-1.328433446134199	-9.271774734050565	1.0	1.0
ENSG00000149418	-1.6548412858346662	-24.065790073290035	1.0	1.0
ENSG00000134917	1.139288661708287	17.282406272801133	3.1914326639216494e-67	2.766996606315701e-66
ENSG00000166106	-1.5500640151755802	-20.332566597626595	1.0	1.0
ENSG00000182667	0.8783460042524747	15.844983691619607	7.613024706958314e-57	5.865489490133792e-56
ENSG00000183715	-1.8932154527592862	-24.827266976274945	1.0	1.0
ENSG00000080854	-1.3825967912942954	-16.74736747980181	1.0	1.0
ENSG00000166086	1.9917295554677652	27.903241303519746	1.2185378011113794e-171	2.3382131013778735e-170
ENSG00000151503	-0.7060989152062128	-8.871349410505932	1.0	1.0
ENSG00000151498	-0.4254384060718072	-5.335135204020947	0.9999999522633048	1.0
ENSG00000166105	-3.8332610430769023	-34.566670113921305	1.0	1.0
ENSG00000149328	0.41077206699984486	5.94168743540065	1.4105146510404625e-9	6.014647379908387e-9
ENSG00000109956	-2.6368902395194245	-25.90497488781575	1.0	1.0
ENSG00000120645	-0.9057607844207533	-14.301789153595307	1.0	1.0
ENSG00000111181	-2.664567003266321	-33.82268517242612	1.0	1.0
ENSG00000073614	-1.4007965103355375	-16.221995784868096	1.0	1.0
ENSG00000120647	-0.6837982020085354	-10.32609055611001	1.0	1.0
ENSG00000139044	-1.448347550843164	-15.495604195790733	1.0	1.0
ENSG00000171840	-1.9876385577361917	-22.690214176897978	1.0	1.0
ENSG00000060237	-1.5851656039155675	-17.202605548823385	1.0	1.0
ENSG00000002016	-0.06018512770257317	-1.3324479861071412	0.9086434886896299	1.0
ENSG00000082805	3.203682902484116	42.36131782264925	0.0	0.0
ENSG00000111186	2.3757870783585626	43.687892310008955	0.0	0.0
ENSG00000171823	-1.3035938365226782	-20.717605629926695	1.0	1.0
ENSG00000151062	-0.605448555844419	-13.05632965809983	1.0	1.0
ENSG00000166159	-0.6367348805922528	-13.055785530838344	1.0	1.0
ENSG00000151065	-3.09284125638947	-31.702841444154895	1.0	1.0
ENSG00000151067	-2.9205809383224834	-33.54812408919416	1.0	1.0
ENSG00000004478	-0.6846980111667045	-8.298558037523664	1.0	1.0
ENSG00000111203	0.202436810810515	3.6290851596109674	0.0001422137039168021	0.0005422997258469731
ENSG00000053702	-0.11946590870930304	-2.5606667098339617	0.9947764236665173	1.0
ENSG00000111206	-1.3158180918108713	-15.039398453847818	1.0	1.0
ENSG00000171792	-0.18512220450224648	-2.6007058147136983	0.9953483902437117	1.0
ENSG00000078246	2.063340631215242	30.517339533021488	7.672431051235508e-205	1.8534114914742307e-203
ENSG00000197905	-0.23111318599902858	-4.061770985440094	0.9999756490789394	1.0
ENSG00000011105	0.8864038352533241	14.21771459018278	3.556922565581253e-46	2.4474900197538122e-45
ENSG00000111218	-1.2947296818131915	-24.788437694868573	1.0	1.0
ENSG00000130038	0.3776101880846465	5.724664693062706	5.181911329689705e-9	2.1894490329432618e-8
ENSG00000111224	-0.15653616787816232	-2.6273720266320453	0.9956976399356886	1.0
ENSG00000118971	-1.7975449654254323	-15.770044416784739	1.0	1.0
ENSG00000118972	0.7695010744777201	13.936157728759634	1.9097807790505012e-44	1.292246874447345e-43
ENSG00000047621	0.10859516485788537	1.9796130871070807	0.023873510651658287	0.08294964240770919
ENSG00000111247	-0.9350689516117814	-9.7154754165106	1.0	1.0
ENSG00000010219	0.63039234701029	10.6207406910961	1.193299151298892e-26	6.570575186090813e-26
ENSG00000111254	2.8581582570171977	45.97577433785613	0.0	0.0
ENSG00000130035	-2.60365047314204	-30.765008906863052	1.0	1.0
ENSG00000151079	-1.2275581382340741	-18.404524294140433	1.0	1.0
ENSG00000111262	0.06549911519827195	1.4199718212890275	0.07780794241815966	0.26236962015672544
ENSG00000130037	2.301098860390631	40.663691270574716	0.0	0.0
ENSG00000185652	-0.8513577087706573	-13.58243959047049	1.0	1.0
ENSG00000047617	1.046041154997695	16.871951375749312	3.61828676838462e-64	3.0187019224340924e-63
ENSG00000110799	3.497983456078815	52.53964318665556	0.0	0.0
ENSG00000010278	-3.513233729568074	-18.728882091772107	1.0	1.0
ENSG00000008323	0.6849078794845598	11.129251452053973	4.5195684557785343e-29	2.562096499178801e-28
ENSG00000067182	-1.0081136004632893	-18.525029761558606	1.0	1.0
ENSG00000111319	-1.4388770462815093	-20.829852289887658	1.0	1.0
ENSG00000111321	-1.2992707392888665	-15.342827754843123	1.0	1.0
ENSG00000139193	-0.2078862986110589	-3.8051214729187737	0.999929132692362	1.0
ENSG00000139192	-0.8241769091404255	-13.360363944183032	1.0	1.0
ENSG00000139190	1.6516670538477807	28.854738802509875	2.2093229045209047e-183	4.594849476273538e-182
ENSG00000010292	-1.7736442257909018	-13.62496573322995	1.0	1.0
ENSG00000010295	1.3256777914339433	20.046745877946208	1.0774365923243594e-89	1.1068212266604783e-88
ENSG00000184574	1.4054287447152891	28.260217194742292	5.3302417343367164e-176	1.0587609069961799e-174
ENSG00000111644	2.4087356610661845	36.8962616399032	2.652530829358002e-298	1.2206442775823927e-296
ENSG00000111653	1.1937774630638873	21.153221580401766	1.2886296308005747e-99	1.4385689731330237e-98
ENSG00000139200	2.6116435901955315	33.90780262480718	2.5560227743417247e-252	8.636130104669549e-251
ENSG00000159335	2.1711710761651752	32.9652035530822	1.2809734262087815e-238	3.8888058938935244e-237
ENSG00000089692	-0.6911126219271077	-9.965698931305175	1.0	1.0
ENSG00000010610	-0.8270243867378517	-12.209080961377955	1.0	1.0
ENSG00000250510	1.6908669051880647	26.411538214256534	5.0493572125345264e-154	8.404576571436355e-153
ENSG00000111664	0.3560373496798857	5.751086722881222	4.433580623051844e-9	1.874823905880967e-8
ENSG00000111665	-0.8559257122218007	-9.872900583072775	1.0	1.0
ENSG00000111671	-1.6725230908535726	-19.782069291207886	1.0	1.0
ENSG00000010626	-0.7172135017751611	-10.863066943810367	1.0	1.0
ENSG00000111674	0.37883403477532124	6.4835241830684565	4.480225388352224e-11	1.9682026868052754e-10
ENSG00000111676	1.3219326949959729	21.695051545973577	1.1423444812096395e-104	1.330772436873085e-103
ENSG00000111679	-0.8733803980335783	-13.053197448942559	1.0	1.0
ENSG00000182326	-0.7679472568988726	-11.432534724178986	1.0	1.0
ENSG00000159403	-2.117598313878165	-23.198206254794236	1.0	1.0
ENSG00000139178	0.3093789496666611	5.667231555989395	7.256158209995457e-9	3.058231620209441e-8
ENSG00000139194	-3.9662166388225546	-34.18200962725481	1.0	1.0
ENSG00000139182	-0.18364793637265608	-2.6088068121945325	0.9954570739663613	1.0
ENSG00000177675	-2.187627496363721	-32.318197824095165	1.0	1.0
ENSG00000177575	-1.5038832700220706	-19.94017106771387	1.0	1.0
ENSG00000184344	-3.7982630590731588	-32.958846098563164	1.0	1.0
ENSG00000187569	-1.3965947148339772	-21.11348442848726	1.0	1.0
ENSG00000111704	-2.5939738040126925	-28.289510202020047	1.0	1.0
ENSG00000173262	-1.4580215216410253	-26.54655660321092	1.0	1.0
ENSG00000059804	-1.9296142339047284	-8.372275203857024	1.0	1.0
ENSG00000065970	-2.2302196724729835	-25.634667680330644	1.0	1.0
ENSG00000111729	-0.5700071754344525	-12.173399146415854	1.0	1.0
ENSG00000171847	-1.962233249541841	-32.37482557091668	1.0	1.0
ENSG00000205846	-1.0033782748401319	-20.203117846522563	1.0	1.0
ENSG00000166527	-2.323896255603198	-35.833132651036635	1.0	1.0
ENSG00000111732	-1.1272171483734714	-21.90075943647092	1.0	1.0
ENSG00000197614	-2.8848376166521823	-31.872371178981968	1.0	1.0
ENSG00000166532	-1.1297881264581195	-14.904321228111398	1.0	1.0
ENSG00000166535	-2.2204567791580785	-22.167602542379516	1.0	1.0
ENSG00000111752	-2.674158363655148	-26.286627258801616	1.0	1.0
ENSG00000139187	0.1888437839897322	3.039796709826627	0.0011836894229245558	0.004347461694164945
ENSG00000175899	-1.333773453339303	-21.7617553164318	1.0	1.0
ENSG00000126838	-1.030746224680888	-20.711507420521514	1.0	1.0
ENSG00000069493	-0.24794538872443667	-4.654061064206496	0.99999837269826	1.0
ENSG00000110852	-2.0927896778338524	-26.845737688546727	1.0	1.0
ENSG00000150048	0.14294505381717842	3.1588149274583714	0.0007920602640509643	0.0029323818294132897
ENSG00000139112	-1.3106855602740701	-21.52906460723639	1.0	1.0
ENSG00000180574	-2.881784825580064	-26.527978199295706	1.0	1.0
ENSG00000111196	-0.4508293765185413	-6.373869369622305	0.9999999999078412	1.0
ENSG00000060140	-0.096766097865103	-1.5883051967276012	0.943891328519868	1.0
ENSG00000060138	-1.5028367248645003	-14.31442945034923	1.0	1.0
ENSG00000111215	-0.017941501373583628	-0.2804184145152087	0.6104217445900925	1.0
ENSG00000212127	0.6947605163357603	15.704555894542427	7.037996852597082e-56	5.3736057050234474e-55
ENSG00000212124	-1.7424788182732664	-24.485416230875092	1.0	1.0
ENSG00000256436	-1.2865833632731534	-17.490397818088873	1.0	1.0
ENSG00000255374	-1.1027228949336283	-17.177555407060282	1.0	1.0
ENSG00000197870	-1.0348803375922242	-19.694541122512682	1.0	1.0
ENSG00000121380	-0.2742068535990766	-4.95835281875609	0.999999644533164	1.0
ENSG00000070018	-2.012029519496803	-18.421317629362115	1.0	1.0
ENSG00000111261	0.47898631284179083	7.137837866837101	4.740518276001871e-13	2.1542033452609035e-12
ENSG00000205791	0.3502809112274139	5.83299774052887	2.722015279879731e-9	1.1548975968450923e-8
ENSG00000165714	1.5556199593405828	24.542273902298447	2.61489563930747e-133	3.756142464937425e-132
ENSG00000111269	1.0957740685374118	17.98780852956544	1.2138522840136765e-72	1.0905369018038066e-71
ENSG00000183150	0.35973228134715746	6.138359388919421	4.1689033075239006e-10	1.7919588604191915e-9
ENSG00000111276	-0.09680687908613403	-1.7044284266038767	0.9558494615169355	1.0
ENSG00000178878	1.317751151402054	23.57711446528085	3.3095002839580114e-123	4.422814439928118e-122
ENSG00000013588	-1.526638369848753	-19.75982860528856	1.0	1.0
ENSG00000084444	-1.1818023598294938	-15.52169900726124	1.0	1.0
ENSG00000111305	-1.0522000339558173	-15.665293481675635	1.0	1.0
ENSG00000134531	-0.6236798838797403	-13.367063718405916	1.0	1.0
