names	delta	sd_delta	Pval	Padj
ENSG00000047617	1.0320739077955339	16.665166250760237	1.1741736974070406e-62	9.621412029760029e-62
ENSG00000110799	3.3214012819675918	51.543915196635126	0.0	0.0
ENSG00000010278	-3.513233729568074	-18.728882091772107	1.0	1.0
ENSG00000008323	0.6717313029611647	10.915901761348689	4.8382095931786115e-28	2.70923751944016e-27
ENSG00000067182	-1.004634775252635	-18.45955908487319	1.0	1.0
ENSG00000111319	-1.4406438361450544	-20.86322998976245	1.0	1.0
ENSG00000111321	-1.2938598945648863	-15.36187975957947	1.0	1.0
ENSG00000139193	-0.19357357459642544	-3.546852843066355	0.9998050688541285	1.0
ENSG00000139192	-0.778502790327571	-12.777741438796161	1.0	1.0
ENSG00000139190	1.6549948605294966	28.852763507078038	2.339059835159251e-183	4.854265196680494e-182
ENSG00000010292	-1.7761849041741329	-13.65167798401222	1.0	1.0
ENSG00000010295	1.309935628705176	19.86788244020687	3.859552829050781e-88	3.8705909978912613e-87
ENSG00000184574	1.418377234957198	28.3866396772134	1.478179215108986e-177	3.0003202471942673e-176
ENSG00000111644	2.500614297824704	37.83437047053775	1.54726024075e-313	7.637907469977e-312
ENSG00000111653	1.2163968014691666	21.463635862807184	1.7029968735886171e-102	1.9546021678919466e-101
ENSG00000139200	2.5144742550308847	33.128212917482784	5.832985364882157e-241	1.8194977967940691e-239
ENSG00000159335	2.174987430940347	33.02723395259718	1.651295699184914e-239	5.073119626891659e-238
ENSG00000089692	-0.6957960525960899	-10.034741833870388	1.0	1.0
ENSG00000010610	-0.8349785151201717	-12.303295204022264	1.0	1.0
ENSG00000250510	1.6571802641977647	26.03119143494309	1.098571533928055e-149	1.764830004504643e-148
ENSG00000111664	0.3649652469732881	5.899033351883868	1.8281866514090582e-9	7.752639724011138e-9
ENSG00000111665	-0.8559257122218007	-9.872900583072775	1.0	1.0
ENSG00000111671	-1.6520680702595676	-19.666710576712035	1.0	1.0
ENSG00000010626	-0.7168941334596384	-10.862594951148301	1.0	1.0
ENSG00000111674	0.37883403477532124	6.4835241830684565	4.480225388352224e-11	1.953662606095788e-10
ENSG00000111676	1.3953905275883622	22.655945309051507	6.095019917113146e-114	7.58632283196127e-113
ENSG00000111679	-0.8642315244961412	-12.936658212015354	1.0	1.0
ENSG00000182326	-0.7658622967085196	-11.411943873655893	1.0	1.0
ENSG00000159403	-2.13786967318213	-23.346601979655823	1.0	1.0
ENSG00000139178	0.2987623940904717	5.470769087421235	2.240434021006967e-8	9.356457314012257e-8
ENSG00000139194	-3.852903165279493	-33.57494984959276	1.0	1.0
ENSG00000139182	-0.18043538391409822	-2.555680025561881	0.9947009738151641	1.0
ENSG00000177675	-2.1417985371282073	-32.005814766109474	1.0	1.0
ENSG00000177575	-1.3876250967543993	-19.030976011541945	1.0	1.0
ENSG00000184344	-3.797474915309439	-32.9452660366001	1.0	1.0
ENSG00000187569	-1.3708899105545214	-20.803230742623214	1.0	1.0
ENSG00000111704	-2.590475483874056	-28.23588151204001	1.0	1.0
ENSG00000173262	-1.4501627583818204	-26.447990062308328	1.0	1.0
ENSG00000059804	-1.9296142339047284	-8.372275203857024	1.0	1.0
ENSG00000065970	-2.1857235453768156	-25.417683102059183	1.0	1.0
ENSG00000111729	-0.5351015714917495	-11.474814076081012	1.0	1.0
ENSG00000171847	-1.9906294776358502	-32.831630216634046	1.0	1.0
ENSG00000205846	-1.023014363943844	-20.502557942442312	1.0	1.0
ENSG00000166527	-2.4167259012097193	-36.35488416892798	1.0	1.0
ENSG00000111732	-1.1236584781006491	-21.781354779764932	1.0	1.0
ENSG00000197614	-2.803028345419651	-31.761550749736195	1.0	1.0
ENSG00000166532	-1.1409547718855162	-15.010292496065624	1.0	1.0
ENSG00000166535	-2.2171100624329863	-22.136746737591935	1.0	1.0
ENSG00000111752	-2.6663699633048683	-26.287136084834167	1.0	1.0
ENSG00000139187	0.19865328147061484	3.1935348379685444	0.0007027118920367239	0.0025994460640674593
ENSG00000175899	-1.3231552976476	-21.69992435820014	1.0	1.0
ENSG00000126838	-1.0417576242143782	-20.905976302405687	1.0	1.0
ENSG00000069493	-0.2458148039568716	-4.608213334983896	0.9999979692808236	1.0
ENSG00000110852	-2.0382237531811875	-26.595029784889768	1.0	1.0
ENSG00000150048	0.18294714632195633	4.044025651719245	2.6270583458296916e-5	0.00010231542060031457
ENSG00000139112	-1.3121803511337493	-21.555352892370305	1.0	1.0
ENSG00000180574	-2.89852744862261	-26.54281198542428	1.0	1.0
ENSG00000111196	-0.4538640093301754	-6.411288941443538	0.9999999999278528	1.0
ENSG00000060140	-0.1258641990601713	-2.063127565797755	0.9804497451098645	1.0
ENSG00000060138	-1.5028367248645003	-14.31442945034923	1.0	1.0
ENSG00000111215	-0.003221745449816467	-0.0504644415253184	0.5201238575822844	1.0
ENSG00000212127	0.6933814011344202	15.6304534029362	2.257891828229405e-55	1.712192542972768e-54
ENSG00000212124	-1.6789594097491112	-23.949302350013653	1.0	1.0
ENSG00000256436	-1.3475019873929535	-17.929544219015135	1.0	1.0
ENSG00000255374	-1.1790216651124394	-18.09966867545308	1.0	1.0
ENSG00000197870	-1.0391510307559872	-19.776259769557385	1.0	1.0
ENSG00000121380	-0.2552625163099595	-4.614274356888354	0.9999980276446657	1.0
ENSG00000070018	-2.025770606545122	-18.482996472526512	1.0	1.0
ENSG00000111261	0.5039620721540408	7.524055180797229	2.6551457832577974e-14	1.22728079408857e-13
ENSG00000205791	0.3029838096362312	5.043454048693697	2.2860130091679257e-7	9.328437516143113e-7
ENSG00000165714	1.5705330655724508	24.6958151562397	5.930681392988347e-135	8.640272075257665e-134
ENSG00000111269	1.0981624715318838	18.012622116801428	7.755203615903056e-73	6.942136053707586e-72
ENSG00000183150	0.3825907861021921	6.515112189495716	3.631767475645702e-11	1.586402210474276e-10
ENSG00000111276	-0.09560993100999567	-1.682734157244066	0.9537867168760091	1.0
ENSG00000178878	1.2990794409662634	23.321194149085564	1.3512519292709884e-120	1.793848677383379e-119
ENSG00000013588	-1.5224853729403431	-19.722750105319673	1.0	1.0
ENSG00000084444	-1.1825914372720974	-15.524616444543256	1.0	1.0
ENSG00000111305	-1.0341327468430692	-15.498585165480705	1.0	1.0
ENSG00000134531	-0.6412816469006325	-13.687298632104145	1.0	1.0
ENSG00000273079	-0.22190699235093192	-3.9731374426011743	0.9999645339541169	1.0
ENSG00000121316	2.489096183095353	35.65851749415783	8.693664304073319e-279	3.387198172724965e-277
ENSG00000070019	1.4332657573504413	26.086043178991016	2.625145789745943e-150	4.244055252134578e-149
ENSG00000197837	-0.9679305048564721	-12.466755164198592	1.0	1.0
ENSG00000246705	-1.7307292807673864	-16.766633964202473	1.0	1.0
ENSG00000182993	3.320454927318558	39.36475646828482	0.0	0.0
ENSG00000111341	-1.9149799275736303	-22.575481460097844	1.0	1.0
ENSG00000111348	1.0786619650499023	23.36144960767584	5.271329586985503e-121	7.02544568414883e-120
ENSG00000134533	0.38397997431258274	8.596513983568302	4.10870583101632e-18	2.0087225767117767e-17
ENSG00000151490	-0.19470747181158468	-2.8973969057754507	0.9981186330813234	1.0
ENSG00000151491	0.402267946645212	6.082050827096546	5.9327469267614e-10	2.540214884136281e-9
ENSG00000008394	-0.9345363556497591	-3.6895465677283403	0.9998876729476247	1.0
ENSG00000048540	-4.565581790395065	-52.52340059350578	1.0	1.0
ENSG00000052126	0.25470414010070463	3.099495194236953	0.0009692536132516294	0.003571137678679645
ENSG00000139154	-2.347294874643678	-26.187014896515354	1.0	1.0
ENSG00000172572	-1.7024110634460308	-24.546474307111037	1.0	1.0
ENSG00000139155	-1.5768547542029827	-29.24556232722889	1.0	1.0
ENSG00000084453	-1.7388517733024154	-18.839651554716642	1.0	1.0
ENSG00000121350	-0.08650665491472713	-1.4622584693241742	0.9281648027010929	1.0
ENSG00000004700	-1.2088759615668876	-21.254037809454296	1.0	1.0
ENSG00000134548	-0.19312683253324858	-3.1894189148919936	0.9992872043699148	1.0
ENSG00000111716	-0.897560746043385	-0.8969974177787778	0.8151398525412266	1.0
ENSG00000121361	0.006625000654650705	0.10694021219881927	0.4574182056854232	1.0
ENSG00000111728	2.0024540031737965	29.918255656869142	5.695811457516736e-197	1.3104232287666897e-195
ENSG00000111731	-1.7595234683501864	-19.942838614826233	1.0	1.0
ENSG00000139163	-1.7042048679364237	-20.778485969504512	1.0	1.0
ENSG00000134532	1.176592640614685	20.70257589295513	1.641717790725041e-95	1.764759853475998e-94
ENSG00000060982	0.8608802346227417	5.36097382158798	4.13872568441117e-8	1.715723664279543e-7
ENSG00000118308	0.784226356589232	16.330438196956084	2.9976097011219163e-60	2.402103471293047e-59
ENSG00000118307	-1.9620782434608321	-27.991251434801566	1.0	1.0
ENSG00000133703	-1.3127025316007963	-12.894309758635083	1.0	1.0
ENSG00000152936	0.5285495516934976	11.267882620378229	9.453089803491845e-30	5.38836716433344e-29
ENSG00000123094	-0.2818675713899358	-5.0426051278928945	0.9999997703818491	1.0
ENSG00000123095	-2.379332990559433	-28.42955683272128	1.0	1.0
ENSG00000123096	-0.06550639536682969	-1.0409056150162508	0.8510403222589239	1.0
ENSG00000123104	-2.889949716901567	-27.08152801638701	1.0	1.0
ENSG00000064115	-2.151175645509071	-21.922325278247936	1.0	1.0
ENSG00000211455	-2.1603560701991986	-20.360504076160826	1.0	1.0
ENSG00000029153	0.5051285860647998	7.926404687054851	1.1279081714699786e-15	5.334743346827076e-15
ENSG00000110841	-0.6477598334388671	-11.579557153361826	1.0	1.0
ENSG00000174236	-1.2064086253793387	-23.063274394045898	1.0	1.0
ENSG00000087448	0.07824959175183899	1.478910673765708	0.06958209511524747	0.23507652000895402
ENSG00000123106	-0.47858610172978855	-7.719912441163008	0.9999999999999942	1.0
ENSG00000064763	-0.09845284326744186	-1.7797057360231383	0.9624379343777889	1.0
ENSG00000133687	-1.9442353052244417	-22.814496312793267	1.0	1.0
ENSG00000110888	1.1825326637966678	21.121805597810702	2.5070701442713978e-99	2.774145407736218e-98
ENSG00000110900	-0.2872304571336484	-4.638204804305374	0.99999824275779	1.0
ENSG00000013573	2.6615260861576635	33.889708614869946	4.722553782541548e-252	1.5849389245764027e-250
ENSG00000139146	-1.0017893773354831	-3.8862241870736387	0.9999490922571611	1.0
ENSG00000177340	-1.0248586272698135	-20.323119876773212	1.0	1.0
ENSG00000170456	0.12301349157821764	2.0484596507141704	0.020257490913723794	0.0705715742040621
ENSG00000151743	-1.0169857325011018	-17.854963043053388	1.0	1.0
ENSG00000188375	-0.06329173681354992	-1.1426864859800594	0.8734156086590084	1.0
ENSG00000174718	-0.897889275263639	-12.07395651788651	1.0	1.0
ENSG00000151746	-1.3675196608393618	-17.098305395670824	1.0	1.0
ENSG00000139132	-0.4329290354598919	-7.34155969290167	0.9999999999998944	1.0
ENSG00000057294	-2.4167710525014994	-31.325848504831082	1.0	1.0
ENSG00000110975	1.5263711462141936	26.14088741763803	6.255457544241497e-151	1.0157411679877058e-149
ENSG00000139133	2.3896681413179484	31.052207965361575	5.325928657993365e-212	1.367660821291276e-210
ENSG00000175548	-0.9998796277884208	-13.187411292758405	1.0	1.0
ENSG00000139117	-1.4544476141466358	-18.95425707991118	1.0	1.0
ENSG00000139116	-1.7115261783720308	-20.043842574114482	1.0	1.0
ENSG00000173208	0.08902117332030755	1.8404332369465666	0.032852328789244385	0.11328427652011738
ENSG00000151229	-1.4001323162348045	-17.13630719171182	1.0	1.0
ENSG00000188906	-0.04927496605748299	-1.0101191516675767	0.8437808961740384	1.0
ENSG00000205592	-1.9264466907286222	-28.410675951847157	1.0	1.0
ENSG00000018236	-2.036519121862703	-29.486894160831145	1.0	1.0
ENSG00000165966	-1.3158729972911984	-26.34962646942336	1.0	1.0
ENSG00000151233	0.37801797430120293	6.774988117647523	6.220824248800275e-12	2.7456407025195312e-11
ENSG00000139174	0.57226337129786	10.44388511282686	7.814041335653029e-26	4.246979494508586e-25
ENSG00000173157	-0.5499702604577777	-8.620245035196511	1.0	1.0
ENSG00000129317	-3.3170594599995833	-34.44845168488361	1.0	1.0
ENSG00000198001	-2.643060727203345	-28.5942934490989	1.0	1.0
ENSG00000151239	0.16951633751958406	2.6040394672476546	0.004606607334882803	0.016535330034741696
ENSG00000139173	0.11839161135595828	2.352710364396203	0.009318572265869948	0.032971663664450764
ENSG00000184613	-2.988386060270688	-31.725486234595635	1.0	1.0
ENSG00000185610	-3.854728474559668	-30.88535891574659	1.0	1.0
ENSG00000189079	-0.14089070241409654	-2.293332071934079	0.9890855529372021	1.0
ENSG00000111371	-1.7014896901067629	-7.8395106374099255	0.9999999999999978	1.0
ENSG00000139209	-2.8818975279972228	-42.308988026446336	1.0	1.0
ENSG00000139211	-1.8210347438886543	-20.973410122667197	1.0	1.0
ENSG00000179715	-0.8948963489342894	-11.68526025252749	1.0	1.0
ENSG00000079337	0.45737922175784074	7.029945914171371	1.0330680636100993e-12	4.638087920022561e-12
ENSG00000061273	-1.2971440657972326	-15.656799739013866	1.0	1.0
ENSG00000111424	0.6879666744709257	14.031054178264672	5.032215815260865e-45	3.4160615904798224e-44
ENSG00000139219	1.6930027633110736	26.25126473592277	3.4569456375663162e-152	5.6882977651151885e-151
ENSG00000079387	-0.554717955033291	-8.340358247355264	1.0	1.0
ENSG00000152556	-1.241912465793723	-12.297471340428093	1.0	1.0
ENSG00000177875	0.41869201362994585	6.836115533771327	4.068466487981291e-12	1.8034976336652898e-11
ENSG00000177627	-0.8291400701061511	-15.54598191985948	1.0	1.0
ENSG00000129315	0.051183725159075356	0.915807723110165	0.179883876028624	0.5925620781778675
ENSG00000174233	-0.6308833286737044	-9.483055464220394	1.0	1.0
ENSG00000167535	0.7968832761363639	12.189968153549138	1.7577937151899744e-34	1.0589457517634388e-33
ENSG00000172602	0.9895450090327456	16.492032221164052	2.0931454429149957e-61	1.6933330158315507e-60
ENSG00000272822	-0.6309559452102584	-10.399263248260585	1.0	1.0
ENSG00000139537	0.3732797021279949	7.0680423713506	7.856728735323128e-13	3.5304937918471447e-12
ENSG00000134285	0.7218982420708506	9.898372239572417	2.1155262067812986e-23	1.1106239544016016e-22
ENSG00000134287	1.3674875200183672	15.137331009751033	4.593350716103315e-52	3.377424687784137e-51
ENSG00000169884	0.5095745331550486	12.55968501159748	1.7586510737775228e-36	1.0838619860147655e-35
ENSG00000181418	-1.612179619044487	-20.28337633495555	1.0	1.0
ENSG00000167548	-0.7256380713708834	-10.350882005870949	1.0	1.0
ENSG00000167550	-2.0405287309058995	-28.32868894588664	1.0	1.0
ENSG00000139549	-1.0620411263869927	-18.0558598302224	1.0	1.0
ENSG00000139636	-1.2977138819375749	-17.41114131627385	1.0	1.0
ENSG00000167552	1.2635725821003811	6.0914312432174835	5.595282376494612e-10	2.396732370959297e-9
ENSG00000135406	-0.5303332947314128	-12.057267635469936	1.0	1.0
ENSG00000135451	2.7422115076102633	33.27210298623649	4.890037238094378e-243	1.5443102072727246e-241
ENSG00000178401	1.481103070656483	24.161887355234587	2.8001025450749857e-129	3.900581202858566e-128
ENSG00000123352	-0.843502492320913	-10.970711830437018	1.0	1.0
ENSG00000135519	1.385785553923595	26.888539641351624	1.4951561993777198e-159	2.59016071404975e-158
ENSG00000110844	-0.6198563144158107	-9.293271607271665	1.0	1.0
ENSG00000135436	1.2016270363916297	22.5876662260328	2.86477466960951e-113	3.539719758840718e-112
ENSG00000161791	-1.0607585484736002	-15.272180742858358	1.0	1.0
ENSG00000167566	1.0410137298964124	15.661861795818288	1.3785325297469973e-55	1.0484889525054012e-54
ENSG00000186666	0.5752908762910973	9.026122616339558	8.893111766179673e-20	4.437392225234598e-19
ENSG00000135472	3.074920482219161	41.58465053866579	0.0	0.0
ENSG00000161798	-0.7074531675076132	-14.295691639130997	1.0	1.0
ENSG00000086159	-1.413171900152065	-18.804887512620596	1.0	1.0
ENSG00000161800	-0.30735892062813147	-4.570583147344563	0.9999975681555187	1.0
ENSG00000110881	0.7615596633063285	14.248998232568763	2.2737893602148726e-46	1.570799185056049e-45
ENSG00000066117	0.9037096633911561	15.162318181010543	3.1406294156837872e-52	2.3159579788316484e-51
ENSG00000167588	2.443756127938453	38.06498483129182	2.432737e-317	1.23692525e-315
ENSG00000139624	1.808573161904205	25.282206171791263	2.5065965571249805e-141	3.8044149834931236e-140
ENSG00000050405	-2.011948113524363	-19.934817824779877	1.0	1.0
ENSG00000066084	-1.2648582836496611	-21.42770180153565	1.0	1.0
ENSG00000185432	-1.5420247812927064	-22.114820094411513	1.0	1.0
ENSG00000110911	-1.1824083291514056	-14.111133233638457	1.0	1.0
ENSG00000110925	-0.44376792305463997	-7.391158815981894	0.9999999999999272	1.0
ENSG00000184271	-1.3646359982486178	-20.279121221088246	1.0	1.0
ENSG00000183283	-1.8834078901134763	-21.430734614330756	1.0	1.0
ENSG00000170545	-0.31840545043365315	-5.372215368012262	0.9999999611124315	1.0
ENSG00000110934	2.4316941454089847	39.82646133458788	0.0	0.0
ENSG00000139629	-0.3429992427754433	-5.39903173753435	0.9999999664992392	1.0
ENSG00000050438	2.093525579738979	27.95788515131684	2.6433626267970276e-172	5.1396471418544885e-171
ENSG00000196876	-0.765376557415777	-10.792865286765423	1.0	1.0
ENSG00000167612	0.8197480092753859	17.0239321133229	2.7289553239823916e-65	2.289665568446942e-64
ENSG00000139567	-2.5849495873268795	-31.218504765641555	1.0	1.0
ENSG00000161835	-3.096620000502275	-29.487464787403443	1.0	1.0
ENSG00000123358	-0.47499315518791335	-7.922157795563008	0.9999999999999988	1.0
ENSG00000167767	-2.2095094599205303	-27.914862727678322	1.0	1.0
ENSG00000135480	-1.5764771509576234	-23.05569338569895	1.0	1.0
ENSG00000170442	-0.8280152024707333	-16.187902664581873	1.0	1.0
ENSG00000170523	-0.722307352408796	-14.940926882585535	1.0	1.0
ENSG00000185479	-1.367056003639037	-21.741148488786788	1.0	1.0
ENSG00000167768	-0.6769624454341927	-13.130372526363995	1.0	1.0
ENSG00000189182	0.5896471779611692	13.425332942047394	2.148245138563113e-41	1.3994557856533182e-40
ENSG00000170421	-2.034550404464804	-11.579587446295752	1.0	1.0
ENSG00000111057	1.0394964730624656	6.613509523153212	1.8765692132739183e-11	8.236008774183199e-11
ENSG00000063046	-1.8426020942873431	-12.528750093689231	1.0	1.0
ENSG00000111077	-0.416857136623544	-6.18163146611933	0.9999999996827875	1.0
ENSG00000167779	0.37243892894761	7.653958586220665	9.744253118171019e-15	4.543297109522288e-14
ENSG00000167780	-1.1930689802342684	-17.484398117901822	1.0	1.0
ENSG00000139631	2.4227267939075587	29.774787063502014	4.142897732972203e-195	9.300028045605814e-194
ENSG00000139626	-2.0708584402312478	-31.562136343425248	1.0	1.0
ENSG00000172819	-3.0304835346550507	-31.082140086288067	1.0	1.0
ENSG00000135476	-0.8612101968944649	-14.081210504451409	1.0	1.0
ENSG00000170374	-2.576061724202729	-34.178491425941225	1.0	1.0
ENSG00000185591	-1.1596570814352458	-13.400527835898883	1.0	1.0
ENSG00000135409	-0.3592746474691436	-6.309869632114964	0.9999999998603647	1.0
ENSG00000205352	0.6549749389293675	10.526611705802685	3.256851628559333e-26	1.7767663203229537e-25
ENSG00000139625	-1.7555219433705767	-21.039352416833477	1.0	1.0
ENSG00000139546	1.2989958456637036	16.262674693680626	9.081636202356752e-60	7.226225238009845e-59
ENSG00000267281	-1.1596619616729837	-22.62724547142535	1.0	1.0
ENSG00000012822	1.620723113102761	25.779036797107103	7.61896299464721e-147	1.1901264929733868e-145
ENSG00000135486	-0.20777776862157046	-0.6036521636347376	0.7269625379044085	1.0
ENSG00000123405	-1.5620593146517283	-20.502086444126242	1.0	1.0
ENSG00000161642	-1.667184824264753	-22.604366094340776	1.0	1.0
ENSG00000161638	-2.451010142991621	-26.52024603379275	1.0	1.0
ENSG00000170627	-3.760629734170098	-34.328851765358294	1.0	1.0
ENSG00000123360	-1.1319261804826077	-15.033484813543591	1.0	1.0
ENSG00000135447	-1.4275192933144811	-17.881803516730947	1.0	1.0
ENSG00000135426	-2.0044829733400533	-24.692762041902668	1.0	1.0
ENSG00000170439	-0.44069145654216696	-7.749009684689302	0.9999999999999953	1.0
ENSG00000135424	1.0503847843048848	16.714216206263803	5.163439558239994e-63	4.248140523280137e-62
ENSG00000258311	0.4868656715777107	8.229596758963858	9.392235516869029e-17	4.500925681952928e-16
ENSG00000135437	0.13178613224344957	2.5656091155983907	0.005149741055095004	0.018432846458733228
ENSG00000135414	-1.559079684992738	-19.031589153041185	1.0	1.0
ENSG00000257390	-0.7534381101779584	-11.660706449771652	1.0	1.0
ENSG00000123342	0.15891136862552863	2.62005266194729	0.004395809470490984	0.015806572314505947
ENSG00000065357	-1.6506429576296704	-22.00632022990495	1.0	1.0
ENSG00000185664	-0.206634270272659	-2.7757343941551444	0.9972461408695295	1.0
ENSG00000123374	0.7627702787221368	12.113050728286472	4.504014844616389e-34	2.6957814570279024e-33
ENSG00000139531	1.3561706055514728	22.118428937178535	1.050595690824124e-108	1.2583636725548312e-107
ENSG00000123411	-0.1640839488086912	-2.729245313400778	0.9968260268841935	1.0
ENSG00000197728	5.007663975224825	39.83646852505818	0.0	0.0
ENSG00000065361	-2.636496813928664	-25.057221740862573	1.0	1.0
ENSG00000229117	-1.022149352239447	-3.82683802349111	0.9999351000675697	1.0
ENSG00000139641	2.9477135419274894	26.86090634213393	3.145249889440402e-159	5.439463626823035e-158
ENSG00000196465	-1.245065943070306	-9.467917255790667	1.0	1.0
ENSG00000092841	0.1676689823915136	0.2770791216925641	0.3908596764570985	1.0
ENSG00000139613	0.39629004547447977	6.790536084382227	5.585881477910527e-12	2.4686148956485073e-11
ENSG00000181852	-0.7552785684682313	-11.228024695921652	1.0	1.0
ENSG00000139540	-1.6215363005238494	-24.223137099492376	1.0	1.0
ENSG00000139645	-0.6553842179307634	-11.728933456405956	1.0	1.0
ENSG00000135469	-0.7435622273393784	-10.261503744876512	1.0	1.0
ENSG00000062485	-0.7322040089142976	-7.099383122153159	0.9999999999993734	1.0
ENSG00000257727	1.9149446292037084	29.790260699149105	2.6117830944496537e-195	5.88896281318371e-194
ENSG00000135473	5.057565505442818	51.21586924169942	0.0	0.0
ENSG00000110944	-1.4255092546378931	-19.23695757656788	1.0	1.0
ENSG00000170581	-0.3971364505669679	-6.421108775810122	0.9999999999323573	1.0
ENSG00000111602	-2.4143412859797286	-19.57946225408049	1.0	1.0
ENSG00000135517	1.2746079356647266	26.73251851312687	9.859721451507674e-158	1.6766472816117314e-156
ENSG00000176422	-0.19443610261342695	-2.7988011966103095	0.9974353646580867	1.0
ENSG00000135423	-1.1026140194924832	-15.345096938339042	1.0	1.0
ENSG00000076067	-1.077686936275367	-13.313332182416197	1.0	1.0
ENSG00000076108	-1.2289233271394089	-16.294031523334358	1.0	1.0
ENSG00000198056	-0.8428299067506712	-11.047528883980103	1.0	1.0
ENSG00000025423	-0.12104901261545932	-2.280158492241336	0.9887008549339428	1.0
ENSG00000139547	-0.3080603694169859	-6.86290486478013	0.9999999999966263	1.0
ENSG00000166863	-2.702091875663948	-39.08494953442406	1.0	1.0
ENSG00000166866	-0.745020661684116	-13.8328709829001	1.0	1.0
ENSG00000166881	0.5748108514267636	9.273361438056698	9.018498740411533e-21	4.571740463172726e-20
ENSG00000166886	-0.47417644194909925	-7.165303199251298	0.999999999999612	1.0
ENSG00000166888	-1.6651174528231945	-20.454641307741195	1.0	1.0
ENSG00000123384	-2.2119893769156316	-20.545856148418892	1.0	1.0
ENSG00000182379	-1.2235303737299328	-23.165326475841006	1.0	1.0
ENSG00000182199	0.9378436818160807	5.975314597554561	1.1482328979629734e-9	4.8896065072803505e-9
ENSG00000185633	-1.2836501776675218	-22.503922368496827	1.0	1.0
ENSG00000185482	-2.7485429099248937	-30.136067101762624	1.0	1.0
ENSG00000268367	-0.8629081805148263	-17.87551064434854	1.0	1.0
ENSG00000139269	-0.526826334245461	-8.980993563033676	1.0	1.0
ENSG00000111087	-2.225816767785106	-25.75947872581362	1.0	1.0
ENSG00000123329	-0.9554156568699106	-14.219489137734392	1.0	1.0
ENSG00000175197	0.34656425422337156	7.51102430213866	2.9333249638886755e-14	1.3546313150673906e-13
ENSG00000166987	0.5344409613408835	8.488320103261279	1.0482272466800338e-17	5.095326420405958e-17
ENSG00000155980	0.48774879336703203	7.984014540762259	7.082466281891195e-16	3.3607839300304045e-15
ENSG00000166908	-0.19206539263354444	-3.474499110668422	0.9997440959697779	1.0
ENSG00000178498	-0.02017176052622859	-0.3952499022746416	0.6536707661019118	1.0
ENSG00000240771	-0.34335093346296874	-6.529479539162586	0.9999999999670007	1.0
ENSG00000135502	1.7276242725610012	32.818742178439805	1.5908974105713623e-236	4.800544738308659e-235
ENSG00000135454	-0.5282406732637317	-9.412875659712123	1.0	1.0
ENSG00000135439	0.32535702430581587	6.4980247911976505	4.069069811845307e-11	1.7751338874583837e-10
ENSG00000255737	-2.518228168075985	-36.18834393957322	1.0	1.0
ENSG00000139266	-0.28667419351110185	-4.5500031106494685	0.9999973177438726	1.0
ENSG00000111012	-0.054904835019140584	-0.9861071689704028	0.8379597369559482	1.0
ENSG00000037897	0.7542950429087124	10.964288132040911	2.8372673470000996e-28	1.5940426326875146e-27
ENSG00000123427	4.024468193970981	47.799553403225595	0.0	0.0
ENSG00000135407	-0.18173587676344222	-4.157108022022135	0.9999838849191443	1.0
ENSG00000166896	-1.0145153337128519	-14.566668993324841	1.0	1.0
ENSG00000139263	-0.8737003003809738	-12.185509355473307	1.0	1.0
ENSG00000118596	-0.9355507421598921	-12.846839634473863	1.0	1.0
ENSG00000198673	0.1683050590774393	2.83382345915753	0.002299736687469732	0.008361109179435004
ENSG00000135655	-1.1384698891216805	-13.445962816456083	1.0	1.0
ENSG00000221949	-0.4015871033755721	-8.96178771517158	1.0	1.0
ENSG00000111110	-1.1199934254184536	-15.742964738813322	1.0	1.0
ENSG00000177990	0.2707135238109835	4.897272101276836	4.858811708749325e-7	1.967712316458458e-6
ENSG00000196935	-1.3720403588268848	-18.034081443264448	1.0	1.0
ENSG00000185306	4.669825505983285	61.02577143055656	0.0	0.0
ENSG00000153179	-1.8624526497578955	-23.453003400342503	1.0	1.0
ENSG00000111490	-0.535851752561757	-9.648411006283666	1.0	1.0
ENSG00000156076	-5.566061702222591	-43.09467031532099	1.0	1.0
ENSG00000174106	-0.5764160015025928	-8.602697732818863	1.0	1.0
ENSG00000174099	2.685299702959762	31.419362656843614	5.503680112224953e-217	1.457471954719155e-215
ENSG00000149948	-1.929428501447365	-18.916156559187105	1.0	1.0
ENSG00000197301	-2.1958577319362607	-32.226853088156645	1.0	1.0
ENSG00000139233	1.1293831863102357	11.806194576621175	1.8130217463329953e-32	1.0681702281842543e-31
ENSG00000090376	0.876213024874184	13.14214439631714	9.43997165413993e-40	6.075637452591706e-39
ENSG00000127311	-0.11594229495089253	-1.7695149031027992	0.9615960070212198	1.0
ENSG00000155974	-0.4416681863132634	-6.434762396819566	0.9999999999381667	1.0
ENSG00000111530	-0.9903541238439029	-9.393555402980155	1.0	1.0
ENSG00000127334	-1.3504577432212581	-18.6714810651141	1.0	1.0
ENSG00000111554	3.3245245564563284	42.30204631844303	0.0	0.0
ENSG00000127314	0.9191133399106454	10.653704740046553	8.378045010442676e-27	4.6002343256582924e-26
ENSG00000251695	-0.1283335956565392	-2.3589504788747306	0.9908366493954264	1.0
ENSG00000135679	-0.8647175303497291	-10.812212417949912	1.0	1.0
ENSG00000135678	-0.43403337121796254	-6.3465208929460015	0.9999999998898806	1.0
ENSG00000127337	0.8483833258746399	11.496325986338206	6.8825418016406725e-31	3.9676058719321996e-30
ENSG00000166225	-0.35376277324464456	-5.778300394292119	0.9999999962270503	1.0
