names	delta	sd_delta	Pval	Padj
ENSG00000177225	-0.06324825912050722	-1.2575865125196835	0.8957293331783711	1.0
ENSG00000255284	-0.910150217326315	-16.27627507920566	1.0	1.0
ENSG00000184524	2.6726616156273986	38.86178988633531	0.0	0.0
ENSG00000177542	0.9274663125716636	15.64096133264943	1.9145181769460734e-55	1.4617604999655832e-54
ENSG00000177595	-0.30943359724701486	-4.736330119201974	0.9999989118850089	1.0
ENSG00000177600	-0.6410989838211297	-1.5355245733228686	0.9376724871348472	1.0
ENSG00000177666	-0.6315445541073121	-9.038707698243797	1.0	1.0
ENSG00000177685	-2.9614512472775	-27.739386280017087	1.0	1.0
ENSG00000177697	-2.6898706224249973	-24.11635325568574	1.0	1.0
ENSG00000214063	-2.262651810038117	-36.47935941477486	1.0	1.0
ENSG00000184956	-0.24518248754592065	-4.722348191702477	0.9999988343145059	1.0
ENSG00000198788	-0.8849630260140764	-13.13406833729841	1.0	1.0
ENSG00000117983	-2.360627884554552	-30.149498383154054	1.0	1.0
ENSG00000174672	0.42719938971362603	7.865603127646829	1.8366167709381245e-15	8.691667082568974e-15
ENSG00000182208	-0.8866662051169075	-11.689022349143286	1.0	1.0
ENSG00000184545	-1.085155673872334	-19.25337123587727	1.0	1.0
ENSG00000244242	-1.0764371270858955	-20.442064994501624	1.0	1.0
ENSG00000130598	-1.0010221540407997	-15.111115808637082	1.0	1.0
ENSG00000130592	-0.4622825114444362	-9.61620490246125	1.0	1.0
ENSG00000167244	-0.5797114524905436	-11.142872544308187	1.0	1.0
ENSG00000180176	-1.4351051974028337	-24.189973351294874	1.0	1.0
ENSG00000183734	-0.26850977833168727	-6.024508185337459	0.9999999991518769	1.0
ENSG00000184281	0.20469752625348459	4.804365180463301	7.76216318219111e-7	3.138815091963562e-6
ENSG00000053918	-0.8328670213213222	-12.059523335490693	1.0	1.0
ENSG00000129757	-1.29904425039583	-16.136752179722123	1.0	1.0
ENSG00000254827	-0.9657224090174306	-14.004316454611134	1.0	1.0
ENSG00000110628	1.4072935931116484	26.45308931315691	1.6810216839668655e-154	2.8072234032747163e-153
ENSG00000181649	-1.6758770225238113	-25.50140067584179	1.0	1.0
ENSG00000021762	-0.3012405423736714	-4.449076513675424	0.9999956879853945	1.0
ENSG00000167311	-1.5064087638388062	-20.566319522607206	1.0	1.0
ENSG00000129749	-3.3405975124386496	-32.53724728192521	1.0	1.0
ENSG00000110713	-2.1304556944816846	-18.91644468424311	1.0	1.0
ENSG00000148985	1.1101641104094153	13.610230823021457	1.7407126672174756e-42	1.148057576238763e-41
ENSG00000177105	-1.7856130961008696	-21.662082160324765	1.0	1.0
ENSG00000132109	0.03413039773776438	0.5791593146760916	0.2812408402144196	0.9060108252198059
ENSG00000167333	0.5591590394698944	9.787121188588776	6.394257454308111e-23	3.3451439460037805e-22
ENSG00000182070	-2.082999438631324	-30.822272151536946	1.0	1.0
ENSG00000213931	-0.9495069619300748	-18.86657386655083	1.0	1.0
ENSG00000175518	-2.5568735649477268	-25.826708406841764	1.0	1.0
ENSG00000121236	-3.0651869876262636	-25.11002124754185	1.0	1.0
ENSG00000258659	2.2703912400926267	32.7998132687985	2.962157803285008e-236	8.912764751304299e-235
ENSG00000132256	-4.093473315484812	-34.93741446087596	1.0	1.0
ENSG00000132274	-2.21956948690354	-26.478101503511315	1.0	1.0
ENSG00000180988	-1.1762609753896978	-19.202769681080426	1.0	1.0
ENSG00000132259	-1.1373154847317049	-19.55109560152092	1.0	1.0
ENSG00000110148	-0.4316700617127431	-8.774133829007642	1.0	1.0
ENSG00000170955	0.3946478632934218	11.20253123048039	1.981236043319604e-29	1.1262811939944312e-28
ENSG00000166313	-0.04603357455716005	-0.812080911736131	0.7916273973237578	1.0
ENSG00000110169	-1.1456676004528061	-20.611344500010386	1.0	1.0
ENSG00000179532	-0.4691079702407422	-6.794025010515398	0.9999999999945476	1.0
ENSG00000166333	1.1413635555575066	12.32191455538796	3.4517797532089373e-35	2.1083843897978914e-34
ENSG00000166340	-0.8144389970153448	-12.305401508083701	1.0	1.0
ENSG00000166341	-1.0948506321170746	-15.908148529591264	1.0	1.0
ENSG00000149054	0.011697418854330136	0.2221139163031452	0.41211260239233516	1.0
ENSG00000149050	2.1286448394052755	30.519088215326917	7.273296904362207e-205	1.7653801794120202e-203
ENSG00000158077	-1.3804481326111333	-23.981749603573697	1.0	1.0
ENSG00000170743	1.9786961801259537	27.649567192758315	1.4122162018083448e-168	2.64011742139538e-167
ENSG00000183801	-0.6245370624740643	-12.930234883890915	1.0	1.0
ENSG00000166387	-1.7133485435284532	-20.28448414716665	1.0	1.0
ENSG00000166394	-0.8855072781784058	-11.766307522192136	1.0	1.0
ENSG00000175390	0.39763654221953476	2.8171627280819167	0.002422498552122096	0.008783176568656582
ENSG00000166402	-1.3035922413513106	-20.363447052697193	1.0	1.0
ENSG00000166405	0.7947452972283251	13.1987288316915	4.4614021337696196e-40	2.871674664584622e-39
ENSG00000166407	-0.10501664562861338	-2.3177029173389885	0.989767263813998	1.0
ENSG00000130413	0.822032109669266	14.584531352325609	1.7616657717179624e-48	1.2450410631252034e-47
ENSG00000166436	-0.06319220037821424	-1.0223108265458625	0.8466830946617276	1.0
ENSG00000166441	0.10517831507256986	0.3562694507989434	0.3608193925412225	1.0
ENSG00000166444	-2.018697358637718	-21.127842282820204	1.0	1.0
ENSG00000175352	-0.7823715950101695	-11.558385288644576	1.0	1.0
ENSG00000175356	-1.7379757490291174	-27.87890308922867	1.0	1.0
ENSG00000184014	-0.7139074840636811	-10.344703257102989	1.0	1.0
ENSG00000268403	1.5419597861712482	30.350470218465503	1.2384174721335999e-202	2.935828832540492e-201
ENSG00000166483	-2.2184230000496035	-22.987277409295025	1.0	1.0
ENSG00000133789	0.11478900995412594	1.5534015839085589	0.06016361237429643	0.20402265350003157
ENSG00000133812	-0.9317611017904348	-12.924019916780633	1.0	1.0
ENSG00000148926	1.0071745270360615	13.766123861282772	2.0374878344046725e-43	1.359662157210992e-42
ENSG00000133805	-1.055583780360524	-13.676468170933152	1.0	1.0
ENSG00000255823	1.0221785329570063	9.849540827968653	3.442891570471766e-23	1.8104553915045431e-22
ENSG00000133800	-1.5208500685635429	-19.60018987861889	1.0	1.0
ENSG00000072952	-0.7862030951186938	-12.522643299112463	1.0	1.0
ENSG00000198730	0.3667292087267568	4.76586238129379	9.402379199225531e-7	3.7915224605917383e-6
ENSG00000236287	-0.6755118761962258	-9.77910819485176	1.0	1.0
ENSG00000110328	-2.8586159627557204	-24.936068327527067	1.0	1.0
ENSG00000050165	-0.5773592052589138	-9.726967281832444	1.0	1.0
ENSG00000133816	0.3967960864544451	8.316578030672671	4.5269695736396367e-17	2.1933911655033398e-16
ENSG00000133808	-1.8931823015477043	-28.01521999254128	1.0	1.0
ENSG00000197702	0.8742228837292523	14.424942127090347	1.802861096716674e-47	1.2549690180430236e-46
ENSG00000187079	-1.4064283814918612	-18.7024245480857	1.0	1.0
ENSG00000133794	-2.9960253513356516	-25.358573417958226	1.0	1.0
ENSG00000148925	0.8558071640563917	14.453959708039921	1.1833935381958946e-47	8.260200606350205e-47
ENSG00000197601	-0.2967973632249748	-3.6393218229882023	0.9998633214991963	1.0
ENSG00000133818	-3.552813016442569	-28.43912495485644	1.0	1.0
ENSG00000152270	-0.7255421998911448	-9.600626428191195	1.0	1.0
ENSG00000186104	-1.0547353558245183	-13.670663554789853	1.0	1.0
ENSG00000175868	-1.5480242078779287	-25.868401200733057	1.0	1.0
ENSG00000110680	1.7356065290326166	35.75914706520251	2.3845286656058007e-280	9.327175588158075e-279
ENSG00000188487	-2.3460153544603366	-32.53503166617695	1.0	1.0
ENSG00000110693	2.0381598103379264	34.90437296891238	3.1906474874298225e-267	1.1588887481129034e-265
ENSG00000166689	0.22547909089871773	3.6709837441401225	0.00012080935442044128	0.00046276125591558864
ENSG00000011405	-1.0633838288038047	-10.616440099007354	1.0	1.0
ENSG00000070081	1.2226696637252492	17.580620300419096	1.73380942619696e-69	1.5148489574246633e-68
ENSG00000188211	1.8333047385368837	30.625339396986806	2.815086277822996e-206	6.948890156665017e-205
ENSG00000187486	0.10544476152551172	1.6370732278275517	0.05080758488353512	0.17287157519757518
ENSG00000006071	0.9920205266052528	18.118459512552338	1.1394333573958509e-73	1.0227746906192237e-72
ENSG00000006611	-2.4363857616600515	-37.857805027427844	1.0	1.0
ENSG00000188162	-1.5347318893334123	-25.6754110227568	1.0	1.0
ENSG00000129159	0.6881642399515266	15.695669065054622	8.0963176569735285e-56	6.204939756700888e-55
ENSG00000129167	1.4281570379593882	29.50526281973409	1.232239375727311e-191	2.683484893179176e-190
ENSG00000166788	-0.8121310011147632	-8.179405409696606	0.9999999999999999	1.0
ENSG00000189332	-3.0488258590429385	-33.66875622022939	1.0	1.0
ENSG00000173432	-1.5205606950132597	-28.39809916528361	1.0	1.0
ENSG00000110756	-0.47203684560318404	-8.075342336385145	0.9999999999999997	1.0
ENSG00000166796	-1.6734860386398125	-34.420539359731094	1.0	1.0
ENSG00000166800	-1.2315919194931797	-19.333931076991398	1.0	1.0
ENSG00000151117	0.04110042725921322	0.7712957350973046	0.22026582986788332	0.7200589809567256
ENSG00000179057	0.05503871677048241	1.2282792558728175	0.109671077707273	0.36677239733080114
ENSG00000110786	1.7319919035254139	26.02586777153194	1.2621060495658272e-149	2.024545508530672e-148
ENSG00000177054	-1.5370160215887259	-18.205207962957918	1.0	1.0
ENSG00000129173	0.2580678341119163	4.6792384752586695	1.439711894566909e-6	5.775885588854227e-6
ENSG00000166833	-0.9500737901751695	-13.537933662553527	1.0	1.0
ENSG00000185238	-0.19614951239914455	-2.744185424995274	0.996966936863629	1.0
ENSG00000165973	-4.517194022779861	-36.55869711397861	1.0	1.0
ENSG00000171714	-0.19982128106642646	-3.4210086668378685	0.9996880532799087	1.0
ENSG00000091664	-3.2273395362005872	-29.983214611891675	1.0	1.0
ENSG00000183161	0.03929245483376928	0.5907396247899577	0.27734744687204393	0.8943004231733314
ENSG00000229387	0.4793762001890794	9.811356657807206	5.0303369952455584e-23	2.6356788893172245e-22
ENSG00000148935	-1.2715564179172967	-19.474739048193996	1.0	1.0
ENSG00000198168	-0.13081921214542147	-2.4027927094092223	0.991864796285466	1.0
ENSG00000187398	0.8915783112812505	16.290221347548847	5.790466235456274e-60	4.640586415649354e-59
ENSG00000134343	-1.7482796228674753	-30.477782844483322	1.0	1.0
ENSG00000148942	-1.0532140753663957	-16.92211009420828	1.0	1.0
ENSG00000176971	-0.8273502871050231	-16.64852403651641	1.0	1.0
ENSG00000109881	-0.43787726314685566	-5.702392306330884	0.9999999940931226	1.0
ENSG00000205213	-1.6807795111634587	-18.847865455969558	1.0	1.0
ENSG00000176697	-2.135132851004992	-22.756434670956974	1.0	1.0
ENSG00000121621	-1.2997652605751693	-15.18309708303277	1.0	1.0
ENSG00000169519	-0.7850976534623141	-12.117176549855122	1.0	1.0
ENSG00000182255	-1.3013565140554038	-19.23395570637214	1.0	1.0
ENSG00000066382	-1.2694825902223195	-16.323632706834797	1.0	1.0
ENSG00000170959	0.4300238303216334	7.644853887693277	1.0459136349246454e-14	4.892797455006276e-14
ENSG00000170946	-0.8936163820793664	-13.896607326493259	1.0	1.0
ENSG00000148950	-0.8234463583035746	-10.299281974509755	1.0	1.0
ENSG00000007372	0.4241844288282926	8.865823564632986	3.7970322775468633e-19	1.8836984518366635e-18
ENSG00000049449	1.8781977761199593	30.319371121084274	3.184342908560141e-202	7.479161057749801e-201
ENSG00000184937	-0.7875341831417784	-13.875740594422536	1.0	1.0
ENSG00000186714	-0.8626234071415522	-17.00717381435132	1.0	1.0
ENSG00000135378	-0.8633037699696993	-12.68064456833788	1.0	1.0
ENSG00000060749	-1.1488895786068325	-12.638426186361537	1.0	1.0
ENSG00000121690	-1.2565112856780958	-20.853589037186776	1.0	1.0
ENSG00000176148	1.376194223945236	19.76817321759781	2.798300681310033e-87	2.7955518594226952e-86
ENSG00000176102	-0.904279598935298	-10.405418902289702	1.0	1.0
ENSG00000110422	-0.436451741656926	-6.698572680327972	0.9999999999894768	1.0
ENSG00000110427	-1.5869620139236766	-18.800294233022534	1.0	1.0
ENSG00000085063	0.868484360461377	11.860676037173992	9.47196773236661e-33	5.603834312866109e-32
ENSG00000135363	1.0378711775584677	17.705561994109235	1.8993495918575047e-70	1.6724143159472574e-69
ENSG00000166016	-0.5755022555992442	-10.996712953779532	1.0	1.0
ENSG00000121691	-1.0577240756586972	-17.473457559311324	1.0	1.0
ENSG00000026508	-1.3907436044385335	-18.757485882692777	1.0	1.0
ENSG00000110436	-0.6202615607554043	-10.644064252416547	1.0	1.0
ENSG00000149090	-2.1387186575087838	-22.591513969287977	1.0	1.0
ENSG00000179431	-0.4024574127464668	-7.148100628464985	0.99999999999956	1.0
ENSG00000179241	1.4303072646714552	23.420768392521282	1.3128806503087102e-121	1.7206180687679874e-120
ENSG00000135362	1.4473291793648897	21.168607342663257	9.298599278968238e-100	1.0403383351716939e-98
ENSG00000166349	-3.6700283311067494	-31.2267175380995	1.0	1.0
ENSG00000166352	-0.36656699812424787	-8.627080256758656	1.0	1.0
ENSG00000148948	-0.13875838411398905	-2.3393749654110523	0.9903419819970127	1.0
ENSG00000187479	-0.5799772240277498	-11.680764577088913	1.0	1.0
ENSG00000110455	-0.07697264047699814	-1.337065381263797	0.9093993519331092	1.0
ENSG00000052850	-1.2293871321772707	-21.131072912292854	1.0	1.0
ENSG00000157570	0.07482136732857225	2.0620802474350612	0.019600048288571908	0.06849913783325647
ENSG00000175274	-3.3980160977417295	-28.71291477306962	1.0	1.0
ENSG00000019485	0.7901172688903059	15.531964037601462	1.0541132015759078e-54	7.964584888578739e-54
ENSG00000019505	-2.6685188949910117	-34.8546735808386	1.0	1.0
ENSG00000175264	0.44732646676250837	9.762452574573086	8.158042103554009e-23	4.259101036609049e-22
ENSG00000181830	-1.3962543295134813	-18.82920063488049	1.0	1.0
ENSG00000121653	0.27854435330993044	6.266133330595658	1.850617279440436e-10	8.032768985023148e-10
ENSG00000234776	-0.15043460858485355	-3.0602185687218424	0.9988941224132176	1.0
ENSG00000165905	-1.232676111245103	-17.6713938481494	1.0	1.0
ENSG00000135365	-2.103745913525478	-29.109146124722432	1.0	1.0
ENSG00000157613	-0.9632829892255462	-12.778996745269056	1.0	1.0
ENSG00000149091	-4.119708134897186	-32.392344697340185	1.0	1.0
ENSG00000110492	2.255280538091609	10.238336353742017	6.675617090468914e-25	3.6150705969152746e-24
ENSG00000180720	-0.30925995584113425	-5.9205610155971575	0.9999999983957738	1.0
ENSG00000180423	0.26667552342649276	4.644474550912453	1.704715352539523e-6	6.820202649617211e-6
ENSG00000175220	1.1785388668715762	18.906354919830232	5.0554371820020805e-80	4.721193401373844e-79
ENSG00000180210	-2.143927324234559	-27.871734506309362	1.0	1.0
ENSG00000175216	-0.4503742693003411	-4.8972102253036915	0.9999995139658627	1.0
ENSG00000134569	-2.84377468124846	-26.330313487207643	1.0	1.0
ENSG00000149179	0.4041394750161681	6.082356534326884	5.921442613793849e-10	2.5441939747479276e-9
ENSG00000165912	-2.472614152830003	-24.55543425954635	1.0	1.0
ENSG00000134575	1.2342369648680462	21.405669157212877	5.915514396202146e-102	6.699418865186617e-101
ENSG00000025434	1.9114239144834961	28.03684287246876	2.8898824471368817e-173	5.641094911205775e-172
ENSG00000110514	-1.3920819128955129	-18.79089777559243	1.0	1.0
ENSG00000134571	0.455386283825042	9.787614910081468	6.363118823357272e-23	3.3305670835585927e-22
ENSG00000066336	-0.7725724921397226	-13.152483261630048	1.0	1.0
ENSG00000165915	0.8632964746357443	15.429417946757411	5.1901063106858645e-54	3.8839868417715407e-53
ENSG00000165917	-2.2817579133119015	-30.561722549754556	1.0	1.0
ENSG00000231880	-1.9731824348998057	-23.1630201331294	1.0	1.0
ENSG00000172247	-2.1184204753777065	-29.603819921769425	1.0	1.0
ENSG00000165923	1.7992219012625563	25.723669617781844	3.1771310426252097e-146	4.9786475660244045e-145
ENSG00000109920	-0.5533282202733263	-11.05849620127041	1.0	1.0
ENSG00000030066	-0.21711878966902382	-2.205569807701704	0.9862929324925123	1.0
ENSG00000149177	0.880422686759334	13.173451758179523	6.238029697872679e-40	4.0076286814507356e-39
ENSG00000086205	-1.3022931159709534	-23.54466442270373	1.0	1.0
ENSG00000183908	1.126694733458052	17.62620564880737	7.751413563447276e-70	6.78415455596031e-69
ENSG00000134817	0.6642222693039429	13.845606611559617	6.76171290319605e-44	4.533066593639013e-43
ENSG00000149115	-0.6839897575036459	-11.285163846760186	1.0	1.0
ENSG00000109991	0.903958671976763	18.954479102383125	2.0277469917097403e-80	1.9024157662073855e-79
ENSG00000254979	-1.313498705918503	-17.86803948337329	1.0	1.0
ENSG00000134802	-1.800078074870779	-23.768049315264772	1.0	1.0
ENSG00000186907	-0.6926244980036503	-10.833944625174492	1.0	1.0
ENSG00000149150	0.4605689658369075	7.3905163532041245	7.312985481693923e-14	3.3790578077613447e-13
ENSG00000134809	-3.5725978026357996	-18.65570067447871	1.0	1.0
ENSG00000214872	-0.984958161986191	-20.11867420018172	1.0	1.0
ENSG00000156587	-2.69645463483256	-23.969749716558937	1.0	1.0
ENSG00000149131	-1.4983786192264217	-16.467955584516172	1.0	1.0
ENSG00000166793	1.2725640580606068	20.436502888894832	3.960804306503931e-93	4.213533451584203e-92
ENSG00000233436	0.06446115579257632	1.4253230909977241	0.07703191415840085	0.25966674411366814
ENSG00000110031	0.7317792572074115	11.576601572488805	2.707522565682225e-31	1.569869127308337e-30
ENSG00000242689	-1.0043628226563073	-19.25988153197453	1.0	1.0
ENSG00000156689	0.7779031444651059	16.91520019431412	1.738166825779436e-64	1.4406810609761096e-63
ENSG00000166840	0.2624522104987028	4.866271110976678	5.686174535473246e-7	2.307597566870028e-6
ENSG00000189057	-1.3572659193990404	-20.229991253557348	1.0	1.0
ENSG00000166801	-1.3747649658787522	-22.004198289144075	1.0	1.0
ENSG00000110042	-0.8696241534353361	-11.90037676891991	1.0	1.0
ENSG00000166900	-2.111970992099317	-26.23883396806695	1.0	1.0
ENSG00000110077	-0.9541046427010369	-17.63294765099573	1.0	1.0
ENSG00000071203	-1.249133106949034	-21.68141967530505	1.0	1.0
ENSG00000166961	-1.757397036007255	-25.32758820009324	1.0	1.0
ENSG00000183134	0.03176548925217151	0.5914454287530705	0.2771110046693533	0.8938214137289322
ENSG00000110108	1.2938102171999943	22.61376298689684	1.5865058878757802e-113	1.9652575980142125e-112
ENSG00000006118	1.0692406982332947	15.92535203501325	2.113141952232553e-57	1.6480562618255417e-56
ENSG00000110446	-1.8812471932714463	-19.877522913565222	1.0	1.0
ENSG00000013725	0.356666989292932	7.285666634055086	1.6004178595505233e-13	7.354834899064086e-13
ENSG00000167987	0.9217226576081595	14.114930121213531	1.5366021175283373e-45	1.0481048648734535e-44
ENSG00000229859	-1.5942118952231545	-27.667065118856446	1.0	1.0
ENSG00000229183	-1.8814354489282799	-22.610045134110347	1.0	1.0
ENSG00000167992	-0.6988532173274248	-10.845210208839717	1.0	1.0
ENSG00000149476	2.9433134839691157	45.60622141231912	0.0	0.0
ENSG00000162144	0.785530514287935	13.413425541735538	2.522672742699849e-41	1.6456434761550652e-40
ENSG00000149483	-0.10293840739666175	-1.4636283769610643	0.9283522426317993	1.0
ENSG00000187049	-0.3862270753686714	-4.914001936238353	0.9999995538206623	1.0
ENSG00000256591	-1.292667968752254	-20.762786260197387	1.0	1.0
ENSG00000162148	-2.1700143108342527	-30.922755199082623	1.0	1.0
ENSG00000204950	-2.3874936855024593	-33.947137533203446	1.0	1.0
ENSG00000011347	-2.2945680687086547	-23.262784911422965	1.0	1.0
ENSG00000134780	-0.39265165713338673	-5.895809026491098	0.99999999813575	1.0
ENSG00000124920	-0.9784058506109751	-13.90393730527939	1.0	1.0
ENSG00000134824	1.713307209282334	14.05710371784059	3.484003708216077e-45	2.3653082585151875e-44
ENSG00000149485	0.5307490239152988	3.1163571747528764	0.000915501759381765	0.0033648908178216664
ENSG00000221968	-0.8957365086923719	-13.54090918999825	1.0	1.0
ENSG00000167994	-0.23225451894470342	-3.4636350751335563	0.9997335355228071	1.0
ENSG00000167995	-0.8972297726312609	-16.879448779699846	1.0	1.0
ENSG00000167996	-5.858412342094415	-27.45421433695743	1.0	1.0
ENSG00000269089	-3.1879016565988723	-28.062829904349666	1.0	1.0
ENSG00000149503	-0.9395748158660261	-12.77620535492922	1.0	1.0
ENSG00000162174	4.283289034495991	45.85093476808967	0.0	0.0
ENSG00000124942	-0.5097261545710858	-9.040382885892118	1.0	1.0
ENSG00000254772	-2.1131557389481945	-27.423291406568325	1.0	1.0
ENSG00000255508	-1.9353533850130071	-30.590660660436555	1.0	1.0
ENSG00000149499	-1.1027296114654266	-16.80663885372865	1.0	1.0
ENSG00000149489	0.7701689587858396	11.81720112744171	1.5905342116779902e-32	9.388121261036077e-32
ENSG00000149541	2.322620889905332	33.74282689191864	6.810783466650267e-250	2.2271918924705216e-248
ENSG00000185085	0.7089790357086624	12.76699085665675	1.2532941333241878e-37	7.877627525282441e-37
ENSG00000162194	0.47872397688172397	5.096457879154123	1.7303375888494634e-7	7.090061756083418e-7
ENSG00000214756	0.17676496942359318	3.463196481085265	0.00026689922524553676	0.0010079335762150422
ENSG00000162191	0.7863227651317397	6.108569633804889	5.026399914441026e-10	2.16145822959261e-9
ENSG00000168000	0.45121844342961204	6.842578169045005	3.889021849749572e-12	1.733947926872124e-11
ENSG00000162188	-0.5209901778699636	-10.692934902397136	1.0	1.0
ENSG00000185670	-1.7611449693844439	-21.201237283913212	1.0	1.0
ENSG00000162227	0.13175643768059764	2.5502217901380884	0.005382720410035423	0.019282235494913792
ENSG00000168003	1.1171333058811614	5.473113452823124	2.2109840491505822e-8	9.245768001587756e-8
ENSG00000168004	1.4402482402640313	26.164979425198926	3.3282914593041934e-151	5.433182045124181e-150
ENSG00000133317	3.286560156699458	45.15610633004055	0.0	0.0
ENSG00000133321	2.7343687502459186	46.04991973788951	0.0	0.0
ENSG00000176485	4.007114511861712	44.32118970973113	0.0	0.0
ENSG00000184743	0.5541013037100746	10.129823505304255	2.0369204843290585e-24	1.0908626290482635e-23
ENSG00000133318	-0.6847523722697697	-6.968076881891087	0.9999999999983935	1.0
ENSG00000168005	1.1420613044834118	17.22265451063999	8.978021142125011e-67	7.640709206310574e-66
ENSG00000072518	-0.033509004684120325	-0.5986412511507779	0.7252939292338303	1.0
ENSG00000167771	-0.8349346899098836	-18.782291140208237	1.0	1.0
ENSG00000110583	2.752133202644257	35.27419309502153	7.3044876250713054e-273	2.7111912097436194e-271
ENSG00000133315	-1.4365648911287154	-18.15083317857944	1.0	1.0
ENSG00000126500	-3.1900324946509278	-34.44070843129789	1.0	1.0
ENSG00000149781	2.749173978999064	35.83893328779793	1.3676461502092813e-281	5.454494646128781e-280
ENSG00000173511	-0.8143402141826712	-11.303507624805905	1.0	1.0
ENSG00000173486	0.568940317579732	4.812788621527901	7.441934607748615e-7	3.010520085950812e-6
ENSG00000173457	-0.12789665270640588	-1.7834729526823525	0.962745326491978	1.0
ENSG00000149782	-1.2003714700794639	-16.542197291326907	1.0	1.0
ENSG00000173264	0.34670554184341024	5.470240626176595	2.2471248986042247e-8	9.393037492316056e-8
ENSG00000182450	-1.0443816235105932	-17.049420502345974	1.0	1.0
ENSG00000219435	2.356257715389446	29.464765573190405	4.0725338699574136e-191	8.812270097333383e-190
ENSG00000173153	-1.4389852440907647	-16.74314291919722	1.0	1.0
ENSG00000168071	1.0913620151512848	17.8406047014312	1.7098753569723553e-71	1.5227173713142606e-70
ENSG00000162302	-0.9463856167067481	-20.05401029722253	1.0	1.0
ENSG00000168065	-1.36561425615224	-21.959008623242447	1.0	1.0
ENSG00000110076	-0.6768723149359233	-11.143465887449324	1.0	1.0
ENSG00000068831	-2.0380421562949307	-34.272645620254465	1.0	1.0
ENSG00000068976	-3.0959322035535326	-25.071269923769368	1.0	1.0
ENSG00000168067	-0.4937860556274836	-7.835067396338645	0.9999999999999977	1.0
ENSG00000171219	-1.6012468067852705	-16.7434744707826	1.0	1.0
ENSG00000110047	1.2380657507970525	19.307239341778292	2.3343505105507824e-83	2.254543655489217e-82
ENSG00000110046	-0.394202300966999	-6.722020835586964	0.999999999991039	1.0
ENSG00000149735	-0.6741071236669567	-10.064768316682553	1.0	1.0
ENSG00000168070	-0.649314930544132	-11.802111866078187	1.0	1.0
ENSG00000168062	3.1846513583034404	33.35498767840075	3.083664018966234e-244	9.800269710277063e-243
ENSG00000213465	0.4238364117740588	3.349622927993121	0.000404608195956301	0.0015122621657021613
ENSG00000110025	-1.5935286969758533	-25.202090480754347	1.0	1.0
ENSG00000168061	-0.5754685518421505	-8.48352975972733	1.0	1.0
ENSG00000168060	-1.499421094664183	-24.68703144928845	1.0	1.0
ENSG00000146670	1.137982145175533	11.771822366356933	2.726678763309653e-32	1.6047640638228687e-31
ENSG00000162300	1.5840766047939951	27.14236057799619	1.5581967384241415e-162	2.785037052684274e-161
ENSG00000187066	-0.3033784239317267	-6.790643313086306	0.9999999999944182	1.0
ENSG00000149809	0.9307264156340651	20.420549085022103	5.491146499880025e-93	5.823249207901966e-92
ENSG00000174276	-0.7141239325175623	-13.060459011276816	1.0	1.0
ENSG00000149806	-0.7838598619743831	-9.48529695017748	1.0	1.0
ENSG00000204710	-0.352626390788733	-8.286262122313591	0.9999999999999999	1.0
ENSG00000254614	0.3293426270949385	5.900670058978068	1.8101412233737357e-9	7.725193555061223e-9
ENSG00000014138	1.5940914505066017	27.43295283254603	5.54927339046837e-166	1.0223933040047704e-164
ENSG00000149798	-1.5427829950666976	-23.36292374684607	1.0	1.0
ENSG00000133884	0.39203202583128677	5.026203822946643	2.501420819196122e-7	1.0212545054686698e-6
ENSG00000173825	2.222048435538444	42.356307895642075	0.0	0.0
ENSG00000162241	-1.97085091249655	-30.53154507847254	1.0	1.0
ENSG00000126391	-1.6524767539746787	-18.89659948634943	1.0	1.0
ENSG00000173727	-2.8782355179996184	-35.461282372655255	1.0	1.0
ENSG00000168056	0.6325115585785894	10.376114309140362	1.5923747747602776e-25	8.678698531249744e-25
ENSG00000176973	0.13893004140496415	2.115741327326251	0.017183406814757777	0.06023965780975063
ENSG00000173442	-1.7373717714384735	-27.40931583487316	1.0	1.0
ENSG00000173338	-2.1707326063601897	-27.119554108338587	1.0	1.0
ENSG00000173327	2.4940964155461987	35.260846185992335	1.1699886258844068e-272	4.3268306637252426e-271
ENSG00000197136	-0.39477962758427493	-7.385926998964956	0.9999999999999243	1.0
ENSG00000213445	-1.7089637752098956	-18.541852354449514	1.0	1.0
ENSG00000254470	-1.0383432477406207	-14.356686282938268	1.0	1.0
ENSG00000172818	-2.9826158651586767	-24.730265909212676	1.0	1.0
ENSG00000172757	0.6121126993985191	3.2577946576585384	0.0005614081107435941	0.002089868406391783
ENSG00000172803	1.059930797545945	16.920942271541566	1.5767236647200808e-64	1.3090024220574057e-63
ENSG00000172638	-0.050116814623058226	-0.8955417588020104	0.8147512232757824	1.0
ENSG00000175602	2.1434293956259527	31.065049590987655	3.5727342458199944e-212	9.222006923855163e-211
ENSG00000175592	-2.833957382057726	-32.11472205857028	1.0	1.0
ENSG00000175573	0.48676966225565144	7.574246281417062	1.8060929542780243e-14	8.417949287354495e-14
ENSG00000175315	1.5162966303310588	22.65748459447793	5.885720730292434e-114	7.317576995974823e-113
ENSG00000175229	-0.7870299573813664	-10.944587127253314	1.0	1.0
ENSG00000175115	1.096361358392643	17.894746205438747	6.479292360877609e-72	5.775144900098623e-71
ENSG00000174996	1.104971295558495	17.55148234857094	2.8973829831150704e-69	2.5206488398871057e-68
