names	delta	sd_delta	Pval	Padj
ENSG00000175868	-1.5436693427877166	-25.810585501946598	1.0	1.0
ENSG00000110680	1.7222676068487903	35.58564207771029	1.168172795620184e-277	4.551845720864855e-276
ENSG00000188487	-2.206062894016388	-31.961441680618282	1.0	1.0
ENSG00000110693	2.003957218498474	34.62103112515593	6.0967079406356665e-263	2.175562096711043e-261
ENSG00000166689	0.23497903300148695	3.815557984613537	6.793777157297936e-5	0.0002614177589471056
ENSG00000011405	-1.0707111101776905	-10.66270724838577	1.0	1.0
ENSG00000070081	1.2203999853957428	17.546633974678272	3.155562646969647e-69	2.7570508693884285e-68
ENSG00000188211	1.8419784714801712	30.67926431607102	5.3811364360289274e-207	1.3283047950100531e-205
ENSG00000187486	0.11110923314938505	1.7238816216723973	0.04236460786672113	0.1446769852265124
ENSG00000006071	1.0569153723807458	19.090535882330496	1.513244247031634e-81	1.4450416894189408e-80
ENSG00000006611	-2.3821842674847398	-37.12590858069318	1.0	1.0
ENSG00000188162	-1.4841321220217507	-25.24519686865199	1.0	1.0
ENSG00000129159	0.8027167361299299	18.12023717028494	1.1032093962419395e-73	9.876443274454687e-73
ENSG00000129167	1.331865326473478	27.908300621760926	1.057900837626916e-171	2.0376612724745712e-170
ENSG00000166788	-0.8008144628468999	-8.078749014631601	0.9999999999999997	1.0
ENSG00000189332	-2.7139540464903806	-31.54453769048967	1.0	1.0
ENSG00000173432	-1.5204457379722507	-28.385283039097228	1.0	1.0
ENSG00000110756	-0.4780255628666562	-8.178920333028472	0.9999999999999999	1.0
ENSG00000166796	-1.6740990219916152	-34.313772192633394	1.0	1.0
ENSG00000166800	-1.1645035726648287	-18.642017170042074	1.0	1.0
ENSG00000151117	0.01498616686129465	0.28116701534846344	0.38929115124912844	1.0
ENSG00000179057	0.09323714358708353	2.0837557473889534	0.018591195247313667	0.06479522126976696
ENSG00000110786	1.7378892017041674	26.061855990286443	4.936797795055204e-150	8.007533265663703e-149
ENSG00000177054	-1.5205365305012573	-18.085620398168736	1.0	1.0
ENSG00000129173	0.25243654926712417	4.583623628875127	2.284932425768674e-6	9.084348229111579e-6
ENSG00000166833	-0.9625598889896225	-13.687942677919311	1.0	1.0
ENSG00000185238	-0.19369815647185737	-2.7084837634454835	0.9966204290350077	1.0
ENSG00000165973	-4.433481933470034	-37.00834966622722	1.0	1.0
ENSG00000171714	-0.19838503684330092	-3.3895164844996124	0.9996499200046014	1.0
ENSG00000091664	-3.1744061464851376	-29.62830164240309	1.0	1.0
ENSG00000183161	0.029200108836932918	0.43903471765637764	0.3303181902586174	1.0
ENSG00000229387	0.474118741553924	9.741977901224404	9.981517367039863e-23	5.1924312850534735e-22
ENSG00000148935	-1.2746390235961065	-19.484253599769715	1.0	1.0
ENSG00000198168	-0.12591717661714963	-2.3122662515437167	0.9896184923590624	1.0
ENSG00000187398	0.8912634670365324	16.2317639639911	1.503462922991263e-59	1.1936157632178879e-58
ENSG00000134343	-1.6874352020704828	-29.858163114957588	1.0	1.0
ENSG00000148942	-1.0646955161168874	-16.932491909361676	1.0	1.0
ENSG00000176971	-0.8305603616463503	-16.737157565825612	1.0	1.0
ENSG00000109881	-0.43787726314685566	-5.702392306330884	0.9999999940931226	1.0
ENSG00000205213	-1.6797225002676321	-18.830632789849403	1.0	1.0
ENSG00000176697	-2.0923578421149003	-22.354561583193338	1.0	1.0
ENSG00000121621	-1.3028503308629111	-15.194706610040718	1.0	1.0
ENSG00000169519	-0.7729695053398177	-11.945248292929481	1.0	1.0
ENSG00000182255	-1.298636835000135	-18.864105116250563	1.0	1.0
ENSG00000066382	-1.2719070509920891	-16.165391272181257	1.0	1.0
ENSG00000170959	0.4436514655115666	7.867575352386224	1.807902426378852e-15	8.531957158363307e-15
ENSG00000170946	-0.8978920478313287	-13.94777548799286	1.0	1.0
ENSG00000148950	-0.8316245499115513	-10.393689947895497	1.0	1.0
ENSG00000007372	0.4260682624063302	8.922804581622781	2.2731324918701174e-19	1.1315593461732303e-18
ENSG00000049449	1.8725891577043408	30.27002361452302	1.422269775867159e-201	3.340527395050579e-200
ENSG00000184937	-0.694245794865643	-12.432658266308334	1.0	1.0
ENSG00000186714	-0.8568204386608391	-16.879007791341895	1.0	1.0
ENSG00000135378	-0.8530410400330178	-12.527514780167065	1.0	1.0
ENSG00000060749	-1.145264099059723	-12.628527968536037	1.0	1.0
ENSG00000121690	-1.2671933306662644	-20.977818788484928	1.0	1.0
ENSG00000176148	1.3781398738405988	19.78198458735298	2.1280296633148923e-87	2.1322228252130497e-86
ENSG00000176102	-0.904279598935298	-10.405418902289702	1.0	1.0
ENSG00000110422	-0.42522802295816536	-6.537008188214619	0.9999999999686192	1.0
ENSG00000110427	-1.5941733882693236	-18.78990005586868	1.0	1.0
ENSG00000085063	0.868484360461377	11.860676037173992	9.47196773236661e-33	5.594071535317562e-32
ENSG00000135363	1.0749352821691536	18.24592874433966	1.1145792215383856e-74	1.005791542417514e-73
ENSG00000166016	-0.5418213245524649	-10.421110635795491	1.0	1.0
ENSG00000121691	-1.060446377679979	-17.503090150653176	1.0	1.0
ENSG00000026508	-1.3769436738000758	-18.60002978802877	1.0	1.0
ENSG00000110436	-0.6253625209022644	-10.682889780519835	1.0	1.0
ENSG00000149090	-2.1253864870429306	-22.51004989987143	1.0	1.0
ENSG00000179431	-0.4029526921622856	-7.13399833789253	0.9999999999995125	1.0
ENSG00000179241	1.4401786732296145	23.572433546705426	3.696352978261211e-123	4.95282078905356e-122
ENSG00000135362	1.403935451825033	20.601770513668864	1.3229534169752562e-94	1.4207430042912732e-93
ENSG00000166349	-3.55061102414093	-30.989982045500977	1.0	1.0
ENSG00000166352	-0.3629659271867028	-8.551307821511484	1.0	1.0
ENSG00000148948	-0.12170528397188546	-2.0457281636982065	0.9796084384013137	1.0
ENSG00000187479	-0.5735763107000181	-11.59366227490416	1.0	1.0
ENSG00000110455	-0.06255551360940131	-1.0863971636701553	0.8613483420567056	1.0
ENSG00000052850	-1.2834467596947048	-21.85678850072958	1.0	1.0
ENSG00000157570	0.07923738066745903	2.1831519883095627	0.014512309551933918	0.050910723747212124
ENSG00000175274	-3.398463238230508	-28.715135651069332	1.0	1.0
ENSG00000019485	0.7834994062132692	15.403136349683967	7.795988505160198e-54	5.825510881519413e-53
ENSG00000019505	-2.6505291146809817	-34.795672673657734	1.0	1.0
ENSG00000175264	0.4850599691314536	10.554204355202351	2.4286863713865233e-26	1.3322405823625103e-25
ENSG00000181830	-1.4249362460099637	-19.09049613783809	1.0	1.0
ENSG00000121653	0.2886047691361551	6.492997879814187	4.207243687698263e-11	1.841914261898034e-10
ENSG00000234776	-0.18258255543086413	-3.676543452427763	0.9998817921996686	1.0
ENSG00000165905	-1.2219506534016886	-17.558063868250425	1.0	1.0
ENSG00000135365	-2.104754729295253	-29.11941087714119	1.0	1.0
ENSG00000157613	-0.965973606504834	-12.729999087384007	1.0	1.0
ENSG00000149091	-4.120331004930394	-32.383196689956705	1.0	1.0
ENSG00000110492	2.255280538091609	10.238336353742017	6.675617090468914e-25	3.584531457764987e-24
ENSG00000180720	-0.32340023735240964	-6.14219325852517	0.9999999995930513	1.0
ENSG00000180423	0.2835306691419344	4.9379150582697555	3.9481109869474154e-7	1.6048077033275463e-6
ENSG00000175220	1.1796733129922587	18.91178378241761	4.560918710925912e-80	4.267207294398945e-79
ENSG00000180210	-2.2369346559051246	-28.15632814904422	1.0	1.0
ENSG00000175216	-0.4503742693003411	-4.8972102253036915	0.9999995139658627	1.0
ENSG00000134569	-2.831461246855921	-26.306451993837328	1.0	1.0
ENSG00000149179	0.40841815703759426	6.151146707316115	3.8462360150614697e-10	1.655362686126752e-9
ENSG00000165912	-2.4726571136427133	-24.57894758458541	1.0	1.0
ENSG00000134575	1.235230072750225	21.409157441881497	5.488972407741265e-102	6.258166971606353e-101
ENSG00000025434	1.9200871878315195	28.132060304991615	1.9863319319632944e-174	3.9225234462265444e-173
ENSG00000110514	-1.3875137081460969	-18.751676324374703	1.0	1.0
ENSG00000134571	0.5172063152542239	10.952624869084122	3.2274747925029786e-28	1.8104478014205896e-27
ENSG00000066336	-0.7584402838128481	-12.982509520028414	1.0	1.0
ENSG00000165915	0.85739466972138	15.337054866587561	2.1618549723295504e-53	1.6071684991660472e-52
ENSG00000165917	-2.23377576280084	-30.36370088397129	1.0	1.0
ENSG00000231880	-1.9433211271581448	-22.600724575430508	1.0	1.0
ENSG00000172247	-2.135399570587861	-29.701211817173462	1.0	1.0
ENSG00000165923	1.8900262018206475	26.478522481486298	8.567014390255799e-155	1.4259662250229373e-153
ENSG00000109920	-0.5532809974554244	-11.057588124076693	1.0	1.0
ENSG00000030066	-0.21711878966902382	-2.205569807701704	0.9862929324925123	1.0
ENSG00000149177	0.8944747418372953	13.304846316737786	1.0846936610117552e-40	7.02632772770035e-40
ENSG00000086205	-1.2856316726390316	-23.26401028843957	1.0	1.0
ENSG00000183908	1.099309843014816	17.293211212282614	2.646016523637058e-67	2.2632454201336315e-66
ENSG00000134817	0.6579575767449093	13.717036346084203	4.014018821207658e-43	2.6698869464801755e-42
ENSG00000149115	-0.6840039273168648	-11.271456410817278	1.0	1.0
ENSG00000109991	0.9076205665633581	19.019637334047758	5.8646003218249105e-81	5.558526120499472e-80
ENSG00000254979	-1.3259776929730616	-17.953231259313075	1.0	1.0
ENSG00000134802	-1.7954362000126396	-23.752900497160994	1.0	1.0
ENSG00000186907	-0.6932456514804153	-10.78751959443413	1.0	1.0
ENSG00000149150	0.48079328196512494	7.718185081505068	5.8998888955988e-15	2.7574388818124904e-14
ENSG00000134809	-3.5725978026357996	-18.65570067447871	1.0	1.0
ENSG00000214872	-1.011188753042755	-20.636455516022252	1.0	1.0
ENSG00000156587	-2.696513265347525	-23.981229917216822	1.0	1.0
ENSG00000149131	-1.4995195439707698	-16.486090717044746	1.0	1.0
ENSG00000166793	1.2690902032552942	20.26973800192708	1.189600207090653e-91	1.2408445237037888e-90
ENSG00000233436	0.07621536387079156	1.690071459135433	0.04550714218233777	0.15504443416896987
ENSG00000110031	0.7688649019406351	12.050531410123503	9.635176521091269e-34	5.7371045210479045e-33
ENSG00000242689	-1.0270801653643826	-19.549359367043092	1.0	1.0
ENSG00000156689	0.7501428715819292	16.315987224410037	3.798401353222022e-60	3.0417119497848787e-59
ENSG00000166840	0.28351835183084506	5.2531166538594025	7.477337532146301e-8	3.0899846689121447e-7
ENSG00000189057	-1.3661046142347197	-20.33115480871528	1.0	1.0
ENSG00000166801	-1.374342455867754	-21.993316812705416	1.0	1.0
ENSG00000110042	-0.8851562738586557	-12.094086583615077	1.0	1.0
ENSG00000166900	-2.108795475936806	-26.187962587685842	1.0	1.0
ENSG00000110077	-0.9835398920408128	-18.18216915247947	1.0	1.0
ENSG00000071203	-1.3067038415203396	-22.329145825981072	1.0	1.0
ENSG00000166961	-1.7815693013929395	-25.487765811245886	1.0	1.0
ENSG00000183134	0.030057236770249778	0.5606538113079332	0.28751678008704007	0.9279738665456039
ENSG00000110108	1.2985681798122723	22.676876634936633	3.7890453658960976e-114	4.7750423012593943e-113
ENSG00000006118	1.0547835414131013	15.76474672802541	2.7194964600543673e-56	2.0810593678519875e-55
ENSG00000110446	-1.9066558461162553	-20.031064999135502	1.0	1.0
ENSG00000013725	0.24789659541720796	5.081501138319501	1.8723188444400784e-7	7.65948618180032e-7
ENSG00000167987	0.9208256543700206	14.078032468748185	2.5916440253231334e-45	1.77130508988819e-44
ENSG00000229859	-1.5991635434550264	-27.72439514235781	1.0	1.0
ENSG00000229183	-1.8078057266371943	-22.49207870306601	1.0	1.0
ENSG00000167992	-0.6856068492201861	-10.61249175455679	1.0	1.0
ENSG00000149476	2.944493157340149	45.6191563649365	0.0	0.0
ENSG00000162144	0.7844724663548165	13.40748209008848	2.733168978025087e-41	1.7944692386388077e-40
ENSG00000149483	-0.09980527540006581	-1.4200636888371312	0.9222054298644127	1.0
ENSG00000187049	-0.38953178196360866	-4.958446942360989	0.9999996447053053	1.0
ENSG00000256591	-1.2623178880421746	-20.367473827304636	1.0	1.0
ENSG00000162148	-2.089140588999109	-30.502221854981173	1.0	1.0
ENSG00000204950	-2.46640101275544	-34.479231617727166	1.0	1.0
ENSG00000011347	-2.2848552133737208	-23.058455795926502	1.0	1.0
ENSG00000134780	-0.4211921266501428	-6.292231370292754	0.9999999998435327	1.0
ENSG00000124920	-0.9518946251943805	-13.49713739244725	1.0	1.0
ENSG00000134824	1.713307209282334	14.05710371784059	3.484003708216077e-45	2.37641299212324e-44
ENSG00000149485	0.5307490239152988	3.1163571747528764	0.000915501759381765	0.0033758712447108596
ENSG00000221968	-0.8917586127043121	-13.476205160493752	1.0	1.0
ENSG00000167994	-0.21928729351983253	-3.2580196847719147	0.9994390368820539	1.0
ENSG00000167995	-0.8824630407751853	-16.583807454869287	1.0	1.0
ENSG00000167996	-5.858412342094415	-27.45421433695743	1.0	1.0
ENSG00000269089	-3.0664851630035876	-27.20748033704263	1.0	1.0
ENSG00000149503	-0.9491521818846004	-12.859780487300204	1.0	1.0
ENSG00000162174	4.276226398750938	45.786605929707434	0.0	0.0
ENSG00000124942	-0.5033971852329125	-8.920416648872132	1.0	1.0
ENSG00000254772	-2.108468585254652	-27.26700621331398	1.0	1.0
ENSG00000255508	-1.9571827585378545	-30.785934606964886	1.0	1.0
ENSG00000149499	-1.1264081361783174	-17.0927814349528	1.0	1.0
ENSG00000149489	0.8219238650456993	12.475489183226113	5.0790218046718015e-36	3.1210665712091974e-35
ENSG00000149541	2.3331259500741695	33.794603090942836	1.18360026995192e-250	3.933730308957852e-249
ENSG00000185085	0.722181956846409	12.979259843186874	8.021166817504939e-39	5.117645328357918e-38
ENSG00000162194	0.48895488470993154	5.199949070993834	9.96715700052217e-8	4.110542850580311e-7
ENSG00000214756	0.1771662302818978	3.471027412881397	0.0002592355337568871	0.0009757310800546048
ENSG00000162191	0.7863227651317397	6.108569633804889	5.026399914441026e-10	2.158719895686876e-9
ENSG00000168000	0.4465184450334386	6.776287620337953	6.165154709742674e-12	2.7379748208769863e-11
ENSG00000162188	-0.5138010602667605	-10.54010209983636	1.0	1.0
ENSG00000185670	-1.7619454446852523	-21.216169707310517	1.0	1.0
ENSG00000162227	0.14654792881069925	2.8218621499964867	0.0023872847733617734	0.008658589923355648
ENSG00000168003	1.1171333058811614	5.473113452823124	2.2109840491505822e-8	9.245768001587756e-8
ENSG00000168004	1.4508926934155906	26.217531508897267	8.386627501733827e-152	1.3756774466553713e-150
ENSG00000133317	3.148023390130129	44.13721700312034	0.0	0.0
ENSG00000133321	2.6977295669474013	45.63388369317932	0.0	0.0
ENSG00000176485	4.008905863054156	44.34052656045874	0.0	0.0
ENSG00000184743	0.5652285640719169	10.311976730642586	3.110421133447684e-25	1.678142330353472e-24
ENSG00000133318	-0.6847523722697697	-6.968076881891087	0.9999999999983935	1.0
ENSG00000168005	1.1244776111687091	17.030280804453604	2.448434160215982e-65	2.0528091846163673e-64
ENSG00000072518	-0.030411154545876357	-0.5433120979179049	0.706542531976505	1.0
ENSG00000167771	-0.8339996803857044	-18.75676431635973	1.0	1.0
ENSG00000110583	2.7438190038308936	35.19906193856173	1.0333604462090326e-271	3.849551552361122e-270
ENSG00000133315	-1.4304238146368249	-18.091630617644192	1.0	1.0
ENSG00000126500	-3.1781622873709137	-34.49472604121448	1.0	1.0
ENSG00000149781	2.7481365929266657	35.71762597596276	1.0528208837462204e-279	4.166221162528818e-278
ENSG00000173511	-0.8009402665122614	-11.130279673590032	1.0	1.0
ENSG00000173486	0.568940317579732	4.812788621527901	7.441934607748615e-7	2.9997810131115107e-6
ENSG00000173457	-0.12269133015117337	-1.711213582064622	0.9564791538478239	1.0
ENSG00000149782	-1.194794989072055	-16.485120670304507	1.0	1.0
ENSG00000173264	0.357441583932871	5.632116341017157	8.900576379555563e-9	3.73890383230401e-8
ENSG00000182450	-1.0447896557038439	-17.089787205729014	1.0	1.0
ENSG00000219435	2.3838144196030924	29.598103664084665	7.903183198400039e-193	1.7322278691320773e-191
ENSG00000173153	-1.4511116899802692	-16.87535630160246	1.0	1.0
ENSG00000168071	1.1724314730853997	18.899282616005955	5.780689036115897e-80	5.403456571442893e-79
ENSG00000162302	-0.9461520970520794	-20.020828573364653	1.0	1.0
ENSG00000168065	-1.4088928805163794	-22.245693777847485	1.0	1.0
ENSG00000110076	-0.6871359542568856	-11.248414261822507	1.0	1.0
ENSG00000068831	-2.036752578561053	-34.244933915847035	1.0	1.0
ENSG00000068976	-3.097910381751138	-25.067455175457916	1.0	1.0
ENSG00000168067	-0.4837865070493792	-7.681365062844386	0.9999999999999921	1.0
ENSG00000171219	-1.6266133233190836	-16.871184998889706	1.0	1.0
ENSG00000110047	1.2437393963101868	19.371461501149412	6.719412104857153e-84	6.520650868931035e-83
ENSG00000110046	-0.39610496894203945	-6.750408465395085	0.9999999999926286	1.0
ENSG00000149735	-0.6397808003118451	-9.558332061476818	1.0	1.0
ENSG00000168070	-0.6158208524704475	-11.270313197910065	1.0	1.0
ENSG00000168062	3.1973198997705645	33.20373625680372	4.754235317737035e-242	1.5015705956952063e-240
ENSG00000213465	0.4238364117740588	3.349622927993121	0.000404608195956301	0.0015117065954722928
ENSG00000110025	-1.6237773902303652	-25.580601420585545	1.0	1.0
ENSG00000168061	-0.584356434246826	-8.614543580551334	1.0	1.0
ENSG00000168060	-1.4966918494266548	-24.602346913539012	1.0	1.0
ENSG00000146670	1.137982145175533	11.771822366356933	2.726678763309653e-32	1.602908845251975e-31
ENSG00000162300	1.594018412070459	27.268268818627586	5.046578210022698e-164	9.164946499273364e-163
ENSG00000187066	-0.3041337801799526	-6.78068550825421	0.9999999999940197	1.0
ENSG00000149809	0.9287605018751458	20.385164865924214	1.1322617494519638e-92	1.1932748178162147e-91
ENSG00000174276	-0.7124484724849895	-13.011895356808557	1.0	1.0
ENSG00000149806	-0.7856171488467001	-9.510557910443442	1.0	1.0
ENSG00000204710	-0.3547583340087897	-8.316446492018676	1.0	1.0
ENSG00000254614	0.3401457626402246	6.074859677662323	6.204809407483901e-10	2.662570112831699e-9
ENSG00000014138	1.5798722141161976	27.2577095568473	6.732683136494992e-164	1.2205238413218195e-162
ENSG00000149798	-1.5446172743980542	-23.343856978059122	1.0	1.0
ENSG00000133884	0.38304753835641525	4.913764866919428	4.467194621346876e-7	1.8129038028370999e-6
ENSG00000173825	2.1299601105762784	41.221464105450224	0.0	0.0
ENSG00000162241	-2.0074225471978773	-30.77939126000232	1.0	1.0
ENSG00000126391	-1.6316628567256917	-18.72854781432723	1.0	1.0
ENSG00000173727	-2.913180122564462	-35.54615677416231	1.0	1.0
ENSG00000168056	0.6263487384118702	10.263130877465322	5.165101602729088e-25	2.7807878930521347e-24
ENSG00000176973	0.13170820715906187	2.0051042271643755	0.02247595283738023	0.07801380216933684
ENSG00000173442	-1.7156384522763604	-27.02156595008241	1.0	1.0
ENSG00000173338	-2.1162972589388542	-26.885209848694565	1.0	1.0
ENSG00000173327	2.498610311257719	35.26026564716073	1.1942048747063845e-272	4.465096902854386e-271
ENSG00000197136	-0.39290876848454614	-7.354691025115133	0.9999999999999043	1.0
ENSG00000213445	-1.674364233384972	-18.314996055383602	1.0	1.0
ENSG00000254470	-1.020418685561353	-14.094553763484287	1.0	1.0
ENSG00000172818	-2.920298493314737	-24.315540984826356	1.0	1.0
ENSG00000172757	0.6121126993985191	3.2577946576585384	0.0005614081107435941	0.0020852887093726633
ENSG00000172803	1.117852340014643	17.731171864570417	1.2047958152272849e-70	1.0599284983444193e-69
ENSG00000172638	-0.03476567818292225	-0.6188930700991465	0.7320065979702093	1.0
ENSG00000175602	2.118630072283106	30.86351091919053	1.8451694160608877e-209	4.65642008966234e-208
ENSG00000175592	-2.824306515600742	-31.932613184406218	1.0	1.0
ENSG00000175573	0.5018174293780793	7.80949453149141	2.870889471296185e-15	1.3498356876136014e-14
ENSG00000175315	1.5300797025289437	22.66271735959738	5.2264077264486436e-114	6.562045256541074e-113
ENSG00000175229	-0.8068563536188389	-11.195997284386893	1.0	1.0
ENSG00000175115	1.1183005862213968	18.200414872876603	2.5609206340137956e-74	2.3089151460922252e-73
ENSG00000174996	1.1356837197685616	17.938489467772726	2.9519131168431263e-72	2.626505371679317e-71
ENSG00000174871	0.5406953295381318	8.559411590520153	5.672251189644348e-18	2.76940924621618e-17
ENSG00000179292	-2.1137004246670963	-25.835420616694737	1.0	1.0
ENSG00000174807	0.13902715231994803	2.2217467135151643	0.013150213843553086	0.04622802446904075
ENSG00000174791	-0.6287617912910254	-10.168061206578438	1.0	1.0
ENSG00000174684	2.8334438528003414	32.66599574723795	2.3751593599851729e-234	7.021910084607328e-233
ENSG00000255468	-4.899718922642927	-48.10990428098233	1.0	1.0
ENSG00000174669	0.2074363426079598	3.792063664755953	7.470029956480767e-5	0.00028711339628650565
ENSG00000174576	0.0019273663722200296	0.042160599034677074	0.48318533601487745	1.0
ENSG00000174516	-0.32892771241135904	-4.8516243451837004	0.9999993877280126	1.0
ENSG00000254986	-0.5192524934330852	-7.749531336066694	0.9999999999999953	1.0
ENSG00000174483	2.077493741695043	34.723412151502814	1.7464907064066863e-264	6.25415862118169e-263
ENSG00000174165	-0.9286579965705739	-13.39027263884323	1.0	1.0
ENSG00000174080	5.944726834812947	76.12260238546428	0.0	0.0
ENSG00000182791	0.17481994126822958	2.9315123978184894	0.0016865795101842272	0.006152264569072307
ENSG00000173992	-0.47314147420450614	-6.927949087608227	0.999999999997865	1.0
ENSG00000173914	1.3993141225673145	22.35190801094915	5.7846484251268606e-111	7.087936684763875e-110
ENSG00000173898	1.4360645836129888	21.620862095093237	5.716093932639027e-104	6.621033632680968e-103
ENSG00000173715	1.1563634116799109	20.36292299336224	1.7832910266115617e-92	1.8735609236197915e-91
ENSG00000173653	-0.24574131472912555	-4.106833355515701	0.9999799439798136	1.0
ENSG00000173599	0.2980550768665256	5.421589118138979	2.9535767443458547e-8	1.2320703646430413e-7
ENSG00000173621	0.1350905972674059	2.2415499308716087	0.012495237523523052	0.044001580891353684
ENSG00000173237	-0.4908860724511716	-8.429035473533533	1.0	1.0
ENSG00000173227	0.8129857169777788	12.706323849903775	2.726930088532778e-37	1.7024480663215687e-36
ENSG00000173156	0.539243967441989	9.277198754615327	8.69963512746184e-21	4.4215536854716097e-20
ENSG00000179038	-1.3811356338544256	-24.091552520206665	1.0	1.0
ENSG00000173020	0.018460928894031024	0.3049946564129358	0.380185111060377	1.0
ENSG00000172932	-0.934786629358173	-14.142362489072163	1.0	1.0
ENSG00000172830	-0.6569751322568729	-9.146128027192324	1.0	1.0
ENSG00000175482	-0.30109039871179666	-4.884381663793161	0.9999994812303419	1.0
ENSG00000175505	-1.3465643867965047	-23.84353796863599	1.0	1.0
ENSG00000172613	1.9680986260774076	27.73288173518712	1.401667694893773e-169	2.6447050940760055e-168
ENSG00000175463	-1.1719448571799813	-21.870871918929705	1.0	1.0
ENSG00000172508	-0.5045631069442826	-10.893532822068856	1.0	1.0
ENSG00000175634	0.34760810198809206	6.283540743125438	1.6547371199631708e-10	7.158092943439153e-10
ENSG00000213402	-0.1277396182496875	-2.176640618437722	0.9852463039713152	1.0
ENSG00000172725	-2.242242448891927	-43.47917320673528	1.0	1.0
ENSG00000110697	-0.1320221901248997	-2.03770889948806	0.9792104731758395	1.0
ENSG00000167797	0.45584481545116223	6.3980694627050285	7.867685300599501e-11	3.42087898704989e-10
ENSG00000084207	-1.1102230246251565e-16	-1.3597399555105182e-16	0.5	1.0
ENSG00000184224	-0.6248907634772273	-11.630580388290593	1.0	1.0
ENSG00000167799	-0.9413988369806617	-12.975748161830795	1.0	1.0
ENSG00000167800	-1.0845451704019196	-17.61411879404578	1.0	1.0
ENSG00000132744	-1.1452861113945156	-17.530430818043175	1.0	1.0
ENSG00000132746	-1.728596032412244	-27.00743534614261	1.0	1.0
ENSG00000110057	0.12363717220680716	1.9224920457411867	0.027271936758248672	0.09427450606097518
ENSG00000006534	-3.7687497134430044	-40.12399000919444	1.0	1.0
ENSG00000110719	-1.3121595249879343	-18.418562662683552	1.0	1.0
ENSG00000110721	-2.1593394119819793	-24.96728944164731	1.0	1.0
ENSG00000162337	1.0129642291721455	15.946440781364304	1.5080157492792812e-57	1.163620650240538e-56
ENSG00000069482	-3.2858728993755175	-24.04101094949991	1.0	1.0
ENSG00000132749	-2.052326612413571	-21.766745834619268	1.0	1.0
ENSG00000110090	-1.0597990004275675	-15.23294671955453	1.0	1.0
ENSG00000132740	1.8311028950733423	25.010567335964378	2.3459122107379748e-138	3.493107933119356e-137
ENSG00000172935	-0.4247919194390817	-6.765243602503487	0.9999999999933458	1.0
ENSG00000162341	0.05095777252258095	0.7879154377649793	0.2153730852536736	0.7056521511049809
ENSG00000172927	-3.15831890337385	-37.95115803457254	1.0	1.0
ENSG00000110092	-5.0696971532384625	-39.793819624988885	1.0	1.0
ENSG00000149716	-0.9525633484827325	-14.703446948361268	1.0	1.0
ENSG00000162344	-4.042072719977476	-42.89408349123216	1.0	1.0
ENSG00000268351	-2.2320514421143716	-27.325022819092492	1.0	1.0
ENSG00000075388	-1.3712349548384597	-24.803103677174143	1.0	1.0
ENSG00000186895	-1.7309484012543441	-24.14398675924987	1.0	1.0
ENSG00000131620	-1.8508368938408102	-19.670716501395308	1.0	1.0
ENSG00000162105	-2.943103356823697	-29.397846768569146	1.0	1.0
ENSG00000172893	2.4124087506943095	22.957742678716716	6.1656849700205365e-117	8.008303466808283e-116
ENSG00000172890	-0.8985372656892181	-13.872810639127467	1.0	1.0
ENSG00000158483	2.0287076905286328	31.773019479538643	7.636680951349448e-222	2.110463186826736e-220
ENSG00000254469	1.310118946685702	23.05511991366267	6.534297825126783e-118	8.541620678861104e-117
ENSG00000137496	-0.6292403162290986	-9.182131669512135	1.0	1.0
ENSG00000137497	-0.3308230108878075	-4.47001873494485	0.9999960893627079	1.0
ENSG00000184154	1.0673390130909786	17.516745365037817	5.338040086560629e-69	4.651916682118389e-68
ENSG00000110195	1.0541572367255774	19.058533747333918	2.7908615170537917e-81	2.6526225820969215e-80
ENSG00000165457	-1.0527380692705743	-19.44215083973874	1.0	1.0
ENSG00000165458	-0.5759061404984256	-11.036188576336984	1.0	1.0
ENSG00000165462	-0.7330512557784451	-14.214961918224473	1.0	1.0
ENSG00000162129	0.819153922114229	16.11541671926605	9.940958493586192e-59	7.758982953167426e-58
ENSG00000186642	-0.49534198417691505	-8.295513080524906	1.0	1.0
ENSG00000186635	-1.011430162837737	-14.948829529445385	1.0	1.0
ENSG00000214530	0.1445586207245029	2.413103123180067	0.007908671798425694	0.028044348741279396
ENSG00000168010	2.035134069073306	30.567805689017785	1.6398724897786856e-205	4.0090151973676036e-204
ENSG00000137478	1.041734273312611	15.62170442666386	2.590106910890129e-55	1.9613840121930463e-54
ENSG00000175591	-2.2779726506459177	-23.832419950841487	1.0	1.0
ENSG00000171631	-2.0210752028312435	-27.615628317278837	1.0	1.0
ENSG00000110237	0.29129452444961934	5.173897919962511	1.1463005472827717e-7	4.719788083346473e-7
ENSG00000054967	-0.04787550640165236	-0.7417741829483447	0.7708879174567886	1.0
ENSG00000054965	-1.4261171802858543	-17.639095922264694	1.0	1.0
ENSG00000021300	0.3230898324804729	6.344287549553949	1.117285578214763e-10	4.847608502749207e-10
ENSG00000175575	1.1038651368696784	16.24688330318045	1.175059892290477e-59	9.358151217379914e-59
ENSG00000187726	-0.11184221305268696	-2.305758182740143	0.9894379259834681	1.0
ENSG00000175567	-0.06708070391040195	-1.1288346861241467	0.8705162113002309	1.0
ENSG00000175564	-1.7017198592303373	-26.62578414875001	1.0	1.0
ENSG00000168014	-1.3541309206708392	-17.67003924589503	1.0	1.0
