names	delta	sd_delta	Pval	Padj
ENSG00000179057	0.10981522446566234	2.453085550574352	0.007081832448068365	0.025182599998900445
ENSG00000110786	1.732330214868438	25.954145998661687	8.162762435186513e-149	1.307327464029084e-147
ENSG00000177054	-1.5344062786915451	-18.16545049943028	1.0	1.0
ENSG00000129173	0.26714881496977444	4.840937320358906	6.461406591399125e-7	2.6128232618103024e-6
ENSG00000166833	-0.9498114755312449	-13.507801742659717	1.0	1.0
ENSG00000185238	-0.19069154731332577	-2.6684927881040297	0.9961903792875234	1.0
ENSG00000165973	-5.148451271104949	-38.67826839376595	1.0	1.0
ENSG00000171714	-0.20897664839910188	-3.5655562718905665	0.9998184573782897	1.0
ENSG00000091664	-3.1575693518031835	-29.702893772367798	1.0	1.0
ENSG00000183161	0.03634366465192387	0.5461148375819205	0.292493500576988	0.9437369609352689
ENSG00000229387	0.49061646392394154	10.101221755489679	2.727909367921912e-24	1.4502267784509068e-23
ENSG00000148935	-1.2798208299636666	-19.56001092420084	1.0	1.0
ENSG00000198168	-0.1218180039350791	-2.2364795841289666	0.9873398134148549	1.0
ENSG00000187398	0.8845379015157042	16.14086100988035	6.58456755168453e-59	5.207235769878046e-58
ENSG00000134343	-1.7029247019243203	-29.887100829821154	1.0	1.0
ENSG00000148942	-1.0184709372970828	-16.392696761335362	1.0	1.0
ENSG00000176971	-0.8130944343953105	-16.415114896171286	1.0	1.0
ENSG00000109881	-0.43787726314685566	-5.702392306330884	0.9999999940931226	1.0
ENSG00000205213	-1.685473998032158	-18.84579200814781	1.0	1.0
ENSG00000176697	-2.1147725048901043	-22.535867582620412	1.0	1.0
ENSG00000121621	-1.2921906868667055	-15.134193716242528	1.0	1.0
ENSG00000169519	-0.7765004300840708	-11.971650220249575	1.0	1.0
ENSG00000182255	-1.3657386742844564	-19.76898268886448	1.0	1.0
ENSG00000066382	-1.2645468081777715	-16.163000445388437	1.0	1.0
ENSG00000170959	0.41516483221541806	7.400764703936769	6.770123498507695e-14	3.1126652793771817e-13
ENSG00000170946	-0.890684224588722	-13.841388853156129	1.0	1.0
ENSG00000148950	-0.8251716319930623	-10.30297899613226	1.0	1.0
ENSG00000007372	0.4162799126834001	8.711633966528634	1.497627635985009e-18	7.357909689839391e-18
ENSG00000049449	1.8865592226685948	30.426895797193243	1.210988805278658e-203	2.8708056292969582e-202
ENSG00000184937	-0.725292382452292	-12.904193016395055	1.0	1.0
ENSG00000186714	-0.843691624801186	-16.66513484458199	1.0	1.0
ENSG00000135378	-0.8692273281428337	-12.702703745173848	1.0	1.0
ENSG00000060749	-1.143943669578165	-12.608439348302458	1.0	1.0
ENSG00000121690	-1.2598945448497016	-20.882101390582044	1.0	1.0
ENSG00000176148	1.3472500298729242	19.3939281981506	4.342205995480633e-84	4.221819787192929e-83
ENSG00000176102	-0.904279598935298	-10.405418902289702	1.0	1.0
ENSG00000110422	-0.4322387551969813	-6.6199133942246755	0.9999999999820295	1.0
ENSG00000110427	-1.612810771920536	-18.877948332062793	1.0	1.0
ENSG00000085063	0.868484360461377	11.860676037173992	9.47196773236661e-33	5.58110729073977e-32
ENSG00000135363	1.0518350921664688	17.87868128992036	8.643887859249239e-72	7.697753023517055e-71
ENSG00000166016	-0.5423983186709864	-10.398876221265192	1.0	1.0
ENSG00000121691	-1.0583240753722982	-17.501540105231285	1.0	1.0
ENSG00000026508	-1.3672200130459793	-18.541193370929307	1.0	1.0
ENSG00000110436	-0.6113049215586285	-10.496163800017193	1.0	1.0
ENSG00000149090	-2.126334132625748	-22.491691034826445	1.0	1.0
ENSG00000179431	-0.4166480841039523	-7.370393757069077	0.999999999999915	1.0
ENSG00000179241	1.4151106519883836	23.25096219241435	6.95501776115704e-120	9.10328579549126e-119
ENSG00000135362	1.4163724377060853	20.754461316313755	5.586364286538585e-96	6.050407326314952e-95
ENSG00000166349	-3.385592860717585	-30.88492958634982	1.0	1.0
ENSG00000166352	-0.37187285741393894	-8.750728981648146	1.0	1.0
ENSG00000148948	-0.1292014609185688	-2.172234197627368	0.9850809987661515	1.0
ENSG00000187479	-0.604389934873066	-12.12524077678094	1.0	1.0
ENSG00000110455	-0.051701595946789254	-0.8966378268371806	0.8150438967426483	1.0
ENSG00000052850	-1.213961093305525	-21.0236690136143	1.0	1.0
ENSG00000157570	0.07540695877341172	2.0781591031467093	0.018847353740017225	0.06571052023859279
ENSG00000175274	-3.3976455894918427	-28.700658715457607	1.0	1.0
ENSG00000019485	0.7275369847900302	14.436849190195304	1.5169897554281846e-47	1.0603289218353703e-46
ENSG00000019505	-2.655111719883642	-34.789210649865296	1.0	1.0
ENSG00000175264	0.4553153212245427	9.9490266497202	1.2733087164811198e-23	6.699197954792027e-23
ENSG00000181830	-1.4016003393063003	-18.840158109233858	1.0	1.0
ENSG00000121653	0.2779189927347312	6.253429835894073	2.007675023597591e-10	8.684838362393664e-10
ENSG00000234776	-0.16162490124787443	-3.291721462901011	0.9995021190964962	1.0
ENSG00000165905	-1.2155054532834975	-17.482081908562662	1.0	1.0
ENSG00000135365	-2.114594849134975	-29.146743628743703	1.0	1.0
ENSG00000157613	-0.9531564708934411	-12.624821718197246	1.0	1.0
ENSG00000149091	-4.113693280657084	-32.35462888098711	1.0	1.0
ENSG00000110492	2.255280538091609	10.238336353742017	6.675617090468914e-25	3.578862720615122e-24
ENSG00000180720	-0.32986914107032844	-6.285493459292451	0.999999999836593	1.0
ENSG00000180423	0.275814270686439	4.799399827640478	7.957090418747225e-7	3.2099805457619707e-6
ENSG00000175220	1.1765654633116476	18.85687559255014	1.2901195227004772e-79	1.212616963573369e-78
ENSG00000180210	-2.111092933567325	-27.673797603775647	1.0	1.0
ENSG00000175216	-0.4503742693003411	-4.8972102253036915	0.9999995139658627	1.0
ENSG00000134569	-2.8425392146122137	-26.33307930600041	1.0	1.0
ENSG00000149179	0.4084061195253969	6.144241173564829	4.0173343062165895e-10	1.7231670136745136e-9
ENSG00000165912	-2.461724692001822	-24.5383273569932	1.0	1.0
ENSG00000134575	1.2443717366269207	21.536988322321896	3.5060035329372835e-103	4.033490489815857e-102
ENSG00000025434	1.954440104124016	28.46197282853875	1.7323169855555337e-178	3.4817517278853317e-177
ENSG00000110514	-1.387170495859583	-18.754008010509462	1.0	1.0
ENSG00000134571	0.4497895139362737	9.632274058978172	2.9211002877250317e-22	1.5072343950362036e-21
ENSG00000066336	-0.8212426545820675	-13.852120911101935	1.0	1.0
ENSG00000165915	0.8530034310514615	15.260670607128217	6.99020563184965e-53	5.1514776286891986e-52
ENSG00000165917	-2.3405823852546295	-30.89942962456994	1.0	1.0
ENSG00000231880	-1.9286999957635746	-22.654755524498842	1.0	1.0
ENSG00000172247	-2.1463042678048105	-29.678659716467337	1.0	1.0
ENSG00000165923	1.8855992082057602	26.407247837402394	5.656069368091907e-154	9.507805863387554e-153
ENSG00000109920	-0.5493272603630499	-10.97797927251794	1.0	1.0
ENSG00000030066	-0.21711878966902382	-2.205569807701704	0.9862929324925123	1.0
ENSG00000149177	0.905959685904528	13.426908636354243	2.103031213958157e-41	1.3648900731304696e-40
ENSG00000086205	-1.2678819478273502	-23.119690466913518	1.0	1.0
ENSG00000183908	1.161605845083414	18.00691422716414	8.59754613733577e-73	7.696922906400068e-72
ENSG00000134817	0.7337413639279537	15.27846047841018	5.321265227591723e-53	3.9329409421953365e-52
ENSG00000149115	-0.680346165010254	-11.217200699211736	1.0	1.0
ENSG00000109991	0.9026885686557088	18.986358265951097	1.1057158848095843e-80	1.0489860586299881e-79
ENSG00000254979	-1.3547655490271007	-18.26405096830161	1.0	1.0
ENSG00000134802	-1.806618716354626	-23.815750002289892	1.0	1.0
ENSG00000186907	-0.6859570002244916	-10.689874152716447	1.0	1.0
ENSG00000149150	0.46971046923516385	7.546886102027171	2.2289405888647994e-14	1.0313160049479076e-13
ENSG00000134809	-3.5725978026357996	-18.65570067447871	1.0	1.0
ENSG00000214872	-1.0022307790462823	-20.400937563445584	1.0	1.0
ENSG00000156587	-2.6941576633078763	-23.956557873790267	1.0	1.0
ENSG00000149131	-1.5014409825127109	-16.511213794477353	1.0	1.0
ENSG00000166793	1.3784023086605595	21.65973796695405	2.4601228706401383e-104	2.869202935138785e-103
ENSG00000233436	0.08274066903422539	1.832240094515931	0.03345782888494105	0.11499361938487682
ENSG00000110031	0.7490348839662622	11.783797548512446	2.3656203172689683e-32	1.3858501513033068e-31
ENSG00000242689	-1.031779619449436	-19.65250378299267	1.0	1.0
ENSG00000156689	0.9525650839761957	20.33115491483604	3.408937772927298e-92	3.5704322503265314e-91
ENSG00000166840	0.26565590811826223	4.925161372895106	4.2145381382452884e-7	1.7158467920718405e-6
ENSG00000189057	-1.3708553689151213	-20.381566851113213	1.0	1.0
ENSG00000166801	-1.3671770294649606	-21.891719147968256	1.0	1.0
ENSG00000110042	-0.8831473758994315	-12.058417404155062	1.0	1.0
ENSG00000166900	-2.1022040685702716	-26.1530777944998	1.0	1.0
ENSG00000110077	-0.9598446081976605	-17.75293615236128	1.0	1.0
ENSG00000071203	-1.2544602278209456	-21.694074359739826	1.0	1.0
ENSG00000166961	-1.795148948606881	-25.6220197802122	1.0	1.0
ENSG00000183134	0.05087755010560836	0.9488218757304656	0.17135560694034715	0.5643414904738765
ENSG00000110108	1.3081889979038934	22.78935934641266	2.923224931774666e-115	3.6884860491499194e-114
ENSG00000006118	1.0603638476239898	15.81511716517541	1.223769705103953e-56	9.400374758176895e-56
ENSG00000110446	-1.8757623058889294	-19.88358061091634	1.0	1.0
ENSG00000013725	0.257636596549292	5.297774355165635	5.861134888346813e-8	2.42801392319703e-7
ENSG00000167987	0.9031036450118681	13.834552105775526	7.885787468990431e-44	5.286648553700243e-43
ENSG00000229859	-1.5842475712505946	-27.545219997797652	1.0	1.0
ENSG00000229183	-1.9280481183171578	-23.094991957433056	1.0	1.0
ENSG00000167992	-0.696144145633936	-10.737518473702082	1.0	1.0
ENSG00000149476	2.940185964952145	45.583753622279936	0.0	0.0
ENSG00000162144	0.7936368161185678	13.546483302574588	4.1558891504916113e-42	2.7303225232880936e-41
ENSG00000149483	-0.09161792857760397	-1.303064904391728	0.9037236979796797	1.0
ENSG00000187049	-0.382164963337373	-4.867594442588747	0.9999994351757422	1.0
ENSG00000256591	-1.278661870817259	-20.642254713540193	1.0	1.0
ENSG00000162148	-2.158411980801298	-30.783534089323524	1.0	1.0
ENSG00000204950	-2.447472839088235	-34.232321498262706	1.0	1.0
ENSG00000011347	-2.283330888242301	-23.03842965134005	1.0	1.0
ENSG00000134780	-0.4127829658738817	-6.184243674883911	0.9999999996879955	1.0
ENSG00000124920	-0.945542284520366	-13.443280469495694	1.0	1.0
ENSG00000134824	1.713307209282334	14.05710371784059	3.484003708216077e-45	2.368470435331384e-44
ENSG00000149485	0.5307490239152988	3.1163571747528764	0.000915501759381765	0.0033648908178216664
ENSG00000221968	-0.8952115965274541	-13.50478491977546	1.0	1.0
ENSG00000167994	-0.2212306472425148	-3.2755462542730265	0.9994727107813147	1.0
ENSG00000167995	-0.9015310170512072	-16.930374041863605	1.0	1.0
ENSG00000167996	-5.858412342094415	-27.45421433695743	1.0	1.0
ENSG00000269089	-3.071378008784778	-27.118108929424658	1.0	1.0
ENSG00000149503	-0.9478733119995676	-12.838589582476937	1.0	1.0
ENSG00000162174	4.2779870316227395	45.78672663402857	0.0	0.0
ENSG00000124942	-0.5200818230803528	-9.196124953032337	1.0	1.0
ENSG00000254772	-2.1532033897647986	-27.656688243828828	1.0	1.0
ENSG00000255508	-2.0077734388118738	-31.297529418520913	1.0	1.0
ENSG00000149499	-1.1270057612264115	-17.11885850687277	1.0	1.0
ENSG00000149489	0.8144867606966419	12.360391896056678	2.1403236609283575e-35	1.3026386374411368e-34
ENSG00000149541	2.3205588762962965	33.723486759685954	1.3085218017792224e-249	4.278992515786075e-248
ENSG00000185085	0.7283194334518671	13.075378083935371	2.276472683861105e-39	1.4469829496792148e-38
ENSG00000162194	0.48895488470993154	5.199949070993834	9.96715700052217e-8	4.1088766394532015e-7
ENSG00000214756	0.18276694852889977	3.5799851862109775	0.00017180684336201294	0.0006514823255002504
ENSG00000162191	0.7863227651317397	6.108569633804889	5.026399914441026e-10	2.153263990306033e-9
ENSG00000168000	0.45121844342961204	6.842578169045005	3.889021849749572e-12	1.724121718045037e-11
ENSG00000162188	-0.5152244141012552	-10.57087421181602	1.0	1.0
ENSG00000185670	-1.7555122245143155	-21.175316961652047	1.0	1.0
ENSG00000162227	0.1452946558904688	2.795028967625664	0.0025947532477165005	0.00940101194487952
ENSG00000168003	1.1171333058811614	5.473113452823124	2.2109840491505822e-8	9.257187229255424e-8
ENSG00000168004	1.430515282145863	25.943140445957876	1.0865413638426921e-148	1.7374411431258144e-147
ENSG00000133317	3.276607797056154	44.954450507953524	0.0	0.0
ENSG00000133321	2.600396805532468	44.57487733842032	0.0	0.0
ENSG00000176485	4.008905863054156	44.34052656045874	0.0	0.0
ENSG00000184743	0.587813465336296	10.702258601130978	4.966357730613368e-27	2.7449922891488015e-26
ENSG00000133318	-0.6785641593626401	-6.918738187719123	0.9999999999977216	1.0
ENSG00000168005	1.12647113476866	17.039513793039756	2.0909685047145713e-65	1.7531038493773447e-64
ENSG00000072518	-0.030250179018993288	-0.5404364922526564	0.7055519764290351	1.0
ENSG00000167771	-0.8297725682831568	-18.674459106040814	1.0	1.0
ENSG00000110583	2.7460664758641697	35.21582634773252	5.724148235367472e-272	2.140242189473794e-270
ENSG00000133315	-1.3962255571824922	-17.704711662438203	1.0	1.0
ENSG00000126500	-3.205472662970638	-34.55098370998716	1.0	1.0
ENSG00000149781	2.7526124442036477	35.81075578614486	3.7559117077735985e-281	1.4862887964224707e-279
ENSG00000173511	-0.8068751804157831	-11.207179135938242	1.0	1.0
ENSG00000173486	0.568940317579732	4.812788621527901	7.441934607748615e-7	3.0057376870851233e-6
ENSG00000173457	-0.12800411619144353	-1.7826714272403488	0.9626800974354219	1.0
ENSG00000149782	-1.1912166148126369	-16.46907009147464	1.0	1.0
ENSG00000173264	0.347653055367986	5.4919634427942885	1.987448414251878e-8	8.324691257389456e-8
ENSG00000182450	-1.0246161799147853	-16.79250767700282	1.0	1.0
ENSG00000219435	2.354181534169766	29.330828512887038	2.098232357996987e-189	4.454910872824501e-188
ENSG00000173153	-1.443490965595822	-16.764741011036325	1.0	1.0
ENSG00000168071	1.0863071286068267	17.683735193197982	2.7981398265699434e-70	2.46595164958547e-69
ENSG00000162302	-0.9412964053210734	-19.903380534730303	1.0	1.0
ENSG00000168065	-1.375350725947764	-21.999972265290104	1.0	1.0
ENSG00000110076	-0.6930802609754918	-11.330414924085924	1.0	1.0
ENSG00000068831	-2.032520136344784	-34.212703352294945	1.0	1.0
ENSG00000068976	-3.093109761173154	-24.99914300561619	1.0	1.0
ENSG00000168067	-0.47176978560587757	-7.482915685548392	0.9999999999999637	1.0
ENSG00000171219	-1.5754622415104833	-16.480925457936827	1.0	1.0
ENSG00000110047	1.2706056900970157	19.68715429938378	1.3893378293883323e-86	1.3771506554463293e-85
ENSG00000110046	-0.3950823042110513	-6.725335923301047	0.9999999999912406	1.0
ENSG00000149735	-0.6541966870119381	-9.7640027461978	1.0	1.0
ENSG00000168070	-0.6621444337849323	-12.033093537432498	1.0	1.0
ENSG00000168062	3.178247590187448	33.19056242307588	7.365196366046777e-242	2.2629621463050067e-240
ENSG00000213465	0.4238364117740588	3.349622927993121	0.000404608195956301	0.0015105966787355288
ENSG00000110025	-1.6249667864829183	-25.487692203853193	1.0	1.0
ENSG00000168061	-0.5715278355924219	-8.433608319678816	1.0	1.0
ENSG00000168060	-1.5166969297223796	-24.7548745329395	1.0	1.0
ENSG00000146670	1.130227472296549	11.70923606485007	5.715242445506089e-32	3.332799063692484e-31
ENSG00000162300	1.5902603927192016	27.20562838567764	2.785850649012189e-163	4.988045968389782e-162
ENSG00000187066	-0.2922145687875925	-6.525238778807752	0.9999999999660534	1.0
ENSG00000149809	0.9275605465737945	20.361120237334603	1.8501309474090958e-92	1.9457943883299386e-91
ENSG00000174276	-0.7072919078250847	-12.9452558219136	1.0	1.0
ENSG00000149806	-0.7838598619743831	-9.48529695017748	1.0	1.0
ENSG00000204710	-0.36360419722937415	-8.539658816490274	1.0	1.0
ENSG00000254614	0.31065322986924554	5.554094700230231	1.3952708738948061e-8	5.861175046472606e-8
ENSG00000014138	1.581845263589845	27.290508077904914	2.7489636190102225e-164	4.97454804365373e-163
ENSG00000149798	-1.549115203103561	-23.386738149275626	1.0	1.0
ENSG00000133884	0.38304753835641525	4.913764866919428	4.467194621346876e-7	1.816528160699629e-6
ENSG00000173825	2.57893982126504	46.227480797202546	0.0	0.0
ENSG00000162241	-2.0350554677167034	-31.02890601888809	1.0	1.0
ENSG00000126391	-1.6272422412800414	-18.67269859049262	1.0	1.0
ENSG00000173727	-2.8961282029813242	-35.556421249410505	1.0	1.0
ENSG00000168056	0.6178458736803585	10.185714379737714	1.1483338278929974e-24	6.1272586724406e-24
ENSG00000176973	0.14830703014623348	2.2612639849096863	0.011871457505226697	0.04177602866026142
ENSG00000173442	-1.7450825884665	-27.310179213822796	1.0	1.0
ENSG00000173338	-2.1695943419905093	-27.146274038057054	1.0	1.0
ENSG00000173327	2.4973429916402416	35.279666574487806	6.020958357427937e-273	2.276325148514577e-271
ENSG00000197136	-0.4020368140549295	-7.517070459396139	0.999999999999972	1.0
ENSG00000213445	-1.6681988720044119	-18.228783140390913	1.0	1.0
ENSG00000254470	-1.055192390558382	-14.48655154332843	1.0	1.0
ENSG00000172818	-2.9620730959265065	-24.43120169058616	1.0	1.0
ENSG00000172757	0.6121126993985191	3.2577946576585384	0.0005614081107435941	0.002080729040183073
ENSG00000172803	1.1050400452064482	17.51668069914566	5.344109693369002e-69	4.637337506959279e-68
ENSG00000172638	-0.04262522249064334	-0.7590489664236308	0.7760883671661307	1.0
ENSG00000175602	2.128521746103609	30.931971033793054	2.2203885866577362e-210	5.575642450940537e-209
ENSG00000175592	-2.8352890916689653	-31.952741733674955	1.0	1.0
ENSG00000175573	0.5037971116586604	7.830052580280636	2.4383298715286617e-15	1.1475157238984957e-14
ENSG00000175315	1.5156959505023615	22.485646143777952	2.8679724828816545e-112	3.5268778900733284e-111
ENSG00000175229	-0.8147008875180262	-11.248793493498654	1.0	1.0
ENSG00000175115	1.089250955759705	17.77125699237164	5.900820716038513e-71	5.2183779723575376e-70
ENSG00000174996	1.0824339879908993	17.21924856295888	9.522235309075692e-67	8.103860509899563e-66
ENSG00000174871	0.5448826793050081	8.626089672812938	3.1742625110835388e-18	1.55128542708888e-17
ENSG00000179292	-2.123732541572309	-25.990302813754347	1.0	1.0
ENSG00000174807	0.14205293770771005	2.262217976154729	0.011841969605936217	0.041686684282579205
ENSG00000174791	-0.6523409677819202	-10.448320881145358	1.0	1.0
ENSG00000174684	2.8390499166141208	32.7041536622755	6.816117698188644e-235	2.0034658089762573e-233
ENSG00000255468	-4.4980071174191005	-46.107814910811314	1.0	1.0
ENSG00000174669	0.2026792901222883	3.7086911494324872	0.00010416667837956958	0.00039856099289699873
ENSG00000174576	-0.05356176093693546	-1.1689968713227832	0.8787975540439208	1.0
ENSG00000174516	-0.34862857410546283	-5.129348536035715	0.9999998546267022	1.0
ENSG00000254986	-0.5061562883904484	-7.561278990954701	0.99999999999998	1.0
ENSG00000174483	2.092875949761262	34.94866808701055	6.783332124959517e-268	2.4463293514481662e-266
ENSG00000174165	-0.9233949603337546	-13.342911943201681	1.0	1.0
ENSG00000174080	5.952272265366585	76.1529727296199	0.0	0.0
ENSG00000182791	0.17620922801902766	2.9627074347914184	0.00152473130117462	0.005559884307259192
ENSG00000173992	-0.4642051323726944	-6.7957724588794814	0.9999999999946133	1.0
ENSG00000173914	1.400182995637572	22.375992392936705	3.3720234720491996e-111	4.097189810124296e-110
ENSG00000173898	1.3082450057573909	20.066098795244933	7.301350416555464e-90	7.477818100339282e-89
ENSG00000173715	1.14713076440627	20.220115021257072	3.25655602366044e-91	3.372624721041413e-90
ENSG00000173653	-0.23322574718135922	-3.9004897119603186	0.9999520008470978	1.0
ENSG00000173599	0.2837692543489712	5.158234413949858	1.2464469790549312e-7	5.125906096639164e-7
ENSG00000173621	0.13125374297641065	2.177089694905997	0.014736937895155533	0.05164529923974217
ENSG00000173237	-0.4469163064683491	-7.711787004710882	0.9999999999999938	1.0
ENSG00000173227	0.8256720249333754	12.914121917114867	1.8734700156823203e-38	1.1783048892695856e-37
ENSG00000173156	0.5420148436403882	9.339948451882432	4.819051527591611e-21	2.451713558559614e-20
ENSG00000179038	-1.3892040549071492	-24.194168498128594	1.0	1.0
ENSG00000173020	0.012256107284452923	0.2023791572207802	0.41981016069954646	1.0
ENSG00000172932	-0.9391738101192354	-14.171814486277862	1.0	1.0
ENSG00000172830	-0.6623281698031468	-9.277624620954382	1.0	1.0
ENSG00000175482	-0.3028299440216617	-4.914277492512861	0.999999554447683	1.0
ENSG00000175505	-1.446647491193015	-25.259274176362396	1.0	1.0
ENSG00000172613	1.9676788798721208	27.71327090469511	2.4158249978468143e-169	4.508062427174698e-168
ENSG00000175463	-1.1516129685587084	-21.5236073545314	1.0	1.0
ENSG00000172508	-0.5130203408159693	-11.03633716380225	1.0	1.0
ENSG00000175634	0.35941133770655836	6.483760635415409	4.47320597563715e-11	1.9583514753435132e-10
ENSG00000213402	-0.11900338333627564	-2.026421121972651	0.9786391758646021	1.0
ENSG00000172725	-2.233813336774928	-43.373513451659534	1.0	1.0
ENSG00000110697	-0.1377181721217938	-2.1205850670087902	0.983021632055739	1.0
ENSG00000167797	0.4504722760182687	6.329210078866906	1.2320971288087223e-10	5.348027230040421e-10
ENSG00000084207	-1.1102230246251565e-16	-1.3597399555105182e-16	0.5	1.0
ENSG00000184224	-0.6660376074111788	-12.39077935155369	1.0	1.0
ENSG00000167799	-0.9000818699002884	-12.50268058198693	1.0	1.0
ENSG00000167800	-1.1022672814326229	-17.92756171051487	1.0	1.0
ENSG00000132744	-1.080492392591026	-16.77268399613388	1.0	1.0
ENSG00000132746	-1.7575994109997282	-27.23400667711822	1.0	1.0
ENSG00000110057	0.1314530115365863	2.042721504437071	0.020540007403280262	0.0714404498260466
ENSG00000006534	-3.7451416779452242	-39.91565369060774	1.0	1.0
ENSG00000110719	-1.2993885866649748	-18.316325252015933	1.0	1.0
ENSG00000110721	-2.1582532104191148	-24.95031441836614	1.0	1.0
ENSG00000162337	1.0562700645172713	16.544578652212405	8.759307261682155e-62	7.115188087165137e-61
ENSG00000069482	-3.2830777112387204	-24.016537091863782	1.0	1.0
ENSG00000132749	-2.0391678808050506	-21.664285429012864	1.0	1.0
ENSG00000110090	-1.0763461972281576	-15.443522630646907	1.0	1.0
ENSG00000132740	1.8362218581537273	25.03907995550473	1.1479931023951196e-138	1.7068844811927435e-137
ENSG00000172935	-0.42889487992011566	-6.83593117791684	0.9999999999959263	1.0
ENSG00000162341	0.09123879375441651	1.4080357189479447	0.07956024675574759	0.2678343957318613
ENSG00000172927	-3.1848375047277715	-38.63915192856475	1.0	1.0
ENSG00000110092	-5.0679174820311275	-39.758462571015144	1.0	1.0
ENSG00000149716	-0.942433304857265	-14.60233773228085	1.0	1.0
ENSG00000162344	-4.044493542933305	-42.94678995807513	1.0	1.0
ENSG00000268351	-2.1375489541564856	-26.890837243556316	1.0	1.0
ENSG00000075388	-1.3751839456526267	-24.83973170552342	1.0	1.0
ENSG00000186895	-1.8265286807663854	-24.646321123871232	1.0	1.0
ENSG00000131620	-1.8563302899614913	-19.7393912542567	1.0	1.0
ENSG00000162105	-2.9395631169049956	-29.370609813928898	1.0	1.0
ENSG00000172893	2.4124087506943095	22.957742678716716	6.1656849700205365e-117	7.937343815836564e-116
ENSG00000172890	-0.9052104915853978	-13.98068702760556	1.0	1.0
ENSG00000158483	2.0681836311879196	32.156083412986966	3.63082870082701e-227	1.0144375793244694e-225
ENSG00000254469	1.287600615653788	22.717986652999787	1.4876802460837131e-114	1.8609727063556412e-113
ENSG00000137496	-0.6592926703176697	-9.603769134443517	1.0	1.0
ENSG00000137497	-0.3308230108878075	-4.47001873494485	0.9999960893627079	1.0
ENSG00000184154	1.0814868823687267	17.674929430430055	3.2711113841518335e-70	2.880277296694731e-69
ENSG00000110195	1.0861209995104062	19.55585832680742	1.8388199831215387e-85	1.8016184227693687e-84
ENSG00000165457	-1.1034365979256968	-20.13141993781955	1.0	1.0
ENSG00000165458	-0.5768981036122529	-11.06473665302288	1.0	1.0
ENSG00000165462	-0.7830043101663088	-15.068005033628477	1.0	1.0
ENSG00000162129	0.8181005456175955	16.11599775373703	9.847955606840383e-59	7.757839544660472e-58
ENSG00000186642	-0.5057304476049864	-8.448789062313848	1.0	1.0
ENSG00000186635	-1.0083814761262844	-14.912163149134898	1.0	1.0
ENSG00000214530	0.15466936748047652	2.581060384113555	0.004924867580862553	0.017635881442736676
ENSG00000168010	2.0324513382851017	30.518148298631864	7.48518231028588e-205	1.799628938430435e-203
ENSG00000137478	1.066106561472333	15.930367959783462	1.9502751968078064e-57	1.511760575574344e-56
ENSG00000175591	-2.2507538408529637	-23.648207640659862	1.0	1.0
ENSG00000171631	-2.1016640519427616	-28.26216868971507	1.0	1.0
ENSG00000110237	0.30106601207427286	5.35309421295885	4.323140078878002e-8	1.796744364617461e-7
ENSG00000054967	-0.05678962373196182	-0.8806180833578134	0.8107377162040474	1.0
ENSG00000054965	-1.418215269804311	-17.571094226680074	1.0	1.0
ENSG00000021300	0.3300941625986921	6.4756068647587455	4.721581236850995e-11	2.065311018441919e-10
ENSG00000175575	1.0995640275170002	16.173223610526254	3.895635445216778e-59	3.0855617194590835e-58
ENSG00000187726	-0.11635320903266687	-2.394925352804279	0.9916881253632752	1.0
ENSG00000175567	-0.06707352824598267	-1.1287140018123243	0.8704907496387316	1.0
ENSG00000175564	-1.6311146733698225	-25.84185938465697	1.0	1.0
ENSG00000168014	-1.3492318295169519	-17.60338817648771	1.0	1.0
ENSG00000214517	-0.3824100376399071	-5.674439539418567	0.9999999930428276	1.0
ENSG00000149380	-0.8474632274202574	-17.68865556961029	1.0	1.0
ENSG00000165434	-2.3521409639228272	-23.56046320651221	1.0	1.0
ENSG00000175538	-1.8201597608006668	-31.502889718187454	1.0	1.0
ENSG00000175536	-0.4915888500463674	-9.69401122114068	1.0	1.0
ENSG00000077514	0.7781753735384618	10.532725181566581	3.0520623191655874e-26	1.668788913221184e-25
ENSG00000054938	0.9752020648325208	21.746450505361597	3.73178764046077e-105	4.372382523443091e-104
ENSG00000166439	0.8321813965822766	13.13295036248263	1.0659291757043541e-39	6.796551546654094e-39
ENSG00000166435	1.339800261465228	18.65274454298379	5.997916226882649e-78	5.5403095392730736e-77
ENSG00000118363	-0.8058666933715128	-3.9496875091739785	0.9999608733557744	1.0
ENSG00000162139	1.5494956846940522	21.782549270685283	1.6981919517303645e-105	1.994297014907368e-104
ENSG00000137491	-0.7143277052737408	-13.261273961016284	1.0	1.0
ENSG00000261594	-3.088521317515425	-37.05583760746149	1.0	1.0
ENSG00000137486	-1.3128043141876191	-17.134645966243617	1.0	1.0
ENSG00000149243	-0.813119666232102	-18.34957417330353	1.0	1.0
ENSG00000158555	-2.309978775871443	-21.18640705397951	1.0	1.0
ENSG00000149257	0.4759688522697332	3.5174357254496087	0.00021786893196211005	0.0008212479755576943
ENSG00000171533	0.7345733077593826	12.517490986909497	2.994940006254437e-36	1.839283808188866e-35
ENSG00000062282	-1.5198580142149998	-18.664870275606976	1.0	1.0
ENSG00000198382	0.5001796615102602	10.333092599542184	2.4962258725922036e-25	1.3482005907733782e-24
ENSG00000085741	0.5806759968850318	12.295629295266327	4.780463118520723e-35	2.9007941476942573e-34
