names	delta	sd_delta	Pval	Padj
ENSG00000187244	0.6666454944185675	11.93435405421749	3.918242348555091e-33	2.3235291361402496e-32
ENSG00000130202	0.6014877336571584	9.475088034091854	1.3326793189405956e-21	6.865931445605803e-21
ENSG00000130203	-2.4222348893167007	-26.820409579808437	1.0	1.0
ENSG00000130208	-1.4953783804589253	-14.844333296960436	1.0	1.0
ENSG00000267114	-0.4885703357170881	-9.601397879004958	1.0	1.0
ENSG00000104856	0.0743222467274947	1.241551550037167	0.10720103359202468	0.3578058784479458
ENSG00000104859	0.9816831769527204	18.280056376650265	5.965135167183196e-75	5.416555772344027e-74
ENSG00000170684	-0.4431621211282262	-7.511149728918104	0.9999999999999707	1.0
ENSG00000179846	-0.9638176652634493	-18.699754468405644	1.0	1.0
ENSG00000007255	2.862827694190351	31.135496305760128	3.9858227158661816e-213	1.0262232157052927e-211
ENSG00000130201	-1.927813964085287	-24.311671092338898	1.0	1.0
ENSG00000104879	-0.6798299637264836	-13.678725930804447	1.0	1.0
ENSG00000104892	0.6971220647191471	11.578082120593104	2.6611734717076745e-31	1.5456387325680784e-30
ENSG00000104881	-1.3971824961216774	-18.233777384390734	1.0	1.0
ENSG00000117877	-1.3212989106053734	-12.553926641976988	1.0	1.0
ENSG00000125740	-0.10182119257079941	-2.137848508014589	0.9837354797229407	1.0
ENSG00000125744	0.8423982848983513	14.634244607824586	8.492581434632777e-49	6.031393379204981e-48
ENSG00000213889	-1.950797383304688	-30.306571599303744	1.0	1.0
ENSG00000125753	-1.439792820029433	-14.719663890546101	1.0	1.0
ENSG00000177464	-2.6794577839888967	-30.786959239618756	1.0	1.0
ENSG00000125746	-1.0522394366711918	-15.036109340995683	1.0	1.0
ENSG00000267757	-1.5401456924444232	-27.2187826427627	1.0	1.0
ENSG00000010310	-0.018783812589125946	-0.4399731640899633	0.6700217280629063	1.0
ENSG00000011478	0.26919872652219007	6.323332371711844	1.279909360750919e-10	5.555560477523196e-10
ENSG00000177051	-0.4899237647863155	-8.743469950123547	1.0	1.0
ENSG00000237452	-0.4326224663483365	-9.284843608064751	1.0	1.0
ENSG00000177045	0.07044787150090763	1.4957558666792776	0.06735864299110718	0.22796585664544428
ENSG00000104936	1.509296075769178	22.613195796075416	1.6070258717731164e-113	2.0028741563642884e-112
ENSG00000185800	0.6428128719018626	11.019228620966327	1.5434651327664083e-28	8.69160598019622e-28
ENSG00000104941	0.12699164411173922	2.679262020892987	0.003689231548566751	0.0133000655260276
ENSG00000170608	-0.13812214901124356	-2.1373018701554645	0.983713276572273	1.0
ENSG00000188425	0.6256296791753502	13.42737925196139	2.0897115551919724e-41	1.3632050363247183e-40
ENSG00000104967	-0.23829823698348476	-4.226480307837263	0.9999881312482667	1.0
ENSG00000104983	0.6312333023874475	10.251964925304895	5.7980917265041015e-25	3.1067751769518818e-24
ENSG00000204869	-1.3416043597056513	-23.293329050323422	1.0	1.0
ENSG00000188624	-2.0510994436114225	-26.625759875215223	1.0	1.0
ENSG00000124440	-1.9571508832686344	-23.222554465769246	1.0	1.0
ENSG00000169515	1.127692434947273	17.175056632009632	2.0412707760506486e-66	1.7357628588992556e-65
ENSG00000182013	-2.079215843106983	-29.640841210162545	1.0	1.0
ENSG00000230510	1.212211504609143	21.859731079744115	3.140656407275921e-106	3.714008797906525e-105
ENSG00000204851	0.8793858632100878	19.03430465119726	4.433073104897075e-81	4.217432504845954e-80
ENSG00000160014	-1.3540211701640632	-11.844479849148634	1.0	1.0
ENSG00000160013	-1.1771953464824938	-21.09510246726818	1.0	1.0
ENSG00000167414	-1.1201348136346847	-16.54131895778067	1.0	1.0
ENSG00000197380	-1.2107822089754081	-15.126991027918598	1.0	1.0
ENSG00000105287	-0.8991813144137354	-12.970366791991358	1.0	1.0
ENSG00000090372	0.62144192931233	13.559071268987687	3.5008490796735103e-42	2.307429367484096e-41
ENSG00000105281	-1.9522769498519708	-16.532513416959787	1.0	1.0
ENSG00000130751	-0.2765048791570353	-4.83800665636185	0.9999993442612471	1.0
ENSG00000130748	-0.0876883967311911	-1.5747074346027272	0.9423380045241794	1.0
ENSG00000130749	0.17619884017109588	3.269601847498655	0.0005384947925604997	0.0020067761232467137
ENSG00000105327	-2.4740163805148243	-26.909776949902117	1.0	1.0
ENSG00000105321	-0.630506310104716	-10.059652550852617	1.0	1.0
ENSG00000257704	0.21855441732520065	3.7044477725881064	0.00010592587474854999	0.0004055971935966692
ENSG00000134830	-1.2759367979377603	-23.606375974514236	1.0	1.0
ENSG00000134815	-0.1511541753605534	-2.980496467912222	0.9985610922159336	1.0
ENSG00000105419	0.9328185295135837	15.561430173692504	6.654570311680042e-55	5.0505209007303e-54
ENSG00000118160	-1.019642143175502	-14.578075844617429	1.0	1.0
ENSG00000118162	2.2963434831310945	34.01665694470654	6.318536278633978e-254	2.1277984752883299e-252
ENSG00000118156	-1.5939709224527732	-22.3484791796093	1.0	1.0
ENSG00000063169	0.3489891243893127	5.321581682515561	5.1434451396060136e-8	2.1350545742772715e-7
ENSG00000024422	1.774241962311601	26.55792993734066	1.0399664174520024e-155	1.7539732115235267e-154
ENSG00000105373	-0.6613043921580227	-10.638482950056702	1.0	1.0
ENSG00000178980	-1.3097103755396584	-5.631597868776758	0.9999999910726196	1.0
ENSG00000178928	-1.2012000770158486	-18.88768198363173	1.0	1.0
ENSG00000105392	2.1786678213044612	39.67351682176523	0.0	0.0
ENSG00000105499	-2.8152239292268457	-33.61259900209011	1.0	1.0
ENSG00000105486	1.71298158154669	24.78713978227465	6.169012839454039e-136	9.014204105926375e-135
ENSG00000185453	-1.6179864165981899	-30.709285742807385	1.0	1.0
ENSG00000178150	1.7292017819375558	26.943461477292697	3.402480458684536e-160	6.028436631502044e-159
ENSG00000105483	-0.52718737704868	-9.19530106403349	1.0	1.0
ENSG00000105479	-1.6336898262145303	-24.076247148956543	1.0	1.0
ENSG00000142227	0.8482856997491307	19.69056062046779	1.2989919691758223e-86	1.2989919691758224e-85
ENSG00000161558	0.40149890635632696	7.373792731166856	8.292047962115545e-14	3.8089488606465716e-13
ENSG00000105467	-1.1177615377951546	-20.391589070799196	1.0	1.0
ENSG00000105438	0.1638437989980208	1.8926111666536525	0.029204798831410715	0.10099041282402141
ENSG00000105464	-1.0557543667999754	-13.427733094697553	1.0	1.0
ENSG00000182324	-1.208857553988851	-17.67613759931764	1.0	1.0
ENSG00000105443	0.7383492482440208	12.901814901234141	2.1980997440983558e-38	1.389352044591689e-37
ENSG00000142235	0.40857558538099237	6.732733993040589	8.325215382619532e-12	3.6940419040680904e-11
ENSG00000088002	-1.6890434899065545	-24.03979007656258	1.0	1.0
ENSG00000105523	1.2118290520070407	22.97751392745392	3.911977289012367e-117	5.081073950096523e-116
ENSG00000063177	0.0014072099057983233	0.00540411618102343	0.4978440800609438	1.0
ENSG00000063176	0.40189171864930734	7.33412133679354	1.1159041569776571e-13	5.118964942022e-13
ENSG00000105516	0.789654547514817	12.88400358067376	2.7693103366317437e-38	1.7471393376888855e-37
ENSG00000063180	-0.7310642296537012	-15.317176533578927	1.0	1.0
ENSG00000142233	-1.573283661559771	-25.292407951062742	1.0	1.0
ENSG00000176920	-1.337215374662909	-16.30480769057914	1.0	1.0
ENSG00000176909	0.5788482446347437	8.583317944062113	4.608756688802799e-18	2.2512514661443066e-17
ENSG00000105538	-1.3008562449596577	-26.48991343866037	1.0	1.0
ENSG00000182264	-1.0369903800182094	-18.814601139955222	1.0	1.0
ENSG00000174951	-1.1242761833570003	-16.037839070629683	1.0	1.0
ENSG00000087076	2.816862583060965	37.19729090733102	3.774099673601461e-303	1.7526298484258839e-301
ENSG00000105559	-0.14604414914348984	-2.2824863711437167	0.9887696793927082	1.0
ENSG00000087074	0.6560141746334802	13.794585760752401	1.3736319986240042e-43	9.239310466935266e-43
ENSG00000104804	-0.285622189613008	-6.524861775500407	0.9999999999659679	1.0
ENSG00000104808	-0.10550478139643674	-1.7631904669052627	0.961065814458222	1.0
ENSG00000087088	-3.4037666819271473	-30.49961820453215	1.0	1.0
ENSG00000104812	-0.10493919397218246	-1.7534287680901322	0.960235781723674	1.0
ENSG00000183207	1.2016429554117742	9.034055461706915	8.271241023570846e-20	4.1458117895374816e-19
ENSG00000104818	-1.7109467893379724	-26.442973904321388	1.0	1.0
ENSG00000189052	-2.1766097856027997	-23.950644616361622	1.0	1.0
ENSG00000225950	-0.44749361417065986	-7.120584234166187	0.9999999999994627	1.0
ENSG00000104848	-1.2279694628703515	-23.91406830044244	1.0	1.0
ENSG00000104863	0.8137677652897627	13.034532739616655	3.892121449477512e-39	2.4754768693674983e-38
ENSG00000221916	0.35250120250905953	5.930253509819888	1.5123366240309595e-9	6.4488316420942805e-9
ENSG00000177380	-0.6104149427067158	-8.340955828507125	1.0	1.0
ENSG00000130528	-2.376343205679008	-28.1188805946665	1.0	1.0
ENSG00000130529	-6.413318707679255	-56.498530280365095	1.0	1.0
ENSG00000063127	-0.8092349267907497	-13.414762896072917	1.0	1.0
ENSG00000104894	0.06112744104187807	1.0120879425695661	0.15574800346266338	0.5147732191144903
ENSG00000074219	-0.5429182065859119	-8.000975835820208	0.9999999999999993	1.0
ENSG00000104901	2.251244728279668	31.419240006405	5.524951486727565e-217	1.459448223896606e-215
ENSG00000161609	-1.4556673133501445	-23.74435358391263	1.0	1.0
ENSG00000261949	1.1814841625488246	20.497018128655053	1.1444834334695807e-93	1.2290809417513871e-92
ENSG00000104888	-0.545238811098234	-9.402724169960992	1.0	1.0
ENSG00000161618	-0.9925823026569488	-17.78001908388287	1.0	1.0
ENSG00000090554	-0.16385924928246576	-2.9089319992409166	0.9981866713283917	1.0
ENSG00000142541	-2.2537874527866903	-7.598810640103581	0.999999999999985	1.0
ENSG00000142534	-0.5766754723358902	-2.341776948497791	0.9904039095127137	1.0
ENSG00000104870	-1.136725664921346	-15.243039512960694	1.0	1.0
ENSG00000142552	-1.6658242345034278	-21.678712195950506	1.0	1.0
ENSG00000142546	1.8894257267235726	19.044171698424808	3.671926870542862e-81	3.496582048073119e-80
ENSG00000126460	-1.1759826069285095	-16.99741444294598	1.0	1.0
ENSG00000126464	2.4670030039611	28.394533619559194	1.1810691102990714e-177	2.3738088639805448e-176
ENSG00000126458	-2.4245010247835785	-29.99037455343695	1.0	1.0
ENSG00000126456	1.558271437293466	24.614925171443527	4.3718954645247605e-134	6.342678584053754e-133
ENSG00000126453	1.2904785279088018	17.443559672887556	1.926549070242446e-68	1.6646562484592756e-67
ENSG00000224420	3.0540468467155844	42.43990739557996	0.0	0.0
ENSG00000169169	-4.353586891947464	-39.25309295325823	1.0	1.0
ENSG00000126467	0.15136933691532767	3.0471762637236757	0.0011550110384090557	0.0042498054488495285
ENSG00000010361	0.06395694934041722	1.3018449659307283	0.09648469440670876	0.3229918835142291
ENSG00000104973	-0.5620154451456622	-8.007736744211066	0.9999999999999994	1.0
ENSG00000104946	1.1809702773400752	19.090294188872786	1.5202616746076023e-81	1.45174283856895e-80
ENSG00000104951	-1.0903025369157944	-20.25076803061108	1.0	1.0
ENSG00000169136	1.4262301539172189	33.412035446188646	4.583867050135925e-245	1.4705970946335126e-243
ENSG00000161640	-0.9826801993249135	-18.581774595290632	1.0	1.0
ENSG00000142528	0.7642692967428872	12.494234993487858	4.01323247836653e-36	2.472112314051339e-35
ENSG00000161652	-0.11982887708308847	-3.344036702412974	0.9995871559344631	1.0
ENSG00000105357	6.801729598655319	81.08692544231072	0.0	0.0
ENSG00000131398	5.837687017402771	63.57600046805033	0.0	0.0
ENSG00000131400	-1.3087607106620507	-22.353644350581426	1.0	1.0
ENSG00000062822	-0.5135823969615579	-7.28002164791043	0.9999999999998331	1.0
ENSG00000269404	-1.0387470549906448	-17.528046034952244	1.0	1.0
ENSG00000086967	-1.2065487408353122	-16.23631348796348	1.0	1.0
ENSG00000142530	1.6731797265951058	27.53744634724808	3.128129332515754e-167	5.79473138646361e-166
ENSG00000131409	4.902247237738573	60.239926483990246	0.0	0.0
ENSG00000213023	7.455667995134836	74.92997785574822	0.0	0.0
ENSG00000235034	3.9548652846119583	52.973700536520916	0.0	0.0
ENSG00000161681	0.34345754578636245	7.406369075056654	6.490213337097621e-14	2.9880248817692533e-13
ENSG00000105472	6.154270793956443	63.38745395674326	0.0	0.0
ENSG00000167747	2.013067429935215	9.656585787646518	2.3048561932762285e-22	1.1941104169953767e-21
ENSG00000167748	-2.9240317081578104	-34.17201534715016	1.0	1.0
ENSG00000167751	-1.040324845210014	-19.08098021353001	1.0	1.0
ENSG00000167749	-0.7631197551767049	-15.662963232609846	1.0	1.0
ENSG00000167754	-3.643575881635043	-34.47627576704584	1.0	1.0
ENSG00000167755	-1.385440929224441	-17.14852111977018	1.0	1.0
ENSG00000169035	-0.6117460661600159	-9.296864434006787	1.0	1.0
ENSG00000129455	-3.4156154456805754	-30.838471606184534	1.0	1.0
ENSG00000129451	-2.1199526204215258	-24.04032394922901	1.0	1.0
ENSG00000167757	-2.294681260883763	-30.82061808862439	1.0	1.0
ENSG00000186474	0.46927889696266534	10.335849102277304	2.425483752408315e-25	1.3086031703974836e-24
ENSG00000167759	-0.6763564154143615	-11.176689868992579	1.0	1.0
ENSG00000142544	1.1662486550243532	18.871283931151385	9.82333175852718e-80	9.224679961608626e-79
ENSG00000105383	3.225579072385227	44.3875657565879	0.0	0.0
ENSG00000142549	-1.570097310223838	-27.974373443352743	1.0	1.0
ENSG00000186806	0.21487899792607248	3.3557118580746796	0.0003958049930434288	0.0014826286479748328
ENSG00000269403	0.6065721010605929	9.697566260416233	1.5438793249068317e-22	8.010843231786979e-22
ENSG00000160318	0.5180151704355345	10.620666500887156	1.1942479851067724e-26	6.572241346610322e-26
ENSG00000262874	0.374200038376087	5.798868286499528	3.3381971703720687e-9	1.4110334672769718e-8
ENSG00000142512	0.38604947757787506	8.43524846170218	1.652499594772479e-17	7.995204985174173e-17
ENSG00000105492	-1.436261874124399	-24.889247933933458	1.0	1.0
ENSG00000105497	-0.6932938516026974	-9.52216663504806	1.0	1.0
ENSG00000167765	2.606265540483746	34.02850294170613	4.221154287487519e-254	1.4309713034582688e-252
ENSG00000105509	-2.564601566241496	-26.043905424085658	1.0	1.0
ENSG00000171051	-1.8324726528176127	-21.953024845278083	1.0	1.0
ENSG00000171049	-0.82621505240709	-11.478014620623513	1.0	1.0
ENSG00000161551	0.21171546325038473	3.646157368922194	0.00013309549846498932	0.0005073392876270396
ENSG00000176024	0.12183819211637673	2.098731695953589	0.017920279475976866	0.06254263633173807
ENSG00000256683	-0.9031320907633064	-13.632461716222018	1.0	1.0
ENSG00000197619	-0.006402852335879807	-0.10925179296943144	0.5434986093627509	1.0
ENSG00000142556	0.5379376167052174	9.103515278988493	4.372718875828976e-20	2.202939325480718e-19
ENSG00000256087	-1.1699062403765172	-15.484273037765012	1.0	1.0
ENSG00000197608	-1.185182080727653	-15.48588545633706	1.0	1.0
ENSG00000204611	0.675003753390044	13.159561270978475	7.497703108227483e-40	4.810829060610316e-39
ENSG00000196267	-0.24335640749985787	-3.9845842983995703	0.9999662008212448	1.0
ENSG00000196214	-1.348905584552991	-12.335502828783875	1.0	1.0
ENSG00000167554	-1.5576749774459717	-15.90242265426648	1.0	1.0
ENSG00000221923	-3.162500794666996	-19.052402029780982	1.0	1.0
ENSG00000167555	-6.006296727448841	-35.14066157705754	1.0	1.0
ENSG00000198633	-0.4492704716888802	-10.02920467217166	1.0	1.0
ENSG00000258405	-4.722406477289158	-46.2076063318475	1.0	1.0
ENSG00000198482	0.6746623727682819	10.524299793202074	3.337796159310742e-26	1.8260025250236822e-25
ENSG00000167562	0.4921494987124371	8.668458242996513	2.190053771156256e-18	1.0739077556730532e-17
ENSG00000167766	-0.26668469594547717	-4.691943885329096	0.9999986468931878	1.0
ENSG00000213020	1.0149083542882071	16.938028564875125	1.179492865212716e-64	9.85656732885236e-64
ENSG00000189190	-0.459300672500728	-6.502370281682766	0.999999999960468	1.0
ENSG00000198538	-0.04935099402900388	-0.8220414757336676	0.7944733540423432	1.0
ENSG00000204604	-2.119656028617923	-24.192110851176846	1.0	1.0
ENSG00000182986	-0.7134177371905537	-9.650057286412116	1.0	1.0
ENSG00000180257	-0.07925682431617431	-1.62491308959886	0.9479094606472998	1.0
ENSG00000268964	-1.2459369530097866	-24.810566371923255	1.0	1.0
ENSG00000170949	0.43210075098429745	7.5675443625907635	1.9017265381963722e-14	8.827274711755867e-14
ENSG00000170954	-1.21829246401618	-19.449680883528796	1.0	1.0
ENSG00000197497	-0.3362802659926218	-5.000452944736828	0.9999997140210679	1.0
ENSG00000197928	-1.8441314236788047	-18.134665128662313	1.0	1.0
ENSG00000213799	-1.0653622236334699	-14.710608666032648	1.0	1.0
ENSG00000203326	-2.4979999502462213	-25.474040264611528	1.0	1.0
ENSG00000196417	-1.402259523028022	-17.557556500588674	1.0	1.0
ENSG00000198346	-4.87323175892478	-45.068930462637375	1.0	1.0
ENSG00000130844	2.4380247352534665	35.60691457232716	5.4750839228233605e-278	2.133394769927723e-276
ENSG00000268864	-0.6774767830402135	-13.843661199812875	1.0	1.0
ENSG00000142405	1.3932157839582933	24.21091626063235	8.536815714267623e-130	1.1942147979931462e-128
ENSG00000179820	-1.184065535134559	-19.313807237722177	1.0	1.0
ENSG00000126583	-1.2377388671407001	-16.71275651916983	1.0	1.0
ENSG00000105605	-1.097961086867038	-19.01713648690622	1.0	1.0
ENSG00000142408	1.07042147038751	19.583676342784738	1.0653653594622723e-85	1.0560200492915506e-84
ENSG00000130433	-1.1125104913749397	-19.5468679625502	1.0	1.0
ENSG00000189068	2.1683825506820553	27.032177584765968	3.0942860624023633e-161	5.501554065495111e-160
ENSG00000170909	1.999017679070963	29.697927100129572	4.083378066109687e-194	9.16731896961049e-193
ENSG00000167608	-0.08012361876248893	-1.2957693745087167	0.9024725239199349	1.0
ENSG00000125505	-0.43237573539919333	-7.202920045133903	0.9999999999997053	1.0
ENSG00000170889	-2.3136085283035945	-11.669655339620906	1.0	1.0
ENSG00000204577	2.246695534823604	41.5689256098278	0.0	0.0
ENSG00000105609	-1.6218582205037366	-23.65282223647407	1.0	1.0
ENSG00000170866	-1.1911596181345716	-20.38334367613297	1.0	1.0
ENSG00000167613	0.8212753830932432	17.95707716608409	2.1123818948736939e-72	1.8894392146759426e-71
ENSG00000167614	-3.1742691561934384	-27.327234843333937	1.0	1.0
ENSG00000167615	0.21884151650647812	3.974511987940546	3.526185509971213e-5	0.00013666656492533245
ENSG00000182909	-1.4475625245245873	-27.03018544511664	1.0	1.0
ENSG00000167617	-1.2498907193426063	-22.02676250284472	1.0	1.0
ENSG00000189430	-1.271742501367958	-22.530563935358614	1.0	1.0
ENSG00000167634	-0.09348605523936708	-2.1423258100684603	0.9839163633457798	1.0
ENSG00000022556	-5.420338579309022	-82.46940055931407	1.0	1.0
ENSG00000088053	0.029847571265330303	0.6739291815994078	0.2501781692386486	0.8138293003685346
ENSG00000160439	-1.2771377718922803	-17.445943664873912	1.0	1.0
ENSG00000131037	-0.08606254585216638	-1.452512933001058	0.9268204821205284	1.0
ENSG00000125503	-0.30371269637661147	-4.570768317620991	0.9999975703035553	1.0
ENSG00000105048	-0.7261749116616364	-8.472145751948213	1.0	1.0
ENSG00000129991	-1.070729201679644	-25.00202146542079	1.0	1.0
ENSG00000167646	0.645347427162533	11.536311447631599	4.327894349422368e-31	2.505104469756715e-30
ENSG00000129990	-1.4943307686181369	-26.322897033080025	1.0	1.0
ENSG00000080031	4.445565154052605	51.16197260564462	0.0	0.0
ENSG00000180089	0.7769633774678879	12.352985155950599	2.3468444693936745e-35	1.4326175422409167e-34
ENSG00000269808	-0.8996588990630102	-16.92381255813163	1.0	1.0
ENSG00000105063	-0.4841927213470168	-9.23931868903333	1.0	1.0
ENSG00000160469	-0.4574229698455068	-7.783951036504951	0.9999999999999964	1.0
ENSG00000180061	-2.549831556393358	-34.86095124425062	1.0	1.0
ENSG00000133247	-0.048873846059385134	-0.7775162432419898	0.7815728725259206	1.0
ENSG00000160471	0.41494023927744433	7.874607931762318	1.7090651132549262e-15	8.05803996374715e-15
ENSG00000267706	0.4698854291411257	9.295238413330177	7.343832818088397e-21	3.7418226332644786e-20
ENSG00000095752	-2.887609793800787	-34.30686183787048	1.0	1.0
ENSG00000160472	-1.9116718296573612	-29.887597252493016	1.0	1.0
ENSG00000233493	-0.4411504182265346	-7.5244112743324765	0.9999999999999735	1.0
ENSG00000108107	-0.2743556056620571	-1.260191782029068	0.8961999066470014	1.0
ENSG00000108106	-2.187907535926391	-21.061139962943464	1.0	1.0
ENSG00000187902	-1.980091847787544	-31.074705010536256	1.0	1.0
ENSG00000197483	0.21884955844875056	3.331993241632422	0.0004311317508993518	0.0016113965110791648
ENSG00000090971	-0.06902559542200884	-1.1243447019333013	0.8695665893261901	1.0
ENSG00000179954	-1.1824022653919593	-21.36369839183266	1.0	1.0
ENSG00000187550	-0.899471989024254	-18.2285040976699	1.0	1.0
ENSG00000231274	-1.8572719942148153	-28.85757226380953	1.0	1.0
ENSG00000171443	0.7097826417482708	15.035764388679882	2.1403914462059752e-51	1.56153378822918e-50
ENSG00000261221	-0.37017158007514095	-6.100157259939443	0.9999999994701791	1.0
ENSG00000179922	-0.04289045000146734	-0.7346185066178611	0.7687140680671443	1.0
ENSG00000171425	0.7258101635432468	10.137933459033105	1.8747370520106695e-24	1.0008438750104204e-23
ENSG00000173581	-0.6600711970045756	-10.227605912352393	1.0	1.0
ENSG00000063245	0.07508737104367723	1.2267544417051555	0.10995744938317557	0.36676525425611534
ENSG00000179873	-1.28901347920025	-22.513913483168405	1.0	1.0
ENSG00000131848	-3.2000643527428765	-38.968729018650414	1.0	1.0
ENSG00000267710	-1.034709475638217	-14.828002491604206	1.0	1.0
ENSG00000018869	-7.593735060719021	-73.5665913912842	1.0	1.0
ENSG00000198440	-1.984511101510635	-24.967336637316645	1.0	1.0
ENSG00000198046	-5.3061811186622405	-35.45258628586141	1.0	1.0
ENSG00000196867	-5.843525221983827	-48.2178978290269	1.0	1.0
ENSG00000197016	-1.3105864769288382	-17.830010155658798	1.0	1.0
ENSG00000197951	0.32328512756814104	5.334784928027273	4.7828935143427513e-8	1.987010908532099e-7
ENSG00000268182	-0.9826149751944063	-16.747064820618224	1.0	1.0
ENSG00000083844	-0.6816282043900157	-12.904280222989673	1.0	1.0
ENSG00000105146	0.6773273593791784	11.19866075429675	2.0697189242080326e-29	1.1778982349857688e-28
ENSG00000197714	1.2557272079860033	18.27614591534847	6.408467757541333e-75	5.813926591810469e-74
ENSG00000178229	1.9795171218579513	27.322333330634535	1.1514567201697176e-164	2.1137752426220268e-163
ENSG00000131845	-0.9575663035259212	-13.133282424282337	1.0	1.0
ENSG00000152433	-0.8288798746771907	-11.537725162169094	1.0	1.0
ENSG00000256060	-0.15623098348619485	-2.2569682728456724	0.9879949713320622	1.0
ENSG00000188785	0.668656572056724	10.370203374619187	1.6940146308963454e-25	9.173657505972221e-25
ENSG00000269533	2.4506992123260423	29.37408292133757	5.886061037835042e-190	1.2818252838283163e-188
ENSG00000186272	2.348582999587709	34.68310919485955	7.080977145345031e-264	2.5446479706063237e-262
ENSG00000186230	-2.496219388412822	-29.909372546753133	1.0	1.0
ENSG00000178201	-0.9443567420459437	-17.92784828554746	1.0	1.0
ENSG00000197128	-0.2506523747213704	-4.24725395101042	0.9999891796690427	1.0
ENSG00000152439	1.2571963726952418	19.986948884412	3.5769289399189375e-89	3.6670733184451205e-88
ENSG00000121406	-0.07116733366105796	-1.236875061227316	0.8919332650477259	1.0
ENSG00000251369	-1.5560801758703258	-23.136290984833906	1.0	1.0
ENSG00000083817	-1.171641754537627	-21.79659616319909	1.0	1.0
ENSG00000171649	-0.8026261503534393	-10.625983241606532	1.0	1.0
ENSG00000183647	0.38618705500904615	6.519274660502985	3.532409300584709e-11	1.5524893079925018e-10
ENSG00000121417	0.6413092799590817	10.277772953419962	4.43773547538899e-25	2.3828811924343203e-24
ENSG00000204519	-0.7276880426519862	-9.040171898127843	1.0	1.0
ENSG00000268948	0.218367751235814	5.219236662746961	8.983103362488322e-8	3.7062134359637416e-7
ENSG00000179909	-0.874924100012905	-11.83140157459495	1.0	1.0
ENSG00000083814	1.3179070833651256	21.200550390740673	4.719309770101399e-100	5.3151030301142e-99
ENSG00000152443	0.9876236998688908	15.946458949047289	1.5075772209236903e-57	1.1766738554715218e-56
ENSG00000083828	0.10208447757291525	1.8920589769105938	0.02924156165890706	0.10108316861695608
ENSG00000178935	-0.6674832829350847	-12.988394684887822	1.0	1.0
ENSG00000269343	-1.7690685923925222	-22.728178518909086	1.0	1.0
ENSG00000198466	-0.9002690872483231	-14.432103941056228	1.0	1.0
ENSG00000173480	0.9763632011283676	15.245017450033929	8.884273971543845e-53	6.575914577190749e-52
ENSG00000196724	0.7766696807857539	13.57564364494773	2.7925457102501045e-42	1.8441681735872444e-41
ENSG00000152454	0.23582942035902535	3.7849762686875548	7.686162341687807e-5	0.00029575584947016644
ENSG00000177025	-1.7914576340529544	-28.51208617905099	1.0	1.0
ENSG00000166704	0.6696148564089568	11.193509024522438	2.193602322345129e-29	1.2470059037590814e-28
ENSG00000176593	0.5250463795948357	8.230088498762623	9.353758992240625e-17	4.48927460835711e-16
ENSG00000152467	-5.246732292130591	-35.688725061626634	1.0	1.0
ENSG00000176293	-1.0272184884772009	-14.539717265466866	1.0	1.0
ENSG00000121413	-0.7582694231373542	-11.331205367089362	1.0	1.0
ENSG00000181894	-0.3428356305353252	-5.280154304653042	0.9999999354624312	1.0
ENSG00000198131	1.3053238002875516	17.84697638843995	1.5255737302430892e-71	1.357400248169048e-70
ENSG00000267216	0.698897294886422	11.772649966371846	2.700055354062613e-32	1.5863410139120033e-31
ENSG00000182318	0.9649153810933883	14.599478261620868	1.4150141504635146e-48	1.0014400772591471e-47
ENSG00000121410	0.4999901452397047	10.276543545392101	4.494689098895809e-25	2.412189347534057e-24
ENSG00000174586	-0.4315516750872167	-8.813073029577899	1.0	1.0
ENSG00000152475	0.14357953750880834	2.85198952320699	0.0021723266273226335	0.007901488483501855
ENSG00000171574	0.5167152078655055	9.766516585977298	7.837448436068438e-23	4.079163285302764e-22
ENSG00000131849	-6.32190732883716	-65.36594340458791	1.0	1.0
ENSG00000249471	3.709143183766835	39.15905247440961	0.0	0.0
ENSG00000083812	1.465422869109646	22.874525384401924	4.1663922868542516e-116	5.336550322079061e-115
ENSG00000083807	0.25498548089249595	4.5834963998101514	2.286323803847715e-6	9.086327895713662e-6
ENSG00000184731	-2.5206498464267	-23.941130116739792	1.0	1.0
ENSG00000035115	-3.432841776556266	-30.455660387888905	1.0	1.0
ENSG00000189292	-1.6312263029122638	-20.709853093319314	1.0	1.0
ENSG00000172554	-0.7822050564598845	-11.414659865434418	1.0	1.0
ENSG00000115705	-0.3544254948079263	-7.224369198581796	0.9999999999997483	1.0
ENSG00000130508	-1.789947040601358	-16.013697115232333	1.0	1.0
ENSG00000186487	-1.4113717445426694	-25.80518913368086	1.0	1.0
ENSG00000032389	-1.0427559297255586	-12.755333750752799	1.0	1.0
ENSG00000255767	-0.36003984288614643	-7.490521074889182	0.9999999999999657	1.0
ENSG00000171863	1.1103057519769186	2.7153293637603015	0.0033104943186534515	0.01195586904144375
ENSG00000118004	0.7120638224488223	19.010594130792562	6.9682552785378435e-81	6.610742181224801e-80
ENSG00000176887	-1.1467481299054871	-14.690334784942557	1.0	1.0
ENSG00000134326	1.187832977225084	23.149620998499373	7.332932913228784e-119	9.635132781335496e-118
ENSG00000151692	-1.924334132818357	-20.182491000018146	1.0	1.0
ENSG00000115738	0.2489255236622979	4.625657140952938	1.8670628401870117e-6	7.44920717328439e-6
ENSG00000134313	-1.4432420252518894	-17.56218324917657	1.0	1.0
